16 1 1101 L 4.9058e-19  RL 1.42879e-17 5.32376e-14 1.69701e-29 LL 2.99919e-09        0        0  misfit  6.37377 Rm  4.91348  3.05095  14.3329 Lm    2.215        0        0		   1.578    2.278  3.22611  3.45564  5.64569  5.84302 0.914933  33.1728  178.433   3.6041  3.63064  6.30717  6.33036 0.989606  33.1728  178.433  3.60866  3.94813  6.31515  6.60536 0.893391  33.1728  178.433   3.7952  4.39367   6.6416   7.1454  0.84391  33.1728  178.433    4.236  4.41151    7.413    7.413        1 -0.052224 -0.021803    4.186  4.35944    7.326    7.326        1 -0.052224 -0.021803    4.183  4.35632     7.32     7.32        1 -0.052224 -0.021803    4.279  4.45629    7.488    7.488        1 -0.052224 -0.021803     4.49  4.67604    7.858    7.858        1 -0.052224 -0.021803 
16 1 1102 L 1.70861e-19  RL 4.14075e-14 8.41177e-17 4.41367e-31 LL 1.36051e-05        0        0  misfit  6.42012 Rm  3.10133   4.4746  15.9556 Lm   1.6737        0        0		   1.578    2.278  3.24565  3.50043   5.6799  5.89853 0.907774  39.4402  173.687  3.60384  3.62015  6.30672  6.32097  0.99356  39.4402  173.687  3.63474  3.94023   6.3608   6.6226 0.902527  39.4402  173.687  3.81227  4.36833  6.67148  7.14091 0.852138  39.4402  173.687    4.236  4.40798    7.413    7.413        1 -0.0690772 -0.0128019    4.186  4.35595    7.326    7.326        1 -0.0690772 -0.0128019    4.183  4.35282     7.32     7.32        1 -0.0690772 -0.0128019    4.279  4.45272    7.488    7.488        1 -0.0690772 -0.0128019     4.49  4.67229    7.858    7.858        1 -0.0690772 -0.0128019 
16 1 1103 L 5.10085e-20  RL 1.07593e-19 6.63731e-16 1.93674e-30 LL 2.68303e-07        0        0  misfit  7.30923 Rm  6.23015   3.9891  15.2875 Lm  1.94494        0        0		   1.578    2.278  3.29906   3.4165  5.77336  5.87522 0.953474  33.5058  177.707  3.50143  3.60366   6.1275   6.2163 0.961191  33.5058  177.707  3.63991  3.88558  6.36984  6.58124  0.91859  33.5058  177.707  3.84718  4.36883  6.73256  7.17404 0.859607  33.5058  177.707    4.236  4.38973    7.413    7.413        1 -0.0617991 -0.0199202    4.186  4.33791    7.326    7.326        1 -0.0617991 -0.0199202    4.183   4.3348     7.32     7.32        1 -0.0617991 -0.0199202    4.279  4.43429    7.488    7.488        1 -0.0617991 -0.0199202     4.49  4.65294    7.858    7.858        1 -0.0617991 -0.0199202 
16 1 1104 L 1.06437e-20  RL 1.82624e-19 1.35746e-17 7.48373e-32 LL 0.00194665        0        0  misfit  7.81335 Rm  6.08013  4.92647   16.776 Lm  1.24916        0        0		   1.578    2.278  3.31123  3.45556  5.79465  5.91958 0.944198  32.7818  175.139  3.51072  3.59954  6.14377    6.221 0.966018  32.7818  175.139  3.60422  3.92511  6.30738  6.58205 0.897932  32.7818  175.139  3.82038  4.26845  6.68567  7.06656 0.873754  32.7818  175.139    4.236  4.42132    7.413    7.413        1 -0.0728574 -0.0180656    4.186  4.36914    7.326    7.326        1 -0.0728574 -0.0180656    4.183  4.36601     7.32     7.32        1 -0.0728574 -0.0180656    4.279  4.46621    7.488    7.488        1 -0.0728574 -0.0180656     4.49  4.68644    7.858    7.858        1 -0.0728574 -0.0180656 
16 1 1105 L 1.09263e-20  RL 3.56175e-13 1.85952e-21 8.27215e-32 LL 7.87242e-16        0        0  misfit  7.89221 Rm  2.68329  7.44165  16.7292 Lm  4.83804        0        0		   1.578    2.278  3.36136  3.48455  5.88238  5.98919 0.952234  36.2804  174.203  3.53835    3.616  6.19212  6.25969 0.970256  36.2804  174.203  3.64952  4.02481  6.38665  6.70681 0.885737  36.2804  174.203  3.79692  4.33032  6.64461   7.0955  0.85601  36.2804  174.203    4.236  4.48632    7.413    7.413        1 -0.0785945 -0.0101002    4.186  4.43337    7.326    7.326        1 -0.0785945 -0.0101002    4.183  4.43019     7.32     7.32        1 -0.0785945 -0.0101002    4.279  4.53186    7.488    7.488        1 -0.0785945 -0.0101002     4.49  4.75533    7.858    7.858        1 -0.0785945 -0.0101002 
16 1 1106 L 4.92597e-20  RL 5.39252e-17 1.71682e-19 8.68181e-30 LL 7.9617e-17        0        0  misfit  7.66473 Rm  4.58274  6.09755  14.6244 Lm  5.49653        0        0		   1.578    2.278  3.35989  3.53034  5.87981  6.02709 0.936224  35.5429  178.658  3.54155  3.56052  6.19771  6.21429 0.992397  35.5429  178.658  3.69482  3.97834  6.46594  6.70935 0.909469  35.5429  178.658  3.82191  4.33724  6.68834  7.12455 0.860171  35.5429  178.658    4.236  4.50232    7.413    7.413        1 -0.0751409 -0.0153181    4.186  4.44918    7.326    7.326        1 -0.0751409 -0.0153181    4.183  4.44599     7.32     7.32        1 -0.0751409 -0.0153181    4.279  4.54802    7.488    7.488        1 -0.0751409 -0.0153181     4.49  4.77229    7.858    7.858        1 -0.0751409 -0.0153181 
16 1 1107 L 1.98109e-18  RL 6.34192e-13 2.07522e-18 8.75746e-29 LL 4.30057e-10        0        0  misfit   6.0004 Rm  2.57636  5.41445  13.6316 Lm  2.32202        0        0		   1.578    2.278  3.36295  3.56453  5.88516  6.05894 0.926354  36.9273  179.077  3.48524  3.49578  6.09917  6.10839 0.995677  36.9273  179.077   3.6445  3.91664  6.37788  6.61163 0.911471  36.9273  179.077  3.77029  4.27435    6.598  7.02479 0.861024  36.9273  179.077    4.236  4.45133    7.413    7.413        1 -0.0746513 -0.0084716    4.186  4.39879    7.326    7.326        1 -0.0746513 -0.0084716    4.183  4.39563     7.32     7.32        1 -0.0746513 -0.0084716    4.279  4.49651    7.488    7.488        1 -0.0746513 -0.0084716     4.49  4.71824    7.858    7.858        1 -0.0746513 -0.0084716 
16 1 1108 L 7.86074e-18  RL 1.2789e-05 7.84577e-17 1.74441e-28 LL 4.06552e-05        0        0  misfit  5.18951 Rm  1.37034  4.49145  13.3424 Lm  1.58984        0        0		   1.578    2.278    3.438  3.49304  6.01649  6.06447 0.977943  37.9992   179.52  3.46823  3.51109  6.06941  6.10679 0.982803  37.9992   179.52  3.63098  3.94968  6.35421  6.62709 0.899081  37.9992   179.52  3.76788   4.3231   6.5938  7.06235 0.851075  37.9992   179.52    4.236  4.37828    7.413    7.413        1 -0.050452 -0.0149744    4.186   4.3266    7.326    7.326        1 -0.050452 -0.0149744    4.183   4.3235     7.32     7.32        1 -0.050452 -0.0149744    4.279  4.42273    7.488    7.488        1 -0.050452 -0.0149744     4.49  4.64081    7.858    7.858        1 -0.050452 -0.0149744 
16 1 1109 L 5.16972e-18  RL 1.47032e-12 1.00172e-14 1.02727e-27 LL 6.58839e-16        0        0  misfit  5.80997 Rm  2.42441  3.39356  12.6124 Lm   4.8877        0        0		   1.578    2.278  3.44555  3.54326   6.0297   6.1146 0.962221  35.0271   177.83  3.45285  3.53543  6.04249  6.11432 0.967757  35.0271   177.83   3.6692  3.99662   6.4211  6.70134 0.897746  35.0271   177.83  3.80404  4.23163  6.65708  7.02099 0.877718  35.0271   177.83    4.236  4.40358    7.413    7.413        1 -0.0338736 0.0025306    4.186   4.3516    7.326    7.326        1 -0.0338736 0.0025306    4.183  4.34848     7.32     7.32        1 -0.0338736 0.0025306    4.279  4.44828    7.488    7.488        1 -0.0338736 0.0025306     4.49  4.66763    7.858    7.858        1 -0.0338736 0.0025306 
16 1 1110 L 1.10024e-17  RL 9.27064e-14 2.59305e-15 7.64393e-28 LL 9.17499e-08        0        0  misfit  5.40907 Rm  2.94122  3.68408  12.7327 Lm  2.01272        0        0		   1.578    2.278  3.37045  3.53883  5.89828   6.0438 0.937074  40.3006  178.401  3.44677  3.58157  6.03184  6.14865  0.94935  40.3006  178.401  3.66042   3.9551  6.40573  6.65849 0.905859  40.3006  178.401  3.85189   4.1685  6.74081  7.01226 0.904263  40.3006  178.401    4.236  4.42422    7.413    7.413        1 -0.0281209 -0.00269143    4.186    4.372    7.326    7.326        1 -0.0281209 -0.00269143    4.183  4.36886     7.32     7.32        1 -0.0281209 -0.00269143    4.279  4.46913    7.488    7.488        1 -0.0281209 -0.00269143     4.49  4.68951    7.858    7.858        1 -0.0281209 -0.00269143 
16 1 1111 L 5.15863e-18  RL 1.0472e-16 2.40689e-13 6.29561e-28 LL 3.81511e-05        0        0  misfit  5.67754 Rm  4.42179  2.75717  12.8119 Lm  1.59483        0        0		   1.578    2.278  3.30816  3.57255  5.78928  6.01609 0.906415  39.9962  177.021  3.44094  3.55732  6.02165  6.12262  0.95559  39.9962  177.021  3.69982  3.97016  6.47469  6.70699 0.913041  39.9962  177.021  3.76073  4.17686  6.58128  6.93559  0.87916  39.9962  177.021    4.236  4.44082    7.413    7.413        1 -0.0221905 0.00216058    4.186   4.3884    7.326    7.326        1 -0.0221905 0.00216058    4.183  4.38526     7.32     7.32        1 -0.0221905 0.00216058    4.279   4.4859    7.488    7.488        1 -0.0221905 0.00216058     4.49   4.7071    7.858    7.858        1 -0.0221905 0.00216058 
16 1 1112 L 1.31898e-17  RL 3.17835e-13 1.21517e-15 9.83246e-28 LL 3.27465e-08        0        0  misfit  5.35678 Rm  2.70466  3.85224  12.6302 Lm  2.07572        0        0		   1.578    2.278  3.34825  3.56367  5.85943  6.04494 0.921798  45.2377  177.349  3.48532  3.51859  6.09931  6.12836 0.986612  45.2377  177.349  3.71369  3.90611  6.49895  6.66517 0.935037  45.2377  177.349  3.74882  4.16807  6.56044  6.91731 0.878182  45.2377  177.349    4.236  4.39356    7.413    7.413        1 -0.0143585 0.00207069    4.186   4.3417    7.326    7.326        1 -0.0143585 0.00207069    4.183  4.33859     7.32     7.32        1 -0.0143585 0.00207069    4.279  4.43816    7.488    7.488        1 -0.0143585 0.00207069     4.49  4.65701    7.858    7.858        1 -0.0143585 0.00207069 
16 1 1113 L 1.20275e-17  RL 1.84486e-14 4.7196e-15 1.37339e-27 LL 3.34089e-09        0        0  misfit   5.4572 Rm   3.2662  3.55387  12.4948 Lm   2.2089        0        0		   1.578    2.278  3.32957  3.56348  5.82675  6.02788 0.915824  40.4826  176.393  3.50246   3.5196   6.1293  6.14428 0.993044  40.4826  176.393  3.67471  3.98401  6.43075   6.6958 0.902415  40.4826  176.393  3.81208  4.27786  6.67115  7.06662 0.869858  40.4826  176.393    4.236  4.45494    7.413    7.413        1 -0.0242634 0.0125864    4.186  4.40235    7.326    7.326        1 -0.0242634 0.0125864    4.183   4.3992     7.32     7.32        1 -0.0242634 0.0125864    4.279  4.50016    7.488    7.488        1 -0.0242634 0.0125864     4.49  4.72206    7.858    7.858        1 -0.0242634 0.0125864 
16 1 1114 L 3.21832e-18  RL 2.02674e-14 2.63532e-14 6.18386e-29 LL 3.22426e-05        0        0  misfit  5.59935 Rm   3.2468  3.19295  13.7789 Lm  1.60797        0        0		   1.578    2.278  3.37947  3.53787  5.91407  6.05107 0.940496  39.2948   175.04  3.44275  3.48361  6.02481  6.06046 0.983461  39.2948   175.04  3.69365  3.90087  6.46389   6.6427 0.930413  39.2948   175.04  3.84215  4.22102  6.72377   7.0473  0.88939  39.2948   175.04    4.236  4.50528    7.413    7.413        1 -0.00696785 -7.58034e-05    4.186   4.4521    7.326    7.326        1 -0.00696785 -7.58034e-05    4.183  4.44891     7.32     7.32        1 -0.00696785 -7.58034e-05    4.279  4.55101    7.488    7.488        1 -0.00696785 -7.58034e-05     4.49  4.77542    7.858    7.858        1 -0.00696785 -7.58034e-05 
16 1 1115 L 9.68469e-19  RL 5.67785e-20 2.28818e-15 2.89004e-27 LL 6.97675e-11        0        0  misfit  6.57598 Rm  6.41384  3.71157   12.196 Lm  2.41795        0        0		   1.578    2.278  3.39609  3.59899  5.94316  6.11808  0.92656  43.7476  177.596  3.47319  3.47719  6.07809  6.08159 0.998345  43.7476  177.596  3.69855  3.92656  6.47246  6.66894 0.924573  43.7476  177.596  3.88891   4.2614   6.8056   7.1239 0.891872  43.7476  177.596    4.236  4.42378    7.413    7.413        1 -0.0213297 0.00701713    4.186  4.37156    7.326    7.326        1 -0.0213297 0.00701713    4.183  4.36843     7.32     7.32        1 -0.0213297 0.00701713    4.279  4.46869    7.488    7.488        1 -0.0213297 0.00701713     4.49  4.68904    7.858    7.858        1 -0.0213297 0.00701713 
16 1 1116 L 2.95156e-19  RL 1.43996e-18 5.03508e-15 1.60797e-29 LL 3.72071e-05        0        0  misfit  6.66778 Rm  5.51208  3.53994  14.3563 Lm  1.59679        0        0		   1.578    2.278   3.4105  3.52845  5.96837   6.0707 0.954678   41.718  175.862     3.46  3.48026  6.05499   6.0727   0.9917   41.718  175.862  3.71752  3.91181  6.50565  6.67347 0.934549   41.718  175.862  3.89619  4.23191  6.81834   7.1059 0.900561   41.718  175.862    4.236  4.36565    7.413    7.413        1 -0.0343006 -0.00358666    4.186  4.31412    7.326    7.326        1 -0.0343006 -0.00358666    4.183  4.31103     7.32     7.32        1 -0.0343006 -0.00358666    4.279  4.40997    7.488    7.488        1 -0.0343006 -0.00358666     4.49  4.62743    7.858    7.858        1 -0.0343006 -0.00358666 
16 1 1117 L 2.05475e-19  RL 8.43648e-21 6.5711e-15 1.55941e-28 LL 1.30651e-05        0        0  misfit  6.97197 Rm  6.97761  3.48291  13.3892 Lm  1.67672        0        0		   1.578    2.278  3.40608  3.50958  5.96064  6.05052 0.959738  44.2617    178.2  3.48906  3.49783  6.10586  6.11353 0.996404  44.2617    178.2  3.67712  3.92157  6.43495  6.64535 0.919616  44.2617    178.2   3.9616  4.24744  6.93279  7.17847 0.913939  44.2617    178.2    4.236  4.35049    7.413    7.413        1 -0.0433516 -0.00672933    4.186  4.29914    7.326    7.326        1 -0.0433516 -0.00672933    4.183  4.29605     7.32     7.32        1 -0.0433516 -0.00672933    4.279  4.39465    7.488    7.488        1 -0.0433516 -0.00672933     4.49  4.61135    7.858    7.858        1 -0.0433516 -0.00672933 
16 1 1118 L 3.9107e-19  RL 1.84975e-19 4.02232e-17 3.07382e-28 LL 2.74123e-11        0        0  misfit  6.91965 Rm  6.07652  4.65475  13.1069 Lm  2.46577        0        0		   1.578    2.278  3.40573  3.53207  5.96003  6.06956 0.951705  48.9277  175.783   3.4287  3.55621  6.00023  6.11077 0.951596  48.9277  175.783  3.68275  3.90281  6.44481  6.63453 0.926548  48.9277  175.783  3.95009  4.15271  6.91266  7.08771 0.935606  48.9277  175.783    4.236  4.36082    7.413    7.413        1 -0.0437574 0.0113563    4.186  4.30935    7.326    7.326        1 -0.0437574 0.0113563    4.183  4.30626     7.32     7.32        1 -0.0437574 0.0113563    4.279  4.40509    7.488    7.488        1 -0.0437574 0.0113563     4.49   4.6223    7.858    7.858        1 -0.0437574 0.0113563 
16 1 1119 L 9.46058e-20  RL 6.5319e-19 1.94901e-22 2.46338e-28 LL 6.94225e-11        0        0  misfit  7.68596 Rm  5.72625  8.16155  13.1987 Lm   2.4182        0        0		   1.578    2.278   3.3965   3.5203  5.94387  6.05122 0.952469  44.7401  174.808  3.46613  3.65925  6.06573  6.23239 0.930825  44.7401  174.808  3.65131  3.92941  6.38979  6.62858  0.91002  44.7401  174.808  3.91147  4.17811  6.84507  7.07447 0.917909  44.7401  174.808    4.236  4.35782    7.413    7.413        1 -0.0335717 0.0171674    4.186  4.30638    7.326    7.326        1 -0.0335717 0.0171674    4.183   4.3033     7.32     7.32        1 -0.0335717 0.0171674    4.279  4.40206    7.488    7.488        1 -0.0335717 0.0171674     4.49  4.61913    7.858    7.858        1 -0.0335717 0.0171674 
16 1 1120 L 6.80041e-19  RL 1.53311e-15 2.19807e-19 1.31884e-28 LL 2.7388e-13        0        0  misfit  6.68471 Rm  3.80028  6.02801  13.4594 Lm  3.34687        0        0		   1.578    2.278  3.33169   3.5768  5.83046  6.04106 0.912546  39.4559  172.984  3.44789  3.63557   6.0338  6.19582   0.9322  39.4559  172.984  3.60824  3.93133  6.31442  6.59093 0.897466  39.4559  172.984  3.92054  4.17015  6.86094  7.07593 0.922487  39.4559  172.984    4.236  4.37013    7.413    7.413        1 -0.0319975 0.0330753    4.186  4.31855    7.326    7.326        1 -0.0319975 0.0330753    4.183  4.31545     7.32     7.32        1 -0.0319975 0.0330753    4.279  4.41449    7.488    7.488        1 -0.0319975 0.0330753     4.49  4.63217    7.858    7.858        1 -0.0319975 0.0330753 
16 1 1121 L 4.50179e-19  RL 7.51015e-16 2.31329e-24 9.69481e-27 LL 5.98959e-12        0        0  misfit  7.09904 Rm  3.96095  9.67354  11.7177 Lm  2.67103        0        0		   1.578    2.278  3.35027  3.58121  5.86297  6.06162 0.917141  42.1976  177.287   3.3981  3.65184  5.94667  6.16463  0.91147  42.1976  177.287  3.65578  3.93136  6.39762  6.63429 0.910777  42.1976  177.287   3.9036  4.18396  6.83131  7.07229 0.914269  42.1976  177.287    4.236  4.40014    7.413    7.413        1 -0.0524221 0.0311878    4.186  4.34821    7.326    7.326        1 -0.0524221 0.0311878    4.183  4.34509     7.32     7.32        1 -0.0524221 0.0311878    4.279  4.44481    7.488    7.488        1 -0.0524221 0.0311878     4.49  4.66399    7.858    7.858        1 -0.0524221 0.0311878 
16 1 1122 L 3.80249e-19  RL 2.87927e-18 2.19141e-22 3.3913e-26 LL 2.54314e-15        0        0  misfit  7.34868 Rm  5.32771  8.12332  11.2329 Lm  4.51729        0        0		   1.578    2.278  3.31346  3.58416  5.79856  6.03068 0.904734  39.9015   177.35  3.43899  3.65442  6.01824  6.20383 0.923544  39.9015   177.35  3.67744  3.94123  6.43551  6.66226 0.914355  39.9015   177.35  3.97049  4.19706  6.94836  7.14382  0.92939  39.9015   177.35    4.236  4.47302    7.413    7.413        1 -0.0604422 0.0424822    4.186  4.42022    7.326    7.326        1 -0.0604422 0.0424822    4.183  4.41705     7.32     7.32        1 -0.0604422 0.0424822    4.279  4.51843    7.488    7.488        1 -0.0604422 0.0424822     4.49  4.74123    7.858    7.858        1 -0.0604422 0.0424822 
16 1 1123 L 6.88994e-19  RL 5.70834e-18 4.24856e-19 1.55667e-27 LL 4.64703e-14        0        0  misfit  6.89545 Rm  5.14868   5.8445  12.4442 Lm  3.76995        0        0		   1.578    2.278  3.36017  3.49668  5.88029  5.99854 0.947592  33.2102  174.921  3.42246  3.65481   5.9893  6.18921 0.918191  33.2102  174.921   3.6332  3.92603  6.35811  6.60927 0.905773  33.2102  174.921  3.94824  4.25476  6.90943  7.17252 0.908602  33.2102  174.921    4.236  4.34321    7.413    7.413        1 -0.0604363 0.0339488    4.186  4.29194    7.326    7.326        1 -0.0604363 0.0339488    4.183  4.28886     7.32     7.32        1 -0.0604363 0.0339488    4.279  4.38729    7.488    7.488        1 -0.0604363 0.0339488     4.49  4.60363    7.858    7.858        1 -0.0604363 0.0339488 
16 1 1124 L 9.45443e-19  RL 1.16685e-21 2.82235e-19 1.12894e-24 LL 7.76893e-06        0        0  misfit  6.96039 Rm  7.58766  5.95806  9.93024 Lm  1.71503        0        0		   1.578    2.278  3.33365  3.51537  5.83388  5.99075 0.932115  34.3289  178.692  3.38905  3.59147  5.93084  6.10535 0.926577  34.3289  178.692  3.65945  3.88739  6.40403  6.60042 0.923911  34.3289  178.692    3.909  4.30065  6.84074  7.17506 0.888013  34.3289  178.692    4.236  4.37618    7.413    7.413        1 -0.0577512 0.0472078    4.186  4.32453    7.326    7.326        1 -0.0577512 0.0472078    4.183  4.32143     7.32     7.32        1 -0.0577512 0.0472078    4.279   4.4206    7.488    7.488        1 -0.0577512 0.0472078     4.49  4.63859    7.858    7.858        1 -0.0577512 0.0472078 
16 1 1125 L 2.94215e-18  RL 6.4975e-17 2.11083e-16 1.87597e-25 LL 3.80046e-18        0        0  misfit  6.39936 Rm  4.53724  4.25492  10.5872 Lm   6.4357        0        0		   1.578    2.278  3.36721  3.55025  5.89261  6.05063  0.93228  32.6615  177.478  3.42616   3.6256  5.99577  6.16779 0.928172  32.6615  177.478  3.68251  3.96354   6.4444  6.68569 0.909874  32.6615  177.478  3.95392  4.19575  6.91936  7.12778  0.92508  32.6615  177.478    4.236   4.4116    7.413    7.413        1 -0.0412954 0.0451304    4.186  4.35953    7.326    7.326        1 -0.0412954 0.0451304    4.183  4.35641     7.32     7.32        1 -0.0412954 0.0451304    4.279  4.45639    7.488    7.488        1 -0.0412954 0.0451304     4.49  4.67613    7.858    7.858        1 -0.0412954 0.0451304 
16 1 1126 L 2.86794e-18  RL 1.61457e-17 1.58165e-16 1.97292e-25 LL 1.21349e-17        0        0  misfit  6.41711 Rm  4.88256  4.32323  10.5685 Lm  6.06855        0        0		   1.578    2.278  3.38887  3.52126  5.93052  6.04524 0.949399  31.8339  177.985  3.39542  3.64758  5.94198   6.1586 0.911867  31.8339  177.985  3.65243  4.00677  6.39174  6.69446 0.890783  31.8339  177.985    3.889  4.13753  6.80575  7.01979 0.922243  31.8339  177.985    4.236  4.42937    7.413    7.413        1 -0.0412068 0.0421881    4.186  4.37709    7.326    7.326        1 -0.0412068 0.0421881    4.183  4.37395     7.32     7.32        1 -0.0412068 0.0421881    4.279  4.47433    7.488    7.488        1 -0.0412068 0.0421881     4.49  4.69497    7.858    7.858        1 -0.0412068 0.0421881 
16 1 1127 L 9.18797e-17  RL 1.87567e-13 9.59237e-19 3.30699e-25 LL 1.87725e-05        0        0  misfit  5.20476 Rm   2.8047  5.62163  10.3774 Lm  1.64948        0        0		   1.578    2.278  3.41272  3.46942  5.97226  6.02167 0.977153  41.7059  177.642  3.41956  3.58577  5.98423  6.12792 0.938567  41.7059  177.642  3.63307  3.97623  6.35787  6.65121 0.893048  41.7059  177.642  3.88903  4.03097   6.8058  6.92888 0.952411  41.7059  177.642    4.236  4.43452    7.413    7.413        1 -0.038443 0.0589807    4.186  4.38218    7.326    7.326        1 -0.038443 0.0589807    4.183  4.37904     7.32     7.32        1 -0.038443 0.0589807    4.279  4.47953    7.488    7.488        1 -0.038443 0.0589807     4.49  4.70042    7.858    7.858        1 -0.038443 0.0589807 
16 1 1128 L 2.3797e-16  RL 9.30465e-12 9.09557e-19 2.24716e-24 LL 1.22909e-11        0        0  misfit  4.97161 Rm  2.10717  5.63605  9.68385 Lm  2.52449        0        0		   1.578    2.278  3.42783  3.48153  5.99871  6.04551 0.978401  40.6552  178.719  3.45097  3.52229  6.03919  6.10128 0.971889  40.6552  178.719  3.59575  3.97457  6.29256  6.61553 0.883593  40.6552  178.719  3.87717  3.99035  6.78504  6.88336 0.961197  40.6552  178.719    4.236  4.37775    7.413    7.413        1 -0.0384385 0.0518122    4.186  4.32608    7.326    7.326        1 -0.0384385 0.0518122    4.183  4.32298     7.32     7.32        1 -0.0384385 0.0518122    4.279  4.42219    7.488    7.488        1 -0.0384385 0.0518122     4.49  4.64025    7.858    7.858        1 -0.0384385 0.0518122 
16 1 1129 L 6.25203e-16  RL 0.00154164 2.61224e-16 2.41704e-24 LL 2.57599e-13        0        0  misfit  4.60216 Rm  1.03882  4.20482  9.65795 Lm  3.36107        0        0		   1.578    2.278  3.39591  3.49251  5.94285  6.02677 0.962116  44.3496  179.357  3.52434  3.55878   6.1676  6.19766 0.986302  44.3496  179.357  3.58817  4.01327   6.2793  6.64056 0.872802  44.3496  179.357  3.76586  3.95236  6.59026  6.75145 0.937551  44.3496  179.357    4.236  4.30845    7.413    7.413        1 -0.0389873 0.0433206    4.186   4.2576    7.326    7.326        1 -0.0389873 0.0433206    4.183  4.25455     7.32     7.32        1 -0.0389873 0.0433206    4.279  4.35219    7.488    7.488        1 -0.0389873 0.0433206     4.49   4.5668    7.858    7.858        1 -0.0389873 0.0433206 
16 1 1130 L 1.53798e-16  RL 7.18511e-14 1.3264e-17 1.82416e-24 LL 9.45033e-13        0        0  misfit  5.18343 Rm  2.99138  4.93234  9.75817 Lm   3.0664        0        0		   1.578    2.278  3.44137   3.5008  6.02239  6.07417 0.976292  44.7465   179.91  3.48268  3.59268  6.09469  6.19019 0.958282  44.7465   179.91   3.6172    4.011  6.33009  6.66554  0.88064  44.7465   179.91  3.79123  3.95029  6.63465  6.77239 0.946063  44.7465   179.91    4.236  4.31378    7.413    7.413        1 -0.050764 0.0460451    4.186  4.26287    7.326    7.326        1 -0.050764 0.0460451    4.183  4.25981     7.32     7.32        1 -0.050764 0.0460451    4.279  4.35757    7.488    7.488        1 -0.050764 0.0460451     4.49  4.57245    7.858    7.858        1 -0.050764 0.0460451 
16 1 1131 L 2.4148e-17  RL 2.98836e-14 1.12587e-21 2.45928e-24 LL 1.32854e-12        0        0  misfit  5.86176 Rm  3.16732  7.59892  9.65179 Lm  2.99142        0        0		   1.578    2.278  3.38348  3.49392  5.92109  6.01695 0.957006  39.3814  178.967  3.53737  3.58306  6.19039  6.23025 0.982051  39.3814  178.967  3.63904  4.07477  6.36832   6.7385 0.871794  39.3814  178.967   3.8144  4.00524   6.6752  6.84012  0.93699  39.3814  178.967    4.236  4.31802    7.413    7.413        1 -0.0745974 0.0584585    4.186  4.26705    7.326    7.326        1 -0.0745974 0.0584585    4.183  4.26399     7.32     7.32        1 -0.0745974 0.0584585    4.279  4.36185    7.488    7.488        1 -0.0745974 0.0584585     4.49  4.57694    7.858    7.858        1 -0.0745974 0.0584585 
16 1 1132 L 2.77323e-17  RL 9.62579e-15 7.74364e-19 1.39634e-25 LL 3.29081e-12        0        0  misfit  5.68106 Rm  3.40196   5.6798  10.6973 Lm  2.79627        0        0		   1.578    2.278  3.38022  3.51985  5.91539  6.03632 0.946808  41.8888  177.304  3.52126  3.59083   6.1622  6.22277 0.973062  41.8888  177.304  3.64751  4.01566  6.38314  6.69734 0.887373  41.8888  177.304  3.81159  4.02553  6.67029   6.8549 0.930384  41.8888  177.304    4.236  4.32774    7.413    7.413        1 -0.0593521 0.0538432    4.186  4.27665    7.326    7.326        1 -0.0593521 0.0538432    4.183  4.27359     7.32     7.32        1 -0.0593521 0.0538432    4.279  4.37167    7.488    7.488        1 -0.0593521 0.0538432     4.49  4.58724    7.858    7.858        1 -0.0593521 0.0538432 
16 1 1133 L 5.33762e-18  RL 1.37129e-16 1.12282e-17 6.10128e-27 LL 7.47135e-12        0        0  misfit   6.0993 Rm  4.35722  4.97473  11.8996 Lm  2.62553        0        0		   1.578    2.278  3.36925  3.60722  5.89619   6.1008 0.915448   44.031  175.154  3.43261  3.49517  6.00706  6.06155 0.975045   44.031  175.154  3.72406  3.96759   6.5171  6.72676 0.920721   44.031  175.154  3.89184  3.97921  6.81072  6.88674 0.969614   44.031  175.154    4.236  4.32348    7.413    7.413        1 -0.0549981 0.0442303    4.186  4.27245    7.326    7.326        1 -0.0549981 0.0442303    4.183  4.26938     7.32     7.32        1 -0.0549981 0.0442303    4.279  4.36737    7.488    7.488        1 -0.0549981 0.0442303     4.49  4.58272    7.858    7.858        1 -0.0549981 0.0442303 
16 1 1134 L 8.74525e-18  RL 1.03761e-15 2.97648e-20 1.43867e-25 LL 2.53914e-13        0        0  misfit  6.16574 Rm  3.88776  6.60215  10.6861 Lm  3.36441        0        0		   1.578    2.278  3.36116  3.58191  5.88203  6.07207 0.920431  50.0163  178.119   3.4551  3.49993  6.04643  6.08553 0.981975  50.0163  178.119  3.67431   3.9437  6.43004  6.66151 0.912795  50.0163  178.119  3.88674  4.01865   6.8018  6.91625 0.955451  50.0163  178.119    4.236  4.39552    7.413    7.413        1 -0.0434978 0.0487433    4.186  4.34364    7.326    7.326        1 -0.0434978 0.0487433    4.183  4.34053     7.32     7.32        1 -0.0434978 0.0487433    4.279  4.44014    7.488    7.488        1 -0.0434978 0.0487433     4.49  4.65909    7.858    7.858        1 -0.0434978 0.0487433 
