12 1 69 L 3.97934e-09  RL 0.00476847 1.30325e-13 0.000102952 LL 3.91166e-13        0        0  misfit  2.12322 Rm 0.943904  2.87483  1.23702 Lm   3.2649        0        0		   1.578    2.278   3.3745  3.49777  5.90537  6.01225 0.952373  39.2713  26.0435  3.49425   3.7798  6.11494  6.35979 0.904712  39.2713  26.0435  3.69165  3.70901  6.46039  6.47556 0.993312  39.2713  26.0435  3.71933  4.02342  6.50882  6.76957 0.904673  39.2713  26.0435    4.236    4.442    7.413    7.413        1 -0.0123356 -0.00541983    4.186  4.38957    7.326    7.326        1 -0.0123356 -0.00541983    4.183  4.38643     7.32     7.32        1 -0.0123356 -0.00541983    4.279  4.48709    7.488    7.488        1 -0.0123356 -0.00541983     4.49  4.70836    7.858    7.858        1 -0.0123356 -0.00541983 
12 1 70 L 7.51199e-08  RL 3.26861e-11 2.02118e-12 1.54295e-12 LL 0.000792649        0        0  misfit  2.08035 Rm  2.00599  2.36811  2.41583 Lm  1.33605        0        0		   1.578    2.278  3.30379  3.44038  5.78163  5.89992 0.946766  37.2977  21.8237  3.54473  3.74664  6.20328  6.37747   0.9295  37.2977  21.8237  3.70868  3.71877  6.49019  6.49902 0.996107  37.2977  21.8237  3.78498  4.07385  6.62372  6.87174 0.909871  37.2977  21.8237    4.236  4.42709    7.413    7.413        1 -0.00222025 -0.00283086    4.186  4.37483    7.326    7.326        1 -0.00222025 -0.00283086    4.183   4.3717     7.32     7.32        1 -0.00222025 -0.00283086    4.279  4.47203    7.488    7.488        1 -0.00222025 -0.00283086     4.49  4.69255    7.858    7.858        1 -0.00222025 -0.00283086 
12 1 71 L 1.83076e-06  RL 1.0328e-06 1.72113e-12 1.34221e-11 LL 9.49188e-05        0        0  misfit  1.86986 Rm  1.51565  2.39646  2.04682 Lm  1.52172        0        0		   1.578    2.278  3.29728  3.45129  5.77024  5.90344 0.940678  39.8857  28.6172  3.57805   3.7105  6.26158  6.37642 0.951797  39.8857  28.6172  3.66457  3.71809    6.413  6.45966 0.979804  39.8857  28.6172  3.80818  4.05301  6.66431  6.87515 0.921846  39.8857  28.6172    4.236  4.51122    7.413    7.413        1 -0.0065318 0.00858016    4.186  4.45797    7.326    7.326        1 -0.0065318 0.00858016    4.183  4.45478     7.32     7.32        1 -0.0065318 0.00858016    4.279  4.55702    7.488    7.488        1 -0.0065318 0.00858016     4.49  4.78173    7.858    7.858        1 -0.0065318 0.00858016 
12 1 72 L 1.24176e-05  RL 4.3736e-05 6.93729e-13 0.00117812 LL 5.46795e-06        0        0  misfit  1.64924 Rm   1.2934  2.55993  1.06018 Lm  1.74045        0        0		   1.578    2.278  3.33451  3.41109   5.8354  5.90202 0.968961   41.922  25.0979  3.55656   3.7518  6.22398  6.39251 0.931704   41.922  25.0979  3.69269  3.74269   6.4622  6.50581 0.981218   41.922  25.0979  3.75017  4.01084  6.56279  6.78698 0.916565   41.922  25.0979    4.236  4.55431    7.413    7.413        1 -0.00330582 0.00904037    4.186  4.50055    7.326    7.326        1 -0.00330582 0.00904037    4.183  4.49733     7.32     7.32        1 -0.00330582 0.00904037    4.279  4.60054    7.488    7.488        1 -0.00330582 0.00904037     4.49   4.8274    7.858    7.858        1 -0.00330582 0.00904037 
12 1 73 L 8.68444e-06  RL 0.000728426 8.27709e-13 0.00160449 LL 4.11756e-08        0        0  misfit  1.66914 Rm  1.09732  2.52774  1.03561 Lm  2.06188        0        0		   1.578    2.278    3.302  3.46122   5.7785  5.91616 0.938992   42.137  23.9049  3.61581  3.70347  6.32766   6.4039 0.967344   42.137  23.9049  3.62276  3.68894  6.33983  6.39747 0.974991   42.137  23.9049  3.77066  3.95475  6.59865  6.75779 0.938327   42.137  23.9049    4.236  4.56578    7.413    7.413        1 -0.0130396 0.0025397    4.186  4.51189    7.326    7.326        1 -0.0130396 0.0025397    4.183  4.50866     7.32     7.32        1 -0.0130396 0.0025397    4.279  4.61213    7.488    7.488        1 -0.0130396 0.0025397     4.49  4.83956    7.858    7.858        1 -0.0130396 0.0025397 
12 1 74 L 1.10597e-05  RL 1.68125e-05 1.05732e-09 0.000137152 LL 2.33691e-09        0        0  misfit  1.64684 Rm   1.3536  1.85596  1.21754 Lm  2.22904        0        0		   1.578    2.278  3.34582  3.43234  5.85519  5.93041 0.965317  43.8626  22.7018  3.53784  3.72772  6.19123  6.35517 0.933024  43.8626  22.7018  3.64311   3.7316  6.37544   6.4524 0.967286  43.8626  22.7018  3.85836  3.94068  6.75213  6.82378 0.971035  43.8626  22.7018    4.236  4.55153    7.413    7.413        1 -0.00412157 0.0115784    4.186  4.49781    7.326    7.326        1 -0.00412157 0.0115784    4.183  4.49458     7.32     7.32        1 -0.00412157 0.0115784    4.279  4.59773    7.488    7.488        1 -0.00412157 0.0115784     4.49  4.82445    7.858    7.858        1 -0.00412157 0.0115784 
12 1 75 L 4.54225e-06  RL 0.00138758 2.44425e-12 1.31489e-11 LL 1.16288e-06        0        0  misfit  1.80767 Rm  1.04723   2.3348  2.05018 Lm  1.84828        0        0		   1.578    2.278  3.39791  3.41905  5.94635  5.96481 0.991194   41.585  20.9923  3.51321  3.78922  6.14813  6.38498 0.907712   41.585  20.9923   3.6354  3.67683  6.36195   6.3981 0.984098   41.585  20.9923  3.83133  3.88943  6.70482  6.75547  0.97906   41.585  20.9923    4.236  4.59009    7.413    7.413        1 0.00114304 0.00941011    4.186  4.53591    7.326    7.326        1 0.00114304 0.00941011    4.183  4.53266     7.32     7.32        1 0.00114304 0.00941011    4.279  4.63668    7.488    7.488        1 0.00114304 0.00941011     4.49  4.86532    7.858    7.858        1 0.00114304 0.00941011 
12 1 76 L 4.0974e-05  RL 2.66069e-07 0.000118117 9.87147e-06 LL 3.10235e-07        0        0  misfit  1.52126 Rm  1.58847  1.22772  1.38599 Lm  1.93558        0        0		   1.578    2.278   3.3652  3.38863   5.8891  5.90957 0.990164   42.606  21.9286  3.48671  3.85393  6.10173  6.41481 0.883619   42.606  21.9286  3.69542  3.72257  6.46699   6.4907 0.989634   42.606  21.9286  3.83121  3.91577  6.70462   6.7782 0.970097   42.606  21.9286    4.236  4.59767    7.413    7.413        1 -0.0103528 0.00975983    4.186   4.5434    7.326    7.326        1 -0.0103528 0.00975983    4.183  4.54015     7.32     7.32        1 -0.0103528 0.00975983    4.279  4.64435    7.488    7.488        1 -0.0103528 0.00975983     4.49  4.87336    7.858    7.858        1 -0.0103528 0.00975983 
12 1 77 L 1.02002e-05  RL 0.00775447 2.89369e-11 5.58643e-12 LL 4.76569e-07        0        0  misfit  1.74764 Rm 0.899952  2.01105  2.19266 Lm  1.90766        0        0		   1.578    2.278  3.35028   3.3871    5.863  5.89513 0.984649  39.8335  22.5074  3.54503   3.8676  6.20381  6.47977 0.896153  39.8335  22.5074  3.63463  3.64966   6.3606  6.37374 0.994112  39.8335  22.5074  3.83682  3.93993  6.71444  6.80405 0.964058  39.8335  22.5074    4.236  4.58876    7.413    7.413        1 -0.0201438 0.00226372    4.186  4.53459    7.326    7.326        1 -0.0201438 0.00226372    4.183  4.53134     7.32     7.32        1 -0.0201438 0.00226372    4.279  4.63534    7.488    7.488        1 -0.0201438 0.00226372     4.49  4.86391    7.858    7.858        1 -0.0201438 0.00226372 
12 1 78 L 1.89035e-05  RL 0.000235863 8.28507e-12 1.31179e-11 LL 0.000126872        0        0  misfit  1.70237 Rm  1.17985  2.12647  2.05057 Lm  1.49769        0        0		   1.578    2.278  3.37896  3.39274  5.91317  5.92523 0.994188  40.8345   21.363  3.55261  3.84353  6.21707  6.46652 0.904552  40.8345   21.363  3.58122  3.60838  6.26713  6.29085 0.989303  40.8345   21.363  3.83233  4.02249  6.70658  6.87093 0.937444  40.8345   21.363    4.236   4.5297    7.413    7.413        1 -0.0237771 0.0077777    4.186  4.47623    7.326    7.326        1 -0.0237771 0.0077777    4.183  4.47302     7.32     7.32        1 -0.0237771 0.0077777    4.279  4.57568    7.488    7.488        1 -0.0237771 0.0077777     4.49  4.80131    7.858    7.858        1 -0.0237771 0.0077777 
12 1 79 L 7.52807e-05  RL 0.00130805 6.46872e-09 3.19535e-10 LL 1.70781e-05        0        0  misfit  1.58407 Rm  1.05192  1.77277  1.90893 Lm  1.65663        0        0		   1.578    2.278   3.3676  3.45596   5.8933  5.97011 0.964848  42.5004  23.2311  3.54885  3.77818  6.21049  6.40797  0.92151  42.5004  23.2311  3.58235  3.60637  6.26912   6.2901  0.99052  42.5004  23.2311  3.87304  3.99763  6.77781  6.88597 0.957573  42.5004  23.2311    4.236  4.50184    7.413    7.413        1 -0.0244541 0.00963299    4.186   4.4487    7.326    7.326        1 -0.0244541 0.00963299    4.183  4.44551     7.32     7.32        1 -0.0244541 0.00963299    4.279  4.54754    7.488    7.488        1 -0.0244541 0.00963299     4.49  4.77178    7.858    7.858        1 -0.0244541 0.00963299 
12 1 80 L 8.74123e-05  RL 0.00373092 1.02383e-05 2.2878e-11 LL 1.02248e-06        0        0  misfit  1.54728 Rm 0.965324   1.3838  2.02076 Lm  1.85697        0        0		   1.578    2.278  3.36628  3.43098    5.891  5.94733 0.973758  43.1037   28.219  3.55269  3.78305   6.2172  6.41556 0.921283  43.1037   28.219  3.58198  3.63415  6.26846  6.31394 0.979856  43.1037   28.219  3.85539  4.00169  6.74693  6.87375 0.950707  43.1037   28.219    4.236  4.48271    7.413    7.413        1 -0.0106112 0.00601836    4.186  4.42979    7.326    7.326        1 -0.0106112 0.00601836    4.183  4.42662     7.32     7.32        1 -0.0106112 0.00601836    4.279  4.52821    7.488    7.488        1 -0.0106112 0.00601836     4.49   4.7515    7.858    7.858        1 -0.0106112 0.00601836 
12 1 81 L 0.000104674  RL 0.000137737 2.84881e-12 0.000245108 LL 0.000486012        0        0  misfit  1.51395 Rm  1.21725  2.30812  1.17713 Lm  1.38106        0        0		   1.578    2.278  3.35038  3.39111  5.86316  5.89869 0.983072  40.3904  23.3539  3.55814  3.81723  6.22675  6.44939 0.913287  40.3904  23.3539  3.55973  3.68894  6.22953  6.34157 0.952646  40.3904  23.3539  3.88218  4.06313  6.79381  6.95032 0.940788  40.3904  23.3539    4.236  4.46966    7.413    7.413        1 -0.00672864 0.00694629    4.186   4.4169    7.326    7.326        1 -0.00672864 0.00694629    4.183  4.41374     7.32     7.32        1 -0.00672864 0.00694629    4.279  4.51503    7.488    7.488        1 -0.00672864 0.00694629     4.49  4.73767    7.858    7.858        1 -0.00672864 0.00694629 
12 1 82 L 0.000449241  RL 0.000252664 2.90009e-06 0.000913595 LL 3.13177e-06        0        0  misfit  1.35827 Rm  1.17498  1.45778  1.07998 Lm  1.78002        0        0		   1.578    2.278  3.36778  3.44155  5.89362  5.95781 0.970307  42.5666  25.1653  3.52518  3.76635  6.16906  6.37654 0.917662  42.5666  25.1653  3.57491  3.65399   6.2561  6.32491 0.970034  42.5666  25.1653  3.89283  4.03769  6.81245  6.93804 0.951568  42.5666  25.1653    4.236  4.48429    7.413    7.413        1 -0.0118004 0.00459488    4.186  4.43135    7.326    7.326        1 -0.0118004 0.00459488    4.183  4.42818     7.32     7.32        1 -0.0118004 0.00459488    4.279  4.52981    7.488    7.488        1 -0.0118004 0.00459488     4.49  4.75317    7.858    7.858        1 -0.0118004 0.00459488 
12 1 83 L 0.000351423  RL 0.0018516 7.27246e-10 0.000585699 LL 1.2621e-05        0        0  misfit  1.40941 Rm  1.02402  1.87269  1.11376 Lm   1.6793        0        0		   1.578    2.278  3.34741  3.42755  5.85796  5.92767 0.967725  38.5784  24.4847  3.53789  3.79952  6.19131  6.41608 0.912174  38.5784  24.4847   3.6553   3.6988  6.39677  6.43472 0.983415  38.5784  24.4847  3.80219  4.02057  6.65384  6.84221 0.928995  38.5784  24.4847    4.236  4.50799    7.413    7.413        1 -0.0137775 0.00331769    4.186  4.45478    7.326    7.326        1 -0.0137775 0.00331769    4.183  4.45158     7.32     7.32        1 -0.0137775 0.00331769    4.279  4.55375    7.488    7.488        1 -0.0137775 0.00331769     4.49   4.7783    7.858    7.858        1 -0.0137775 0.00331769 
12 1 84 L 0.000161493  RL 4.64401e-07 8.73445e-05 2.35506e-05 LL 3.22923e-05        0        0  misfit  1.43454 Rm  1.55898  1.24804  1.33269 Lm  1.60785        0        0		   1.578    2.278  3.34598  3.45743  5.85547  5.95218 0.956205  43.1774  26.7212  3.50628   3.7383  6.13599   6.3357 0.919927  43.1774  26.7212  3.68008  3.73959  6.44014    6.492 0.977734  43.1774  26.7212  3.83461  3.94668  6.71056  6.80791 0.961154  43.1774  26.7212    4.236  4.52465    7.413    7.413        1 -0.00633311 0.00145404    4.186  4.47124    7.326    7.326        1 -0.00633311 0.00145404    4.183  4.46804     7.32     7.32        1 -0.00633311 0.00145404    4.279  4.57058    7.488    7.488        1 -0.00633311 0.00145404     4.49  4.79596    7.858    7.858        1 -0.00633311 0.00145404 
12 1 85 L 6.35314e-05  RL 0.00116827 6.68362e-11 6.73019e-08 LL 6.57494e-06        0        0  misfit  1.59222 Rm  1.06084  1.97606  1.65902 Lm  1.72715        0        0		   1.578    2.278  3.40279  3.46874  5.95489  6.01231 0.973547  43.1923  27.5687  3.48253  3.75373  6.09443   6.3272 0.908369  43.1923  27.5687  3.65737  3.72466   6.4004  6.45901  0.97482  43.1923  27.5687  3.74607  4.01234  6.55562  6.78454    0.915  43.1923  27.5687    4.236  4.48275    7.413    7.413        1 -0.01384 -0.00618396    4.186  4.42984    7.326    7.326        1 -0.01384 -0.00618396    4.183  4.42666     7.32     7.32        1 -0.01384 -0.00618396    4.279  4.52825    7.488    7.488        1 -0.01384 -0.00618396     4.49  4.75154    7.858    7.858        1 -0.01384 -0.00618396 
12 1 86 L 0.000750051  RL 0.000906898 7.85497e-07 2.83511e-05 LL 7.39517e-05        0        0  misfit  1.35552 Rm  1.08055  1.53063  1.32104 Lm  1.54208        0        0		   1.578    2.278  3.36867  3.44852  5.89518  5.96463 0.968024  42.1731  25.2387  3.52314  3.75996  6.16549  6.36929 0.918867  42.1731  25.2387  3.62772  3.79865  6.34851  6.49634  0.94022  42.1731  25.2387  3.73033  4.03607  6.52807  6.79022 0.904484  42.1731  25.2387    4.236   4.5132    7.413    7.413        1 -0.0101393 -0.00875563    4.186  4.45993    7.326    7.326        1 -0.0101393 -0.00875563    4.183  4.45674     7.32     7.32        1 -0.0101393 -0.00875563    4.279  4.55902    7.488    7.488        1 -0.0101393 -0.00875563     4.49  4.78383    7.858    7.858        1 -0.0101393 -0.00875563 
12 1 87 L 0.000186408  RL 4.35376e-05 5.0229e-11 0.000607093 LL 0.000158813        0        0  misfit  1.46016 Rm   1.2937  1.98807  1.11107 Lm  1.47883        0        0		   1.578    2.278  3.34124  3.40343  5.84717  5.90134 0.974543  40.6234  23.8404  3.55955  3.78293  6.22921  6.42165 0.923429  40.6234  23.8404  3.67937  3.76712   6.4389  6.51522 0.967844  40.6234  23.8404  3.74297    4.018   6.5502  6.78651 0.912636  40.6234  23.8404    4.236  4.54234    7.413    7.413        1 -0.00946037 -0.0013047    4.186  4.48872    7.326    7.326        1 -0.00946037 -0.0013047    4.183   4.4855     7.32     7.32        1 -0.00946037 -0.0013047    4.279  4.58845    7.488    7.488        1 -0.00946037 -0.0013047     4.49  4.81471    7.858    7.858        1 -0.00946037 -0.0013047 
12 1 88 L 0.000880103  RL 0.00148566 8.40822e-08 3.25336e-05 LL 0.000244173        0        0  misfit  1.34892 Rm  1.04179   1.6478  1.31233 Lm  1.44202        0        0		   1.578    2.278  3.39555   3.4177  5.94222  5.96157 0.990774  43.7079  23.2811  3.48615  3.80178  6.10076  6.37083 0.896563  43.7079  23.2811  3.67415  3.73422  6.42976  6.48211 0.977497  43.7079  23.2811  3.73709  4.01232  6.53991  6.77638 0.912469  43.7079  23.2811    4.236  4.48698    7.413    7.413        1 -0.0218343 0.00388422    4.186  4.43402    7.326    7.326        1 -0.0218343 0.00388422    4.183  4.43084     7.32     7.32        1 -0.0218343 0.00388422    4.279  4.53253    7.488    7.488        1 -0.0218343 0.00388422     4.49  4.75603    7.858    7.858        1 -0.0218343 0.00388422 
12 1 89 L 0.00073506  RL 0.00504666 3.9183e-08 5.33776e-06 LL 0.000126491        0        0  misfit  1.37428 Rm 0.938885  1.68597  1.42248 Lm  1.49794        0        0		   1.578    2.278  3.36943  3.42709   5.8965  5.94673 0.976497  42.1284  23.9002  3.50139  3.75537  6.12743  6.34571 0.913561  42.1284  23.9002   3.6755  3.79562  6.43213  6.53638 0.956957  42.1284  23.9002  3.73903  4.01834   6.5433  6.78322 0.911439  42.1284  23.9002    4.236  4.44807    7.413    7.413        1 -0.023988 0.00258945    4.186  4.39556    7.326    7.326        1 -0.023988 0.00258945    4.183  4.39241     7.32     7.32        1 -0.023988 0.00258945    4.279  4.49322    7.488    7.488        1 -0.023988 0.00258945     4.49  4.71478    7.858    7.858        1 -0.023988 0.00258945 
12 1 90 L 0.00070808  RL 0.000881856 1.31479e-11 0.00218667 LL 0.00182575        0        0  misfit  1.34263 Rm   1.0827  2.05019  1.01039 Lm  1.25556        0        0		   1.578    2.278  3.34026  3.44359  5.84545  5.93517 0.959067  39.3131  24.1478  3.54967  3.71049  6.21193  6.35106 0.942256  39.3131  24.1478  3.65792  3.81018  6.40136  6.53321 0.946442  39.3131  24.1478  3.76878  4.06671  6.59536    6.851 0.907241  39.3131  24.1478    4.236  4.46728    7.413    7.413        1 -0.0141095 -0.00490002    4.186  4.41455    7.326    7.326        1 -0.0141095 -0.00490002    4.183  4.41139     7.32     7.32        1 -0.0141095 -0.00490002    4.279  4.51263    7.488    7.488        1 -0.0141095 -0.00490002     4.49  4.73515    7.858    7.858        1 -0.0141095 -0.00490002 
12 1 91 L 0.00157122  RL 0.000351949 4.34421e-08 0.00177032 LL 0.00197464        0        0  misfit  1.27252 Rm  1.15123  1.68086  1.02767 Lm  1.24773        0        0		   1.578    2.278  3.34528    3.427  5.85424  5.92531 0.967112   42.399   24.419  3.53783  3.72271   6.1912  6.35088 0.934557   42.399   24.419  3.68087  3.84237  6.44153   6.5813 0.943875   42.399   24.419  3.70467   4.1005  6.48317  6.82051 0.882334   42.399   24.419    4.236  4.49318    7.413    7.413        1 -0.0169803 -0.0124775    4.186  4.44014    7.326    7.326        1 -0.0169803 -0.0124775    4.183  4.43696     7.32     7.32        1 -0.0169803 -0.0124775    4.279  4.53879    7.488    7.488        1 -0.0169803 -0.0124775     4.49   4.7626    7.858    7.858        1 -0.0169803 -0.0124775 
12 1 92 L 0.000135742  RL 7.61814e-07 2.58345e-08 1.14343e-05 LL 0.000819976        0        0  misfit   1.4988 Rm  1.53229  1.70644  1.37713 Lm  1.33288        0        0		   1.578    2.278   3.2995   3.4627  5.77412  5.91518 0.937617  39.5191  22.2288  3.56477  3.69334  6.23834  6.34984 0.952918  39.5191  22.2288  3.67658  3.80376  6.43401  6.54434 0.954669  39.5191  22.2288   3.7529  4.00605  6.56757   6.7854 0.918629  39.5191  22.2288    4.236  4.46247    7.413    7.413        1 -0.0164712 -0.00218949    4.186   4.4098    7.326    7.326        1 -0.0164712 -0.00218949    4.183  4.40664     7.32     7.32        1 -0.0164712 -0.00218949    4.279  4.50777    7.488    7.488        1 -0.0164712 -0.00218949     4.49  4.73005    7.858    7.858        1 -0.0164712 -0.00218949 
12 1 93 L 3.90461e-05  RL 6.58975e-07 5.84661e-07 2.24009e-07 LL 9.74665e-06        0        0  misfit  1.58869 Rm  1.54016  1.54662  1.59748 Lm  1.69842        0        0		   1.578    2.278  3.34125  3.47659  5.84719  5.96443 0.947732  40.7743  25.1901  3.49098  3.74216  6.10922  6.32512 0.914139  40.7743  25.1901  3.70256  3.77585  6.47948  6.54329 0.973014  40.7743  25.1901  3.77219  4.00654  6.60133  6.80325 0.924079  40.7743  25.1901    4.236  4.42196    7.413    7.413        1 -0.0242031 -0.00145963    4.186  4.36976    7.326    7.326        1 -0.0242031 -0.00145963    4.183  4.36663     7.32     7.32        1 -0.0242031 -0.00145963    4.279  4.46685    7.488    7.488        1 -0.0242031 -0.00145963     4.49  4.68711    7.858    7.858        1 -0.0242031 -0.00145963 
12 1 94 L 2.13216e-07  RL 0.00114358 3.92728e-14 1.57114e-12 LL 0.000287397        0        0  misfit  1.99206 Rm  1.06251  3.11199  2.41262 Lm  1.42782        0        0		   1.578    2.278   3.3445  3.42836  5.85288   5.9258 0.966302   42.303  28.0678  3.54145  3.71588  6.19753  6.34831 0.937847   42.303  28.0678  3.63442  3.89564  6.36023  6.58477 0.914214   42.303  28.0678  3.75851  4.05154  6.57739  6.82889 0.908284   42.303  28.0678    4.236  4.42625    7.413    7.413        1 -0.0272394 -0.00319223    4.186    4.374    7.326    7.326        1 -0.0272394 -0.00319223    4.183  4.37087     7.32     7.32        1 -0.0272394 -0.00319223    4.279  4.47118    7.488    7.488        1 -0.0272394 -0.00319223     4.49  4.69166    7.858    7.858        1 -0.0272394 -0.00319223 
12 1 95 L 2.50273e-06  RL 3.66223e-05 3.96227e-14 9.92895e-06 LL 0.00136368        0        0  misfit  1.77228 Rm  1.30479   3.1102  1.38564 Lm  1.28429        0        0		   1.578    2.278  3.31325  3.43377  5.79818  5.90269 0.952553  39.4171  25.8177  3.58413  3.70385  6.27223  6.37611 0.956092  39.4171  25.8177  3.62463  3.81243  6.34309  6.50532 0.935041  39.4171  25.8177  3.76379  4.08385  6.58663  6.86085 0.901607  39.4171  25.8177    4.236  4.46052    7.413    7.413        1 -0.0177108 0.0104563    4.186  4.40787    7.326    7.326        1 -0.0177108 0.0104563    4.183  4.40471     7.32     7.32        1 -0.0177108 0.0104563    4.279   4.5058    7.488    7.488        1 -0.0177108 0.0104563     4.49  4.72798    7.858    7.858        1 -0.0177108 0.0104563 
12 1 96 L 6.86795e-07  RL 1.18958e-09 1.51095e-13 0.000444598 LL 0.000318232        0        0  misfit  1.84072 Rm  1.85066  2.84625  1.13419 Lm  1.41887        0        0		   1.578    2.278  3.28078  3.47072  5.74137  5.90519 0.928509  40.4647  25.9252  3.58301   3.6645  6.27027  6.34116 0.969241  40.4647  25.9252  3.63257   3.8571    6.357  6.55047 0.924407  40.4647  25.9252  3.78151  4.04813  6.61764  6.84689 0.915572  40.4647  25.9252    4.236  4.51007    7.413    7.413        1 -0.0111199 0.00302002    4.186  4.45684    7.326    7.326        1 -0.0111199 0.00302002    4.183  4.45365     7.32     7.32        1 -0.0111199 0.00302002    4.279  4.55586    7.488    7.488        1 -0.0111199 0.00302002     4.49  4.78051    7.858    7.858        1 -0.0111199 0.00302002 
12 1 97 L 6.0386e-08  RL 1.23414e-12 8.30932e-12 1.32367e-07 LL 0.000146286        0        0  misfit  1.99847 Rm  2.45567  2.12598  1.62469 Lm  1.48576        0        0		   1.578    2.278  3.19615  3.49568  5.59327  5.84936 0.893708  39.8805  22.8347  3.64926  3.65498   6.3862  6.39121 0.997749  39.8805  22.8347   3.6999  3.81149  6.47483  6.57173 0.960014  39.8805  22.8347  3.79589  3.92692   6.6428  6.75647 0.954756  39.8805  22.8347    4.236  4.50806    7.413    7.413        1 -0.00113706 0.00547427    4.186  4.45485    7.326    7.326        1 -0.00113706 0.00547427    4.183  4.45166     7.32     7.32        1 -0.00113706 0.00547427    4.279  4.55383    7.488    7.488        1 -0.00113706 0.00547427     4.49  4.77838    7.858    7.858        1 -0.00113706 0.00547427 
12 1 98 L 5.76012e-08  RL 6.28823e-12 1.6014e-09 1.84175e-12 LL 1.40607e-05        0        0  misfit   2.0491 Rm  2.17268  1.83723  2.38449 Lm  1.67124        0        0		   1.578    2.278  3.22241  3.50024  5.63922  5.87719 0.900514  42.8123  19.0162   3.6562  3.67731  6.39834  6.41679 0.991815  42.8123  19.0162  3.65894  3.76806  6.40314  6.49792 0.960422  42.8123  19.0162  3.82242  3.93177  6.68923  6.78424 0.961913  42.8123  19.0162    4.236  4.51767    7.413    7.413        1 -0.0193732 0.00487522    4.186  4.46435    7.326    7.326        1 -0.0193732 0.00487522    4.183  4.46115     7.32     7.32        1 -0.0193732 0.00487522    4.279  4.56353    7.488    7.488        1 -0.0193732 0.00487522     4.49  4.78856    7.858    7.858        1 -0.0193732 0.00487522 
12 1 99 L 5.04621e-08  RL 1.56426e-12 3.46862e-12 9.79391e-09 LL 0.000538673        0        0  misfit  2.03726 Rm   2.4134  2.27407  1.75316 Lm  1.37171        0        0		   1.578    2.278  3.21072  3.41302  5.61876  5.79302 0.923168  36.5485   22.307  3.65123  3.74269  6.38965  6.46918 0.966331  36.5485   22.307  3.65922  3.85365  6.40364  6.57153 0.933605  36.5485   22.307  3.81078  3.99678  6.66886  6.82965  0.93834  36.5485   22.307    4.236  4.51554    7.413    7.413        1 -0.0254399 0.00811045    4.186  4.46224    7.326    7.326        1 -0.0254399 0.00811045    4.183  4.45904     7.32     7.32        1 -0.0254399 0.00811045    4.279  4.56138    7.488    7.488        1 -0.0254399 0.00811045     4.49   4.7863    7.858    7.858        1 -0.0254399 0.00811045 
12 1 100 L 9.65788e-08  RL 8.74444e-12 5.99335e-11 1.11236e-07 LL 1.62607e-08        0        0  misfit  1.96229 Rm  2.11748  1.98065  1.63359 Lm  2.11746        0        0		   1.578    2.278  3.23931  3.36044  5.66878   5.7738 0.951353  40.1243  21.3383  3.62843  3.77566  6.34976  6.47729 0.947651  40.1243  21.3383  3.67201  3.87059  6.42602  6.59746 0.932584  40.1243  21.3383  3.78077   3.9869  6.61635  6.79429 0.932109  40.1243  21.3383    4.236   4.5094    7.413    7.413        1 -0.0232898 0.00985308    4.186  4.45617    7.326    7.326        1 -0.0232898 0.00985308    4.183  4.45297     7.32     7.32        1 -0.0232898 0.00985308    4.279  4.55517    7.488    7.488        1 -0.0232898 0.00985308     4.49  4.77979    7.858    7.858        1 -0.0232898 0.00985308 
12 1 101 L 1.37741e-06  RL 2.26043e-09 3.44712e-08 4.32358e-13 LL 0.0115611        0        0  misfit  1.86536 Rm  1.82152  1.69229  2.64713 Lm  1.05595        0        0		   1.578    2.278  3.25216  3.40764  5.69128  5.82572 0.939452   39.664  18.2008  3.61077  3.80681  6.31885  6.48808 0.932354   39.664  18.2008   3.6906  3.79744  6.45855  6.55136 0.961496   39.664  18.2008  3.76856  3.97152  6.59498  6.77021 0.932823   39.664  18.2008    4.236  4.49058    7.413    7.413        1 -0.0124897 0.0118242    4.186  4.43758    7.326    7.326        1 -0.0124897 0.0118242    4.183   4.4344     7.32     7.32        1 -0.0124897 0.0118242    4.279  4.53617    7.488    7.488        1 -0.0124897 0.0118242     4.49  4.75985    7.858    7.858        1 -0.0124897 0.0118242 
12 1 102 L 2.16799e-06  RL 4.24786e-11 8.55157e-12 4.9311e-06 LL 0.000170555        0        0  misfit  1.78928 Rm  1.99508  2.12119  1.42712 Lm  1.47279        0        0		   1.578    2.278  3.32771  3.38549  5.82348  5.87383 0.976167  37.2382  21.7974  3.53573   3.7838  6.18753  6.40085 0.915914  37.2382  21.7974  3.74029  3.89285  6.54551  6.67766 0.947406  37.2382  21.7974  3.76687  3.87156  6.59202  6.68299  0.96292  37.2382  21.7974    4.236  4.49857    7.413    7.413        1 -0.00934447 0.00940301    4.186  4.44547    7.326    7.326        1 -0.00934447 0.00940301    4.183  4.44229     7.32     7.32        1 -0.00934447 0.00940301    4.279  4.54424    7.488    7.488        1 -0.00934447 0.00940301     4.49  4.76832    7.858    7.858        1 -0.00934447 0.00940301 
