2 1 145 L 8.68154e-05  RL 9.31193e-06 1.15365e-08 0.000287385 LL 3.35026e-06        0        0  misfit  1.50546 Rm   1.3895  1.74536  1.16581 Lm  1.77528        0        0		   1.578    2.278  3.34808  3.56397  5.85915  6.04505 0.921654  42.5135   26.138  3.50082  3.58727  6.12643  6.20161 0.966777  42.5135   26.138  3.68203  3.88785  6.44356  6.62117 0.930631  42.5135   26.138   3.7633  3.98717  6.58578  6.77879 0.926831  42.5135   26.138    4.236  4.48779    7.413    7.413        1 -0.00902237 -0.00110759    4.186  4.43481    7.326    7.326        1 -0.00902237 -0.00110759    4.183  4.43164     7.32     7.32        1 -0.00902237 -0.00110759    4.279  4.53334    7.488    7.488        1 -0.00902237 -0.00110759     4.49  4.75688    7.858    7.858        1 -0.00902237 -0.00110759 
2 1 146 L 8.22205e-06  RL 1.1088e-07 1.2691e-11 3.04638e-07 LL 2.40196e-05        0        0  misfit   1.7256 Rm  1.63375  2.05599  1.58136 Lm  1.63069        0        0		   1.578    2.278  3.32593  3.59135  5.82038  6.04807 0.906527  44.3413  23.9792  3.48753  3.59274  6.10318  6.19455 0.960002  44.3413  23.9792   3.7015  3.88182  6.47763  6.63351 0.938445  44.3413  23.9792  3.76215  3.96469  6.58377  6.75863 0.932846  44.3413  23.9792    4.236  4.51861    7.413    7.413        1 -0.0184168 -0.00197104    4.186  4.46528    7.326    7.326        1 -0.0184168 -0.00197104    4.183  4.46208     7.32     7.32        1 -0.0184168 -0.00197104    4.279  4.56448    7.488    7.488        1 -0.0184168 -0.00197104     4.49  4.78956    7.858    7.858        1 -0.0184168 -0.00197104 
2 1 147 L 5.54479e-06  RL 0.00691307 2.45816e-07 1.55269e-06 LL 5.23256e-12        0        0  misfit  1.69491 Rm 0.910526  1.59262  1.49307 Lm  2.69904        0        0		   1.578    2.278  3.35009  3.61796  5.86266  6.09245 0.906378  41.7969  27.3372  3.51778  3.52999  6.15611  6.16678 0.995049  41.7969  27.3372  3.62079  3.93847  6.33638  6.60838 0.899113  41.7969  27.3372  3.77062  3.94662  6.59858  6.75081 0.940713  41.7969  27.3372    4.236  4.47327    7.413    7.413        1 -0.00851775 -0.0047218    4.186  4.42047    7.326    7.326        1 -0.00851775 -0.0047218    4.183   4.4173     7.32     7.32        1 -0.00851775 -0.0047218    4.279  4.51868    7.488    7.488        1 -0.00851775 -0.0047218     4.49   4.7415    7.858    7.858        1 -0.00851775 -0.0047218 
2 1 148 L 1.09006e-05  RL 6.5194e-05 1.06133e-08 4.59489e-06 LL 9.80698e-10        0        0  misfit  1.66665 Rm  1.26742  1.74934  1.43123 Lm  2.27721        0        0		   1.578    2.278  3.37312  3.59991  5.90296  6.09812 0.918851  41.1463  23.3831  3.49348  3.50496  6.11359  6.12363 0.995307  41.1463  23.3831  3.61913    3.924  6.33347  6.59474 0.902347  41.1463  23.3831  3.80546  3.92318  6.65956  6.76177 0.959071  41.1463  23.3831    4.236  4.54054    7.413    7.413        1 -0.0137467 -0.00938615    4.186  4.48694    7.326    7.326        1 -0.0137467 -0.00938615    4.183  4.48373     7.32     7.32        1 -0.0137467 -0.00938615    4.279  4.58663    7.488    7.488        1 -0.0137467 -0.00938615     4.49   4.8128    7.858    7.858        1 -0.0137467 -0.00938615 
2 1 149 L 8.29981e-05  RL 0.00498542 9.47521e-12 0.00020301 LL 3.92001e-07        0        0  misfit  1.53169 Rm 0.939968  2.10416   1.1904 Lm  1.92042        0        0		   1.578    2.278  3.39109   3.5906   5.9344  6.10644 0.927517  43.2235  25.8223  3.49487  3.49682  6.11602  6.11772 0.999198  43.2235  25.8223  3.64471  3.91672  6.37824  6.61189 0.911507  43.2235  25.8223  3.77329  3.87953  6.60325  6.69556  0.96247  43.2235  25.8223    4.236   4.5016    7.413    7.413        1 -0.00746264 -0.00339008    4.186  4.44847    7.326    7.326        1 -0.00746264 -0.00339008    4.183  4.44528     7.32     7.32        1 -0.00746264 -0.00339008    4.279   4.5473    7.488    7.488        1 -0.00746264 -0.00339008     4.49  4.77153    7.858    7.858        1 -0.00746264 -0.00339008 
2 1 150 L 2.9778e-05  RL 5.89554e-05 1.86919e-05 0.00014773 LL 2.53803e-10        0        0  misfit  1.53197 Rm  1.27402  1.34706  1.21244 Lm  2.35024        0        0		   1.578    2.278   3.4178  3.54943  5.98114  6.09522 0.950045  43.6082  23.0331  3.42761    3.521  5.99832  6.07949 0.963595  43.6082  23.0331  3.69451  3.88738   6.4654  6.63198 0.934614  43.6082  23.0331  3.79087  3.84698  6.63402  6.68294  0.97954  43.6082  23.0331    4.236  4.45396    7.413    7.413        1 -0.0122787 0.00447597    4.186  4.40139    7.326    7.326        1 -0.0122787 0.00447597    4.183  4.39824     7.32     7.32        1 -0.0122787 0.00447597    4.279  4.49918    7.488    7.488        1 -0.0122787 0.00447597     4.49  4.72103    7.858    7.858        1 -0.0122787 0.00447597 
2 1 151 L 6.67463e-07  RL 1.78852e-10 3.34018e-08 6.40434e-05 LL 7.58741e-10        0        0  misfit  1.78277 Rm   1.9341  1.69384  1.26859 Lm  2.29125        0        0		   1.578    2.278  3.38198  3.56272  5.91847  6.07453 0.933271  40.3952  23.4903  3.45063  3.56856   6.0386  6.14092 0.955163  40.3952  23.4903  3.64941  3.95392  6.38647  6.64747 0.903093  40.3952  23.4903  3.81582  3.82686  6.67769  6.68734 0.995867  40.3952  23.4903    4.236  4.42521    7.413    7.413        1 -0.0127468 -0.00214481    4.186  4.37298    7.326    7.326        1 -0.0127468 -0.00214481    4.183  4.36985     7.32     7.32        1 -0.0127468 -0.00214481    4.279  4.47013    7.488    7.488        1 -0.0127468 -0.00214481     4.49  4.69056    7.858    7.858        1 -0.0127468 -0.00214481 
2 1 152 L 1.87178e-07  RL 1.12582e-05 8.11936e-08 5.31283e-09 LL 2.35951e-12        0        0  misfit  1.90997 Rm  1.37807  1.64957    1.782 Lm  2.86708        0        0		   1.578    2.278  3.38554  3.55727  5.92469  6.07308 0.936229  40.4429  22.3388  3.45784   3.5558  6.05122  6.13634 0.962255  40.4429  22.3388  3.67098  3.98346  6.42421  6.69193 0.901528  40.4429  22.3388   3.7845   3.8339  6.62288  6.66596 0.981871  40.4429  22.3388    4.236  4.35266    7.413    7.413        1 -0.0161368 -0.00475903    4.186  4.30129    7.326    7.326        1 -0.0161368 -0.00475903    4.183   4.2982     7.32     7.32        1 -0.0161368 -0.00475903    4.279  4.39685    7.488    7.488        1 -0.0161368 -0.00475903     4.49  4.61366    7.858    7.858        1 -0.0161368 -0.00475903 
2 1 153 L 6.75358e-07  RL 0.000440831 1.28347e-06 2.07737e-13 LL 5.32713e-09        0        0  misfit   1.8904 Rm  1.13482  1.50366  2.78519 Lm  2.18234        0        0		   1.578    2.278  3.38793  3.50847  5.92888  6.03342 0.953497  40.1563  20.9421  3.49771  3.60536  6.12099  6.21447 0.959262  40.1563  20.9421  3.68071  3.93331  6.44124  6.65854 0.917447  40.1563  20.9421  3.76555  3.85283  6.58971  6.66564 0.968686  40.1563  20.9421    4.236  4.40826    7.413    7.413        1 -0.000253426 -0.00174846    4.186  4.35623    7.326    7.326        1 -0.000253426 -0.00174846    4.183  4.35311     7.32     7.32        1 -0.000253426 -0.00174846    4.279  4.45301    7.488    7.488        1 -0.000253426 -0.00174846     4.49  4.67259    7.858    7.858        1 -0.000253426 -0.00174846 
2 1 154 L 1.00684e-06  RL 6.91077e-06 2.98745e-12 2.19261e-05 LL 2.47384e-10        0        0  misfit  1.83125 Rm  1.40727  2.29988  1.33715 Lm   2.3516        0        0		   1.578    2.278  3.43571  3.43654   6.0125  6.01322 0.999656  44.8806   22.706  3.45062  3.63072  6.03858  6.19414 0.934625  44.8806   22.706   3.7191  3.91157  6.50842  6.67468 0.935107  44.8806   22.706  3.72309  3.86776  6.51541  6.64078 0.949642  44.8806   22.706    4.236  4.44497    7.413    7.413        1 -0.0108157 0.00239523    4.186   4.3925    7.326    7.326        1 -0.0108157 0.00239523    4.183  4.38936     7.32     7.32        1 -0.0108157 0.00239523    4.279  4.49009    7.488    7.488        1 -0.0108157 0.00239523     4.49   4.7115    7.858    7.858        1 -0.0108157 0.00239523 
2 1 155 L 4.41596e-06  RL 0.00339139 1.45637e-09 4.97012e-11 LL 4.16779e-10        0        0  misfit  1.78342 Rm 0.973526  1.84153  1.98851 Lm  2.32371        0        0		   1.578    2.278  3.41723  3.48548  5.98016  6.03958 0.972784  46.0016  28.5235  3.46161  3.57663  6.05782  6.15763 0.956303  46.0016  28.5235  3.70908  3.88563  6.49088  6.64355 0.939682  46.0016  28.5235  3.72969  3.84612  6.52696  6.62804 0.958728  46.0016  28.5235    4.236  4.54015    7.413    7.413        1 -0.0107548 -0.00690668    4.186  4.48656    7.326    7.326        1 -0.0107548 -0.00690668    4.183  4.48334     7.32     7.32        1 -0.0107548 -0.00690668    4.279  4.58624    7.488    7.488        1 -0.0107548 -0.00690668     4.49  4.81239    7.858    7.858        1 -0.0107548 -0.00690668 
2 1 156 L 3.39688e-07  RL 8.50943e-05 6.00446e-14 2.31354e-06 LL 8.91367e-08        0        0  misfit  1.92448 Rm  1.24978  3.02698  1.47064 Lm  2.01452        0        0		   1.578    2.278  3.40547  3.50288  5.95957   6.0442 0.961919  44.8528  26.0723  3.50431  3.56003  6.13254   6.1811 0.978089  44.8528  26.0723  3.66939  3.89957  6.42143  6.61973 0.923454  44.8528  26.0723  3.68593  3.85591  6.45037  6.59741 0.941342  44.8528  26.0723    4.236  4.57023    7.413    7.413        1 -0.00170874 4.14043e-05    4.186  4.51629    7.326    7.326        1 -0.00170874 4.14043e-05    4.183  4.51305     7.32     7.32        1 -0.00170874 4.14043e-05    4.279  4.61663    7.488    7.488        1 -0.00170874 4.14043e-05     4.49  4.84427    7.858    7.858        1 -0.00170874 4.14043e-05 
2 1 157 L 4.921e-05  RL 0.000454301 5.76954e-12 0.000562753 LL 9.30147e-07        0        0  misfit  1.56057 Rm   1.1326  2.18721  1.11674 Lm  1.86333        0        0		   1.578    2.278  3.34904  3.54791  5.86083  6.03229 0.926944   42.901  23.8384   3.5499  3.56708  6.21233  6.22734 0.993123   42.901  23.8384  3.63701  3.90462  6.36477   6.5947 0.912538   42.901  23.8384  3.73438  3.81178  6.53517  6.60254 0.971814   42.901  23.8384    4.236    4.586    7.413    7.413        1 -0.0121164 0.00758278    4.186  4.53187    7.326    7.326        1 -0.0121164 0.00758278    4.183  4.52862     7.32     7.32        1 -0.0121164 0.00758278    4.279  4.63256    7.488    7.488        1 -0.0121164 0.00758278     4.49  4.86099    7.858    7.858        1 -0.0121164 0.00758278 
2 1 158 L 3.52501e-05  RL 0.00037796 5.61811e-12 0.000308742 LL 4.21599e-07        0        0  misfit  1.58909 Rm  1.14606  2.19171  1.16068 Lm  1.91567        0        0		   1.578    2.278  3.29584  3.52905  5.76772  5.96824  0.91532  41.7435  25.5594  3.58516  3.59052  6.27403  6.27872 0.997853  41.7435  25.5594  3.66846  3.89909  6.41981  6.61849 0.923311  41.7435  25.5594  3.74127   3.7507  6.54722  6.55547 0.996395  41.7435  25.5594    4.236  4.61054    7.413    7.413        1 -0.005413 0.00438154    4.186  4.55612    7.326    7.326        1 -0.005413 0.00438154    4.183  4.55285     7.32     7.32        1 -0.005413 0.00438154    4.279  4.65734    7.488    7.488        1 -0.005413 0.00438154     4.49    4.887    7.858    7.858        1 -0.005413 0.00438154 
2 1 159 L 1.14375e-05  RL 3.18019e-06 4.62807e-10 1.50816e-09 LL 6.44093e-06        0        0  misfit  1.71756 Rm   1.4525  1.89269  1.83994 Lm  1.72864        0        0		   1.578    2.278  3.32219  3.49756  5.81383  5.96528 0.933978  42.4721  23.5597  3.56741  3.67896  6.24297  6.33981 0.958664  42.4721  23.5597  3.68624  3.87001  6.45093  6.60974  0.93719  42.4721  23.5597  3.73372  3.74167  6.53401  6.54096 0.996951  42.4721  23.5597    4.236  4.58102    7.413    7.413        1 0.000265514 0.000475593    4.186  4.52694    7.326    7.326        1 0.000265514 0.000475593    4.183   4.5237     7.32     7.32        1 0.000265514 0.000475593    4.279  4.62752    7.488    7.488        1 0.000265514 0.000475593     4.49  4.85571    7.858    7.858        1 0.000265514 0.000475593 
2 1 160 L 3.78566e-05  RL 6.85549e-05 1.11635e-11 2.34894e-05 LL 2.58194e-06        0        0  misfit  1.60172 Rm  1.26411  2.07706  1.33285 Lm  1.79353        0        0		   1.578    2.278  3.30834  3.45749  5.78959  5.91865 0.942503   42.432  23.0945  3.57946  3.67103  6.26405  6.34367 0.965662   42.432  23.0945  3.63223  3.91883  6.35641  6.60233 0.907383   42.432  23.0945  3.76534  3.77477  6.58934  6.59759 0.996414   42.432  23.0945    4.236  4.56402    7.413    7.413        1 -0.00463363 0.00694667    4.186  4.51015    7.326    7.326        1 -0.00463363 0.00694667    4.183  4.50692     7.32     7.32        1 -0.00463363 0.00694667    4.279  4.61035    7.488    7.488        1 -0.00463363 0.00694667     4.49  4.83769    7.858    7.858        1 -0.00463363 0.00694667 
2 1 161 L 2.7582e-05  RL 0.000528706 1.41912e-12 0.000449904 LL 2.57435e-06        0        0  misfit  1.60541 Rm  1.12139  2.43072  1.13332 Lm  1.79373        0        0		   1.578    2.278  3.32735  3.42419  5.82286  5.90699 0.961302   37.222  23.6003  3.58892  3.70256  6.28061  6.37927 0.958185   37.222  23.6003  3.64455  3.99376  6.37797  6.67638 0.891841   37.222  23.6003  3.75678   3.8245  6.57436  6.63336 0.975303   37.222  23.6003    4.236  4.49589    7.413    7.413        1 -0.00769539 0.00333792    4.186  4.44282    7.326    7.326        1 -0.00769539 0.00333792    4.183  4.43964     7.32     7.32        1 -0.00769539 0.00333792    4.279  4.54153    7.488    7.488        1 -0.00769539 0.00333792     4.49  4.76547    7.858    7.858        1 -0.00769539 0.00333792 
2 1 162 L 1.00584e-06  RL 2.86167e-09 2.62842e-10 9.00379e-13 LL 0.00369923        0        0  misfit  1.90233 Rm   1.8107  1.91744  2.51247 Lm  1.18318        0        0		   1.578    2.278  3.29452  3.40226  5.76542  5.85892 0.956934  38.8677  24.4592  3.58575  3.73062  6.27506  6.40055 0.947852  38.8677  24.4592  3.67041  3.94484  6.42322  6.65894 0.911375  38.8677  24.4592  3.71354  3.82619   6.4987  6.59652 0.959799  38.8677  24.4592    4.236  4.51961    7.413    7.413        1 0.0012324 -0.00847654    4.186  4.46626    7.326    7.326        1 0.0012324 -0.00847654    4.183  4.46306     7.32     7.32        1 0.0012324 -0.00847654    4.279  4.56549    7.488    7.488        1 0.0012324 -0.00847654     4.49  4.79062    7.858    7.858        1 0.0012324 -0.00847654 
2 1 163 L 4.81307e-06  RL 0.000438186 3.28045e-11 2.51161e-12 LL 2.53274e-06        0        0  misfit  1.80194 Rm  1.13526  2.00584  2.33005 Lm  1.79487        0        0		   1.578    2.278  3.34632  3.43506  5.85607   5.9332 0.964499  39.4236  20.0736  3.55516  3.74025  6.22153   6.3814 0.934769  39.4236  20.0736  3.63313   3.9283  6.35798  6.61111 0.905161  39.4236  20.0736  3.75061   3.8256  6.56357  6.62886 0.972754  39.4236  20.0736    4.236  4.51893    7.413    7.413        1 -0.00819111 0.0037983    4.186  4.46559    7.326    7.326        1 -0.00819111 0.0037983    4.183  4.46239     7.32     7.32        1 -0.00819111 0.0037983    4.279   4.5648    7.488    7.488        1 -0.00819111 0.0037983     4.49  4.78989    7.858    7.858        1 -0.00819111 0.0037983 
2 1 164 L 1.30887e-06  RL 2.30739e-07 3.22323e-12 5.97174e-12 LL 0.000130961        0        0  misfit  1.89521 Rm  1.59593  2.28673  2.18139 Lm  1.49504        0        0		   1.578    2.278  3.35158  3.41397  5.86526   5.9196 0.974538  39.5461  29.3293  3.53542  3.73905  6.18699  6.36264 0.928824  39.5461  29.3293  3.69935  3.94309  6.47386  6.68367 0.920218  39.5461  29.3293  3.75507  3.84463  6.57137  6.64928 0.967838  39.5461  29.3293    4.236  4.42813    7.413    7.413        1 -0.00274119 0.00361954    4.186  4.37586    7.326    7.326        1 -0.00274119 0.00361954    4.183  4.37273     7.32     7.32        1 -0.00274119 0.00361954    4.279  4.47308    7.488    7.488        1 -0.00274119 0.00361954     4.49  4.69365    7.858    7.858        1 -0.00274119 0.00361954 
2 1 165 L 4.28998e-06  RL 2.49609e-07 1.58244e-11 1.16646e-10 LL 3.15838e-05        0        0  misfit  1.79656 Rm  1.59182  2.03591  1.95243 Lm  1.60957        0        0		   1.578    2.278  3.34094  3.39775  5.84664  5.89615 0.976637  39.2718  27.4171  3.56099  3.75277  6.23173  6.39731 0.932823  39.2718  27.4171  3.70256  3.90495  6.47949  6.65419 0.931955  39.2718  27.4171  3.72994   3.8569   6.5274  6.63755 0.955331  39.2718  27.4171    4.236   4.4032    7.413    7.413        1 -0.0147372 -0.00206954    4.186  4.35123    7.326    7.326        1 -0.0147372 -0.00206954    4.183  4.34811     7.32     7.32        1 -0.0147372 -0.00206954    4.279   4.4479    7.488    7.488        1 -0.0147372 -0.00206954     4.49  4.66723    7.858    7.858        1 -0.0147372 -0.00206954 
2 1 166 L 6.87135e-06  RL 4.04239e-09 6.91612e-11 2.00476e-07 LL 0.000148105        0        0  misfit  1.73328 Rm  1.79473  1.97461  1.60326 Lm  1.48472        0        0		   1.578    2.278   3.3045  3.37167  5.78288  5.84135 0.972328  39.1274  22.1179  3.56409  3.74694  6.23715  6.39512 0.935597  39.1274  22.1179  3.68151  3.93471  6.44264  6.66044   0.9173  39.1274  22.1179  3.76757  3.97139  6.59325  6.76921 0.932563  39.1274  22.1179    4.236  4.41558    7.413    7.413        1 -0.0133928 -0.00605408    4.186  4.36346    7.326    7.326        1 -0.0133928 -0.00605408    4.183  4.36033     7.32     7.32        1 -0.0133928 -0.00605408    4.279   4.4604    7.488    7.488        1 -0.0133928 -0.00605408     4.49  4.68035    7.858    7.858        1 -0.0133928 -0.00605408 
2 1 167 L 9.80737e-07  RL 9.07215e-13 4.38613e-05 6.09547e-06 LL 0.0015263        0        0  misfit  1.72957 Rm   2.5111  1.29322  1.41468 Lm  1.27327        0        0		   1.578    2.278  3.27001  3.39889  5.72252  5.83419 0.948999  37.9399  26.3896  3.57443  3.77602  6.25524  6.42919 0.930095  37.9399  26.3896   3.6603  3.88848  6.40553  6.60212 0.923858  37.9399  26.3896   3.8048  3.92742   6.6584  6.76484 0.957503  37.9399  26.3896    4.236  4.40979    7.413    7.413        1 -0.00592147 -0.00531705    4.186  4.35774    7.326    7.326        1 -0.00592147 -0.00531705    4.183  4.35461     7.32     7.32        1 -0.00592147 -0.00531705    4.279  4.45455    7.488    7.488        1 -0.00592147 -0.00531705     4.49  4.67421    7.858    7.858        1 -0.00592147 -0.00531705 
2 1 168 L 2.05387e-07  RL 2.76129e-10 5.99824e-13 1.01111e-06 LL 3.33959e-06        0        0  misfit  1.95617 Rm   1.9153   2.5866  1.51682 Lm   1.7755        0        0		   1.578    2.278  3.28093  3.43762  5.74163  5.87712 0.939509  41.5508  26.2137  3.55452  3.76063   6.2204  6.39818 0.928411  41.5508  26.2137  3.73608   3.8605  6.53814  6.64611 0.956211  41.5508  26.2137  3.74408   3.8661  6.55214  6.65804 0.957069  41.5508  26.2137    4.236  4.40304    7.413    7.413        1 -0.00538826 -0.00617998    4.186  4.35106    7.326    7.326        1 -0.00538826 -0.00617998    4.183  4.34795     7.32     7.32        1 -0.00538826 -0.00617998    4.279  4.44773    7.488    7.488        1 -0.00538826 -0.00617998     4.49  4.66705    7.858    7.858        1 -0.00538826 -0.00617998 
2 1 169 L 1.35571e-07  RL 0.000273243 7.05874e-10 1.22228e-08 LL 1.43178e-12        0        0  misfit   1.9483 Rm  1.16941  1.87401   1.7426 Lm  2.97507        0        0		   1.578    2.278  3.33485  3.46198  5.83599  5.94618 0.950503  35.8579  21.3731  3.54229  3.72593    6.199  6.35763 0.935007  35.8579  21.3731  3.70274  3.89214  6.47979  6.64343 0.935762  35.8579  21.3731  3.74036  3.89451  6.54563  6.67913 0.946918  35.8579  21.3731    4.236   4.3891    7.413    7.413        1 -0.0127486 0.000667371    4.186   4.3373    7.326    7.326        1 -0.0127486 0.000667371    4.183  4.33419     7.32     7.32        1 -0.0127486 0.000667371    4.279  4.43366    7.488    7.488        1 -0.0127486 0.000667371     4.49  4.65228    7.858    7.858        1 -0.0127486 0.000667371 
2 1 170 L 2.61578e-07  RL 2.44173e-06 2.52329e-13 4.52441e-05 LL 1.9734e-09        0        0  misfit  1.91769 Rm  1.46758  2.74822  1.29122 Lm   2.2385        0        0		   1.578    2.278  3.31917  3.46569  5.80854  5.93535 0.943567  34.6997  22.4514  3.54841  3.67246  6.20971  6.31732  0.95423  34.6997  22.4514  3.72409  3.88614  6.51716  6.65743 0.944282  34.6997  22.4514  3.73496  3.88167  6.53619  6.66331 0.949153  34.6997  22.4514    4.236  4.38598    7.413    7.413        1 -0.0103461 0.00365012    4.186  4.33421    7.326    7.326        1 -0.0103461 0.00365012    4.183   4.3311     7.32     7.32        1 -0.0103461 0.00365012    4.279   4.4305    7.488    7.488        1 -0.0103461 0.00365012     4.49  4.64897    7.858    7.858        1 -0.0103461 0.00365012 
2 1 171 L 5.44013e-07  RL 4.59355e-12 4.90489e-12 6.74954e-05 LL 0.000213425        0        0  misfit  1.84696 Rm  2.22591  2.21474  1.26514 Lm  1.45364        0        0		   1.578    2.278  3.27486  3.48529    5.731  5.91222 0.921881   35.509  22.5746  3.57302  3.60208  6.25279  6.27816 0.988546   35.509  22.5746  3.71725  3.95773  6.50518  6.71226 0.921434   35.509  22.5746  3.73096  3.88447  6.52919  6.66213 0.946997   35.509  22.5746    4.236  4.42107    7.413    7.413        1 -0.0119238 0.00317651    4.186  4.36889    7.326    7.326        1 -0.0119238 0.00317651    4.183  4.36576     7.32     7.32        1 -0.0119238 0.00317651    4.279  4.46595    7.488    7.488        1 -0.0119238 0.00317651     4.49  4.68617    7.858    7.858        1 -0.0119238 0.00317651 
2 1 172 L 8.82927e-07  RL 3.91697e-12 4.27318e-11 6.34559e-05 LL 0.000197643        0        0  misfit  1.80329 Rm  2.25316  1.99483   1.2692 Lm  1.46023        0        0		   1.578    2.278  3.29187  3.53529  5.76077   5.9699 0.912178  40.1006   24.003  3.52622   3.6105  6.17088  6.24419 0.967772  40.1006   24.003  3.69381  3.92467  6.46417  6.66306 0.923692  40.1006   24.003  3.78516  3.92818  6.62404    6.748   0.9509  40.1006   24.003    4.236  4.45023    7.413    7.413        1 -0.0251641 -0.0152929    4.186  4.39771    7.326    7.326        1 -0.0251641 -0.0152929    4.183  4.39455     7.32     7.32        1 -0.0251641 -0.0152929    4.279  4.49541    7.488    7.488        1 -0.0251641 -0.0152929     4.49  4.71708    7.858    7.858        1 -0.0251641 -0.0152929 
2 1 173 L 4.61273e-06  RL 3.00335e-05 5.38122e-12 3.27335e-12 LL 0.000188599        0        0  misfit  1.80977 Rm   1.3174    2.199  2.28406 Lm  1.46423        0        0		   1.578    2.278  3.30829   3.4999  5.78951  5.95477 0.928482  38.5828    21.28  3.59942   3.6088  6.29898  6.30719 0.996271  38.5828    21.28   3.6392  3.88636  6.36859  6.58125 0.918163  38.5828    21.28  3.79009  3.96853  6.63266  6.78698 0.940264  38.5828    21.28    4.236  4.45829    7.413    7.413        1 -0.0118491 -0.00890709    4.186  4.40567    7.326    7.326        1 -0.0118491 -0.00890709    4.183  4.40251     7.32     7.32        1 -0.0118491 -0.00890709    4.279  4.50355    7.488    7.488        1 -0.0118491 -0.00890709     4.49  4.72562    7.858    7.858        1 -0.0118491 -0.00890709 
2 1 174 L 5.84328e-06  RL 1.50302e-09 6.79084e-12 2.7734e-06 LL 0.000556485        0        0  misfit  1.73883 Rm   1.8401  2.15975  1.46033 Lm  1.36875        0        0		   1.578    2.278  3.29912  3.49534  5.77346  5.94264  0.92684  37.1308  26.0821  3.57303  3.58453   6.2528  6.26286 0.995402  37.1308  26.0821  3.65716  3.96816  6.40003  6.66649 0.901605  37.1308  26.0821  3.82374  3.89596  6.69154  6.75444 0.974184  37.1308  26.0821    4.236  4.48956    7.413    7.413        1 -0.0157868 -0.00817135    4.186  4.43657    7.326    7.326        1 -0.0157868 -0.00817135    4.183  4.43339     7.32     7.32        1 -0.0157868 -0.00817135    4.279  4.53513    7.488    7.488        1 -0.0157868 -0.00817135     4.49  4.75876    7.858    7.858        1 -0.0157868 -0.00817135 
2 1 175 L 0.000106535  RL 2.25834e-06 4.71879e-08 3.33968e-05 LL 4.54378e-05        0        0  misfit  1.50514 Rm  1.47201  1.67676  1.31066 Lm  1.58107        0        0		   1.578    2.278  3.30393  3.51315  5.78188   5.9621  0.92284   40.485  22.6324  3.58802  3.59925  6.27903  6.28885 0.995529   40.485  22.6324  3.64557  3.92678  6.37975  6.62115 0.909081   40.485  22.6324  3.77956  3.96671  6.61423  6.77599 0.937559   40.485  22.6324    4.236  4.52401    7.413    7.413        1 -0.022251 -0.00429184    4.186  4.47061    7.326    7.326        1 -0.022251 -0.00429184    4.183  4.46741     7.32     7.32        1 -0.022251 -0.00429184    4.279  4.56994    7.488    7.488        1 -0.022251 -0.00429184     4.49  4.79528    7.858    7.858        1 -0.022251 -0.00429184 
2 1 176 L 8.85601e-07  RL 3.51546e-05 7.30135e-14 2.05777e-10 LL 0.000525119        0        0  misfit  1.89629 Rm   1.3074  2.98821  1.92805 Lm  1.37403        0        0		   1.578    2.278  3.29227  3.53182  5.76147  5.96733 0.913341  41.9946  27.5162  3.57128   3.6155  6.24974  6.28831 0.982772  41.9946  27.5162  3.62398  3.93723  6.34196  6.61026 0.900308  41.9946  27.5162  3.76042  3.94355  6.58074  6.73904 0.938464  41.9946  27.5162    4.236  4.47183    7.413    7.413        1 -0.018944 0.00493841    4.186  4.41905    7.326    7.326        1 -0.018944 0.00493841    4.183  4.41588     7.32     7.32        1 -0.018944 0.00493841    4.279  4.51722    7.488    7.488        1 -0.018944 0.00493841     4.49  4.73997    7.858    7.858        1 -0.018944 0.00493841 
2 1 177 L 2.30026e-05  RL 0.000306357 1.2257e-12 1.98948e-07 LL 0.000150028        0        0  misfit  1.66505 Rm  1.16123   2.4569  1.60365 Lm  1.48363        0        0		   1.578    2.278  3.31556  3.50681  5.80222  5.96719  0.92873  40.6217  27.3196  3.58208  3.59778  6.26864  6.28236 0.993762  40.6217  27.3196  3.61346  3.91033  6.32356  6.57809 0.904301  40.6217  27.3196  3.83628  3.86976  6.71348  6.74272 0.987728  40.6217  27.3196    4.236  4.53823    7.413    7.413        1 -0.000385985 0.00490381    4.186  4.48467    7.326    7.326        1 -0.000385985 0.00490381    4.183  4.48145     7.32     7.32        1 -0.000385985 0.00490381    4.279   4.5843    7.488    7.488        1 -0.000385985 0.00490381     4.49  4.81036    7.858    7.858        1 -0.000385985 0.00490381 
2 1 178 L 5.06208e-05  RL 0.000747349 9.91114e-13 0.00182363 LL 2.65758e-05        0        0  misfit  1.54595 Rm  1.09537   2.4951  1.02526 Lm  1.62292        0        0		   1.578    2.278  3.32902  3.45057  5.82579  5.93118 0.952395  41.5347  25.0069  3.58296  3.63142  6.27018  6.31244 0.981241  41.5347  25.0069  3.62467  3.93384  6.34317  6.60805 0.901366  41.5347  25.0069  3.80832  3.83699  6.66456  6.68959 0.989382  41.5347  25.0069    4.236  4.51824    7.413    7.413        1 -0.010213 0.00819325    4.186  4.46491    7.326    7.326        1 -0.010213 0.00819325    4.183  4.46171     7.32     7.32        1 -0.010213 0.00819325    4.279  4.56411    7.488    7.488        1 -0.010213 0.00819325     4.49  4.78917    7.858    7.858        1 -0.010213 0.00819325 
