3 1 69 L 9.51659e-12  RL 1.45416e-14 3.27298e-13 1.02929e-10 LL 0.00103344        0        0  misfit  2.51359 Rm  3.31554  2.69915  1.95776 Lm    1.311        0        0		   1.578    2.278  3.21254  3.33884  5.62195  5.73138 0.949112  36.9397  25.9166  3.69105  3.83038  6.45933   6.5801  0.95094  36.9397  25.9166  3.71119  3.88611  6.49459  6.64586 0.940205  36.9397  25.9166   3.7257  4.15018  6.51997  6.88111 0.876465  36.9397  25.9166    4.236  4.37642    7.413    7.413        1 -0.0273898 0.00447929    4.186  4.32476    7.326    7.326        1 -0.0273898 0.00447929    4.183  4.32167     7.32     7.32        1 -0.0273898 0.00447929    4.279  4.42085    7.488    7.488        1 -0.0273898 0.00447929     4.49  4.63884    7.858    7.858        1 -0.0273898 0.00447929 
3 1 70 L 7.09563e-13  RL 2.55458e-14 8.63367e-18 0.00526726 LL 7.02496e-08        0        0  misfit  2.88965 Rm  3.19931  5.04194  0.93508 Lm  2.02924        0        0		   1.578    2.278  3.29903  3.37768   5.7733  5.84171 0.967852  39.5423  24.5944   3.5964  3.84003  6.29371  6.50333 0.918338  39.5423  24.5944  3.67359  3.83009  6.42878  6.56428 0.945323  39.5423  24.5944   3.7887  4.20852  6.63023  6.98767 0.879032  39.5423  24.5944    4.236  4.32847    7.413    7.413        1 -0.0137214 0.0134734    4.186  4.27738    7.326    7.326        1 -0.0137214 0.0134734    4.183  4.27431     7.32     7.32        1 -0.0137214 0.0134734    4.279  4.37241    7.488    7.488        1 -0.0137214 0.0134734     4.49  4.58801    7.858    7.858        1 -0.0137214 0.0134734 
3 1 71 L 8.70122e-13  RL 1.01391e-15 4.55231e-16 0.00458637 LL 0.000151936        0        0  misfit   2.8347 Rm  3.89297  4.07565 0.947335 Lm  1.48257        0        0		   1.578    2.278  3.27605  3.42193   5.7331  5.85933 0.943132  38.6023  24.5976  3.55774  3.75994  6.22605   6.4005 0.929633  38.6023  24.5976  3.71962  3.76697  6.50934  6.55064 0.982304  38.6023  24.5976   3.8427  4.28971  6.72472  7.10481 0.874523  38.6023  24.5976    4.236  4.33439    7.413    7.413        1 -0.00913454 0.0125668    4.186  4.28323    7.326    7.326        1 -0.00913454 0.0125668    4.183  4.28016     7.32     7.32        1 -0.00913454 0.0125668    4.279  4.37839    7.488    7.488        1 -0.00913454 0.0125668     4.49  4.59429    7.858    7.858        1 -0.00913454 0.0125668 
3 1 72 L 5.33729e-13  RL 2.12881e-15 4.94278e-16 1.00946e-12 LL 6.85457e-06        0        0  misfit  3.18029 Rm  3.72749  4.05668  2.49179 Lm  1.72414        0        0		   1.578    2.278  3.24122  3.36161  5.67214  5.77651 0.951651  39.5871   20.054  3.57383  3.83189  6.25421    6.476 0.913885  39.5871   20.054  3.69397  3.82368  6.46445  6.57696 0.954051  39.5871   20.054  3.83849  4.25378  6.71735  7.07117 0.881204  39.5871   20.054    4.236  4.32615    7.413    7.413        1 -0.0155931 -0.00617536    4.186  4.27508    7.326    7.326        1 -0.0155931 -0.00617536    4.183  4.27202     7.32     7.32        1 -0.0155931 -0.00617536    4.279  4.37006    7.488    7.488        1 -0.0155931 -0.00617536     4.49  4.58555    7.858    7.858        1 -0.0155931 -0.00617536 
3 1 73 L 7.36695e-13  RL 5.63998e-14 2.57831e-17 3.82921e-09 LL 1.39258e-10        0        0  misfit  3.03811 Rm  3.03944  4.76506  1.79725 Lm  2.38195        0        0		   1.578    2.278  3.28742  3.38161  5.75298  5.83482 0.961857  41.2088  22.1217  3.53763  3.82744  6.19086  6.43935  0.90452  41.2088  22.1217  3.64209  3.77441  6.37366   6.4884 0.952608  41.2088  22.1217  3.75699   4.2103  6.57473  6.95977 0.871062  41.2088  22.1217    4.236  4.35128    7.413    7.413        1 -0.0152757 -0.00847705    4.186  4.29992    7.326    7.326        1 -0.0152757 -0.00847705    4.183  4.29683     7.32     7.32        1 -0.0152757 -0.00847705    4.279  4.39545    7.488    7.488        1 -0.0152757 -0.00847705     4.49  4.61219    7.858    7.858        1 -0.0152757 -0.00847705 
3 1 74 L 3.2358e-12  RL 2.57246e-11 2.26347e-13 3.41452e-13 LL 4.99675e-14        0        0  misfit  2.78538 Rm  2.01592  2.76885   2.6912 Lm  3.75215        0        0		   1.578    2.278  3.28094  3.33149  5.74165  5.78571 0.978742  41.9897  18.8109  3.59074  3.86029  6.28379   6.5153 0.911082  41.9897  18.8109  3.65864  3.75521  6.40262  6.48656 0.964651  41.9897  18.8109  3.81267  4.10976  6.67217  6.92716 0.908325  41.9897  18.8109    4.236  4.27145    7.413    7.413        1 -0.0127698 0.00534393    4.186  4.22103    7.326    7.326        1 -0.0127698 0.00534393    4.183  4.21801     7.32     7.32        1 -0.0127698 0.00534393    4.279  4.31481    7.488    7.488        1 -0.0127698 0.00534393     4.49  4.52758    7.858    7.858        1 -0.0127698 0.00534393 
3 1 75 L 2.41263e-11  RL 3.46799e-13 3.42416e-12 3.1714e-12 LL 8.75327e-11        0        0  misfit  2.43103 Rm  2.68829  2.27629  2.28953 Lm  2.40619        0        0		   1.578    2.278   3.3182  3.36408  5.80685  5.84686 0.980836  37.5721   25.433  3.56715  3.86507  6.24251  6.49786 0.903022  37.5721   25.433  3.68637  3.74116  6.45115  6.49891 0.979461  37.5721   25.433  3.83703  4.12487  6.71481  6.96203 0.911134  37.5721   25.433    4.236  4.29099    7.413    7.413        1 -0.0284315 0.00830531    4.186  4.24034    7.326    7.326        1 -0.0284315 0.00830531    4.183  4.23731     7.32     7.32        1 -0.0284315 0.00830531    4.279  4.33455    7.488    7.488        1 -0.0284315 0.00830531     4.49  4.54829    7.858    7.858        1 -0.0284315 0.00830531 
3 1 76 L 1.0324e-11  RL 3.14363e-13 4.95001e-14 1.43281e-11 LL 1.69519e-09        0        0  misfit   2.5428 Rm  2.70673   3.0655  2.03997 Lm  2.24697        0        0		   1.578    2.278  3.29869   3.3619  5.77271  5.82776 0.973831  35.0571  25.4665  3.56155  3.78942  6.23272  6.42896 0.922166  35.0571  25.4665  3.65461  3.91719  6.39556  6.62126  0.91424  35.0571  25.4665  3.84622  4.14921  6.73089  6.99089 0.907506  35.0571  25.4665    4.236  4.26661    7.413    7.413        1 -0.02866 0.00888817    4.186  4.21625    7.326    7.326        1 -0.02866 0.00888817    4.183  4.21323     7.32     7.32        1 -0.02866 0.00888817    4.279  4.30992    7.488    7.488        1 -0.02866 0.00888817     4.49  4.52245    7.858    7.858        1 -0.02866 0.00888817 
3 1 77 L 4.69887e-11  RL 1.68216e-09 3.3294e-15 5.44104e-05 LL 3.88954e-12        0        0  misfit  2.35297 Rm  1.83499  3.62945  1.27925 Lm  2.76103        0        0		   1.578    2.278  3.31511  3.36232  5.80144   5.8426 0.980284  39.9409  24.6231  3.56277  3.74605  6.23485  6.39319 0.935444  39.9409  24.6231  3.63578  3.92365  6.36261  6.60961 0.907121  39.9409  24.6231  3.76488  4.12316  6.58854  6.89476 0.892419  39.9409  24.6231    4.236  4.30322    7.413    7.413        1 -0.0251185 0.00370771    4.186  4.25242    7.326    7.326        1 -0.0251185 0.00370771    4.183  4.24938     7.32     7.32        1 -0.0251185 0.00370771    4.279   4.3469    7.488    7.488        1 -0.0251185 0.00370771     4.49  4.56125    7.858    7.858        1 -0.0251185 0.00370771 
3 1 78 L 5.2325e-12  RL 7.24689e-06 8.34282e-13 1.54979e-13 LL 2.57352e-14        0        0  misfit   2.6946 Rm  1.40445   2.5263  2.84136 Lm  3.91649        0        0		   1.578    2.278  3.35772  3.37118  5.87601  5.88778 0.994287  34.2479  27.2417  3.54894  3.81466  6.21064  6.43887 0.911274  34.2479  27.2417  3.65108  3.98668  6.38939  6.67645 0.895316  34.2479  27.2417  3.71696   4.1157  6.50467  6.84446 0.881972  34.2479  27.2417    4.236    4.278    7.413    7.413        1 -0.0254957 -0.0150831    4.186   4.2275    7.326    7.326        1 -0.0254957 -0.0150831    4.183  4.22447     7.32     7.32        1 -0.0254957 -0.0150831    4.279  4.32142    7.488    7.488        1 -0.0254957 -0.0150831     4.49  4.53452    7.858    7.858        1 -0.0254957 -0.0150831 
3 1 79 L 4.42215e-13  RL 1.13559e-14 3.85575e-14 2.47748e-11 LL 3.83752e-14        0        0  misfit  3.06029 Rm   3.3672   3.1157  2.01747 Lm  3.81711        0        0		   1.578    2.278   3.3351  3.42723  5.83643  5.91649 0.963128  37.7073  21.9486  3.57998  3.74186  6.26497  6.40503 0.942354  37.7073  21.9486  3.69091  3.99267   6.4591  6.71785 0.904675  37.7073  21.9486   3.7198  4.19948  6.50966  6.91627 0.864611  37.7073  21.9486    4.236  4.28942    7.413    7.413        1 -0.0200312 -0.0158498    4.186  4.23879    7.326    7.326        1 -0.0200312 -0.0158498    4.183  4.23575     7.32     7.32        1 -0.0200312 -0.0158498    4.279  4.33296    7.488    7.488        1 -0.0200312 -0.0158498     4.49  4.54662    7.858    7.858        1 -0.0200312 -0.0158498 
3 1 80 L 1.03006e-12  RL 9.26108e-14 3.85822e-14 1.73977e-15 LL 1.59422e-11        0        0  misfit  3.10733 Rm  2.94142  3.11557  3.77215 Lm  2.49309        0        0		   1.578    2.278  3.29698  3.40522  5.76971  5.86365  0.95678  36.9655   20.908  3.54108  3.73313  6.19689  6.36268 0.932415  36.9655   20.908  3.73633  3.98506  6.53857  6.75265 0.919521  36.9655   20.908  3.74334  4.24536  6.55085  6.97586 0.860713  36.9655   20.908    4.236   4.2629    7.413    7.413        1 -0.011018 -0.0216681    4.186  4.21258    7.326    7.326        1 -0.011018 -0.0216681    4.183  4.20956     7.32     7.32        1 -0.011018 -0.0216681    4.279  4.30617    7.488    7.488        1 -0.011018 -0.0216681     4.49  4.51851    7.858    7.858        1 -0.011018 -0.0216681 
3 1 81 L 2.48944e-13  RL 1.91672e-16 1.81278e-13 1.11414e-11 LL 1.50234e-12        0        0  misfit  3.12575 Rm  4.27769  2.81124  2.07738 Lm  2.96458        0        0		   1.578    2.278  3.25973  3.34765  5.70452  5.78094 0.963933  31.3292  25.8587  3.58594  3.77579   6.2754  6.43935 0.933813  31.3292  25.8587   3.6418  4.04293  6.37314  6.71473 0.879578  31.3292  25.8587  3.80683  4.22295  6.66195  7.01637 0.880273  31.3292  25.8587    4.236  4.35972    7.413    7.413        1 -0.0246143 -0.00797998    4.186  4.30826    7.326    7.326        1 -0.0246143 -0.00797998    4.183  4.30518     7.32     7.32        1 -0.0246143 -0.00797998    4.279  4.40398    7.488    7.488        1 -0.0246143 -0.00797998     4.49  4.62114    7.858    7.858        1 -0.0246143 -0.00797998 
3 1 82 L 1.9309e-12  RL 2.16657e-14 6.94639e-15 0.000822686 LL 2.25994e-12        0        0  misfit  2.68743 Rm  3.23308  3.47108  1.08804 Lm  2.87632        0        0		   1.578    2.278  3.29089  3.36578  5.75905  5.82421 0.969224   35.271  25.3246  3.53868  3.80006   6.1927  6.41726 0.912259   35.271  25.3246  3.68482  3.98845  6.44844  6.70876 0.904069   35.271  25.3246  3.79822  4.25769  6.64688  7.03712 0.870815   35.271  25.3246    4.236  4.39897    7.413    7.413        1 -0.0132862 -0.012633    4.186  4.34704    7.326    7.326        1 -0.0132862 -0.012633    4.183  4.34393     7.32     7.32        1 -0.0132862 -0.012633    4.279  4.44362    7.488    7.488        1 -0.0132862 -0.012633     4.49  4.66274    7.858    7.858        1 -0.0132862 -0.012633 
3 1 83 L 4.57087e-13  RL 4.88047e-14 4.76398e-17 5.47355e-13 LL 1.03423e-11        0        0  misfit  3.24192 Rm  3.06833  4.61311  2.60345 Lm   2.5593        0        0		   1.578    2.278  3.27478  3.37954  5.73086   5.8218  0.95779  37.1682  27.5411  3.61178  3.77463  6.32061  6.46151 0.942499  37.1682  27.5411  3.64344  3.97605  6.37601  6.66056 0.895882  37.1682  27.5411  3.81467  4.33301  6.67567  7.11432 0.859393  37.1682  27.5411    4.236  4.35336    7.413    7.413        1 -0.0031823 -0.020384    4.186  4.30197    7.326    7.326        1 -0.0031823 -0.020384    4.183  4.29889     7.32     7.32        1 -0.0031823 -0.020384    4.279  4.39755    7.488    7.488        1 -0.0031823 -0.020384     4.49  4.61439    7.858    7.858        1 -0.0031823 -0.020384 
3 1 84 L 2.48088e-13  RL 4.37483e-17 6.78144e-14 2.11199e-12 LL 0.000114275        0        0  misfit  3.19771 Rm  4.63406  3.00283  2.36038 Lm   1.5064        0        0		   1.578    2.278  3.23773  3.30187  5.66602  5.72187 0.972989  34.3654  29.1453  3.60397  3.87263  6.30695  6.53772 0.911592  34.3654  29.1453  3.61035  3.90511  6.31811  6.57087 0.904781  34.3654  29.1453  3.79973  4.31087  6.64953  7.08223 0.860406  34.3654  29.1453    4.236  4.33999    7.413    7.413        1 -0.00902174 -0.0175973    4.186  4.28876    7.326    7.326        1 -0.00902174 -0.0175973    4.183  4.28569     7.32     7.32        1 -0.00902174 -0.0175973    4.279  4.38405    7.488    7.488        1 -0.00902174 -0.0175973     4.49  4.60023    7.858    7.858        1 -0.00902174 -0.0175973 
3 1 85 L 9.5953e-14  RL 3.17366e-16 2.92442e-16 2.7775e-15 LL 4.08428e-05        0        0  misfit  3.64935 Rm  4.15931   4.1784  3.66902 Lm  1.58948        0        0		   1.578    2.278  3.16577  3.29421  5.54009  5.65135 0.947655  37.7398  31.6871  3.64274  3.91546   6.3748  6.60904  0.91128  37.7398  31.6871  3.65215  3.87359  6.39127  6.58213 0.925631  37.7398  31.6871   3.8271  4.18686  6.69742  7.00499 0.893449  37.7398  31.6871    4.236  4.36784    7.413    7.413        1 -0.0237555 -0.00741436    4.186  4.31629    7.326    7.326        1 -0.0237555 -0.00741436    4.183  4.31319     7.32     7.32        1 -0.0237555 -0.00741436    4.279  4.41218    7.488    7.488        1 -0.0237555 -0.00741436     4.49  4.62975    7.858    7.858        1 -0.0237555 -0.00741436 
3 1 86 L 7.48095e-14  RL 8.2935e-18 1.21857e-13 8.03857e-13 LL 9.23507e-08        0        0  misfit  3.41284 Rm  5.05226  2.88787  2.53306 Lm  2.01232        0        0		   1.578    2.278  3.19437   3.2471  5.59014  5.63609  0.97729  36.2176  26.2483  3.59329  3.89581  6.28826  6.54751 0.902394  36.2176  26.2483  3.72974  3.97419  6.52705  6.73749 0.920571  36.2176  26.2483  3.83823   4.1666  6.71691  6.99821 0.901129  36.2176  26.2483    4.236  4.40222    7.413    7.413        1 -0.0342513 -0.0017974    4.186  4.35026    7.326    7.326        1 -0.0342513 -0.0017974    4.183  4.34714     7.32     7.32        1 -0.0342513 -0.0017974    4.279  4.44691    7.488    7.488        1 -0.0342513 -0.0017974     4.49  4.66619    7.858    7.858        1 -0.0342513 -0.0017974 
3 1 87 L 1.56091e-13  RL 9.40327e-16 7.82117e-14 4.52882e-14 LL 2.0026e-13        0        0  misfit  3.37531 Rm  3.90998  2.97464  3.08332 Lm  3.41971        0        0		   1.578    2.278  3.26149  3.29983   5.7076  5.74106  0.98361  34.2225  21.1126  3.65957  3.91021  6.40425  6.61987 0.917588  34.2225  21.1126  3.70636  3.91898  6.48613  6.66954  0.92907  34.2225  21.1126  3.77949  4.15652   6.6141  6.93598  0.88839  34.2225  21.1126    4.236  4.37201    7.413    7.413        1 -0.0423227 -0.00207032    4.186   4.3204    7.326    7.326        1 -0.0423227 -0.00207032    4.183  4.31731     7.32     7.32        1 -0.0423227 -0.00207032    4.279  4.41639    7.488    7.488        1 -0.0423227 -0.00207032     4.49  4.63416    7.858    7.858        1 -0.0423227 -0.00207032 
3 1 88 L 3.1426e-13  RL 1.30099e-13 1.98223e-12 7.94287e-14 LL 2.23683e-15        0        0  misfit  3.15565 Rm  2.87517  2.37153   2.9716 Lm  4.55185        0        0		   1.578    2.278  3.28291  3.31284  5.74509  5.77122 0.987197  35.3731  17.2863  3.63828  3.97385    6.367    6.654 0.895035  35.3731  17.2863  3.67554  3.90098  6.43219  6.62648 0.924898  35.3731  17.2863  3.76085  4.06003  6.58148  6.83817 0.906764  35.3731  17.2863    4.236  4.38546    7.413    7.413        1 -0.0284561 0.0140218    4.186   4.3337    7.326    7.326        1 -0.0284561 0.0140218    4.183  4.33059     7.32     7.32        1 -0.0284561 0.0140218    4.279  4.42998    7.488    7.488        1 -0.0284561 0.0140218     4.49  4.64843    7.858    7.858        1 -0.0284561 0.0140218 
3 1 89 L 2.71788e-13  RL 6.1228e-13 2.17766e-18 9.3682e-13 LL 2.29049e-12        0        0  misfit  3.32814 Rm  2.58282  5.40164  2.50529 Lm  2.87344        0        0		   1.578    2.278  3.25206  3.28465   5.6911  5.71955 0.985964  37.0605    18.83  3.59927  3.99311  6.29872  6.63416 0.880177  37.0605    18.83   3.6142  3.96808  6.32486   6.6271 0.889999  37.0605    18.83  3.81037  4.04133  6.66814  6.86722 0.925649  37.0605    18.83    4.236  4.27112    7.413    7.413        1 -0.0284359 0.0110825    4.186   4.2207    7.326    7.326        1 -0.0284359 0.0110825    4.183  4.21768     7.32     7.32        1 -0.0284359 0.0110825    4.279  4.31448    7.488    7.488        1 -0.0284359 0.0110825     4.49  4.52723    7.858    7.858        1 -0.0284359 0.0110825 
3 1 90 L 7.94326e-14  RL 3.09643e-14 2.56064e-17 1.9882e-14 LL 8.95891e-14        0        0  misfit  3.67815 Rm   3.1601  4.76678  3.25076 Lm  3.61046        0        0		   1.578    2.278  3.33264  3.33658  5.83213  5.83557 0.998303  40.5806  17.4257  3.59295  3.93422  6.28767  6.57935 0.892579  40.5806  17.4257  3.61459  3.97877  6.32554  6.63636 0.887529  40.5806  17.4257  3.78969  3.95218  6.63195  6.77263 0.945007  40.5806  17.4257    4.236  4.26474    7.413    7.413        1 -0.0335389 0.0052043    4.186   4.2144    7.326    7.326        1 -0.0335389 0.0052043    4.183  4.21138     7.32     7.32        1 -0.0335389 0.0052043    4.279  4.30803    7.488    7.488        1 -0.0335389 0.0052043     4.49  4.52046    7.858    7.858        1 -0.0335389 0.0052043 
3 1 91 L 3.62298e-14  RL 4.44719e-12 1.62379e-12 3.51274e-08 LL 1.73319e-18        0        0  misfit  3.30985 Rm  2.23143  2.40677  1.69136 Lm  6.69012        0        0		   1.578    2.278  3.28591  3.36327  5.75034  5.81763 0.968228    32.11  21.0923  3.59519  3.90759  6.29159  6.55913  0.89989    32.11  21.0923  3.67266  4.03771  6.42716  6.73883 0.888705    32.11  21.0923  3.80972   4.0332  6.66701  6.85972   0.9277    32.11  21.0923    4.236  4.28332    7.413    7.413        1 -0.0221688 0.011126    4.186  4.23276    7.326    7.326        1 -0.0221688 0.011126    4.183  4.22972     7.32     7.32        1 -0.0221688 0.011126    4.279   4.3268    7.488    7.488        1 -0.0221688 0.011126     4.49  4.54015    7.858    7.858        1 -0.0221688 0.011126 
3 1 92 L 2.90274e-13  RL 8.28036e-17 2.34583e-15 0.00162664 LL 2.18054e-06        0        0  misfit  3.01116 Rm   4.4784   3.7061  1.03451 Lm  1.80527        0        0		   1.578    2.278  3.18299  3.35207  5.57023  5.71623  0.93362  34.5784  24.8366  3.62169  3.76801  6.33795  6.46471  0.94785  34.5784  24.8366  3.71503  4.05348   6.5013  6.79085 0.896052  34.5784  24.8366  3.83871  4.04752  6.71775    6.898 0.932244  34.5784  24.8366    4.236  4.28873    7.413    7.413        1 -0.0124288 0.0174993    4.186  4.23811    7.326    7.326        1 -0.0124288 0.0174993    4.183  4.23507     7.32     7.32        1 -0.0124288 0.0174993    4.279  4.33227    7.488    7.488        1 -0.0124288 0.0174993     4.49  4.54589    7.858    7.858        1 -0.0124288 0.0174993 
3 1 93 L 1.91698e-13  RL 3.39174e-16 1.32892e-16 1.48273e-07 LL 1.70515e-09        0        0  misfit  3.25101 Rm  4.14384  4.36471  1.61886 Lm  2.24664        0        0		   1.578    2.278  3.14241  3.38907  5.49923   5.7109 0.907776  32.3868  25.6025   3.6778  3.69707  6.43616    6.453 0.992561  32.3868  25.6025  3.71401   3.9277  6.49952  6.68385 0.928887  32.3868  25.6025  3.77902  4.02368  6.61329  6.82395 0.921388  32.3868  25.6025    4.236  4.30854    7.413    7.413        1 -0.0137989 0.0218817    4.186  4.25768    7.326    7.326        1 -0.0137989 0.0218817    4.183  4.25463     7.32     7.32        1 -0.0137989 0.0218817    4.279  4.35227    7.488    7.488        1 -0.0137989 0.0218817     4.49  4.56688    7.858    7.858        1 -0.0137989 0.0218817 
3 1 94 L 4.79711e-13  RL 7.83521e-15 2.59574e-15 2.8149e-13 LL 3.15696e-12        0        0  misfit   3.2052 Rm  3.44549  3.68386  2.72754 Lm  2.80506        0        0		   1.578    2.278   3.1783  3.40062  5.56202  5.75321 0.916124  30.6919  30.6484  3.65224  3.80837  6.39143   6.5266 0.945156  30.6919  30.6484   3.7536  3.80175  6.56881   6.6108 0.982173  30.6919  30.6484  3.77004  4.06893  6.59758  6.85402 0.907025  30.6919  30.6484    4.236   4.3186    7.413    7.413        1 -0.000237548 0.00853478    4.186  4.26763    7.326    7.326        1 -0.000237548 0.00853478    4.183  4.26457     7.32     7.32        1 -0.000237548 0.00853478    4.279  4.36244    7.488    7.488        1 -0.000237548 0.00853478     4.49  4.57755    7.858    7.858        1 -0.000237548 0.00853478 
3 1 95 L 5.38284e-13  RL 1.3348e-14 9.92826e-15 5.61699e-14 LL 1.85771e-12        0        0  misfit   3.1959 Rm  3.33339  3.39544  3.04026 Lm  2.91852        0        0		   1.578    2.278  3.19286  3.42363  5.58751  5.78585 0.913819  36.4156  31.3605  3.64186  3.81239  6.37325  6.52074 0.940548  36.4156  31.3605  3.74027  3.81827  6.54548  6.61337 0.971652  36.4156  31.3605   3.7722  4.08268  6.60134  6.86754 0.904157  36.4156  31.3605    4.236  4.25838    7.413    7.413        1 -0.00166691 0.0138063    4.186  4.20812    7.326    7.326        1 -0.00166691 0.0138063    4.183   4.2051     7.32     7.32        1 -0.00166691 0.0138063    4.279  4.30161    7.488    7.488        1 -0.00166691 0.0138063     4.49  4.51372    7.858    7.858        1 -0.00166691 0.0138063 
3 1 96 L 4.39496e-14  RL 9.15676e-15 2.53145e-16 4.72144e-18 LL 1.53387e-11        0        0  misfit   3.8918 Rm   3.4125  4.21218  5.19803 Lm  2.49503        0        0		   1.578    2.278  3.23193  3.38439  5.65588  5.78772 0.940162  33.7952  34.5756   3.5839  3.82435  6.27183  6.47875 0.918996  33.7952  34.5756  3.73941  3.83764  6.54397  6.62936  0.96481  33.7952  34.5756  3.78208  4.08724  6.61864  6.88038 0.905687  33.7952  34.5756    4.236  4.28301    7.413    7.413        1 -0.0207481 0.0238425    4.186  4.23245    7.326    7.326        1 -0.0207481 0.0238425    4.183  4.22942     7.32     7.32        1 -0.0207481 0.0238425    4.279  4.32648    7.488    7.488        1 -0.0207481 0.0238425     4.49  4.53982    7.858    7.858        1 -0.0207481 0.0238425 
3 1 97 L 1.37169e-13  RL 8.20152e-14 5.06446e-19 8.76413e-08 LL 1.45479e-12        0        0  misfit  3.34435 Rm  2.96529  5.79606   1.6457 Lm  2.97159        0        0		   1.578    2.278  3.25633  3.38441  5.69858  5.80956 0.949092   32.032  19.1917  3.64011  3.79897  6.37019  6.50769 0.944137   32.032  19.1917   3.7437  3.79313  6.55147  6.59458 0.981669   32.032  19.1917  3.75196  4.14076  6.56594  6.89755 0.885062   32.032  19.1917    4.236  4.26445    7.413    7.413        1 -0.0083233 0.037471    4.186  4.21411    7.326    7.326        1 -0.0083233 0.037471    4.183  4.21109     7.32     7.32        1 -0.0083233 0.037471    4.279  4.30774    7.488    7.488        1 -0.0083233 0.037471     4.49  4.52015    7.858    7.858        1 -0.0083233 0.037471 
3 1 98 L 1.66853e-13  RL 4.6231e-14 1.4408e-18 8.6438e-07 LL 1.09576e-12        0        0  misfit  3.28987 Rm  3.07919  5.51193  1.52541 Lm  3.03371        0        0		   1.578    2.278  3.23678  3.35978  5.66436  5.77098 0.950642  29.8943  19.9476  3.67045  3.82876  6.42328  6.56033 0.944718  29.8943  19.9476   3.7417  3.80986  6.54797  6.60734 0.975055  29.8943  19.9476  3.75016  4.13687  6.56277  6.89265 0.885493  29.8943  19.9476    4.236  4.32046    7.413    7.413        1 -0.00564298 0.0253518    4.186  4.26946    7.326    7.326        1 -0.00564298 0.0253518    4.183   4.2664     7.32     7.32        1 -0.00564298 0.0253518    4.279  4.36431    7.488    7.488        1 -0.00564298 0.0253518     4.49  4.57952    7.858    7.858        1 -0.00564298 0.0253518 
3 1 99 L 3.65785e-13  RL 9.25948e-13 4.38821e-15 1.33944e-18 LL 0.0120388        0        0  misfit   3.3017 Rm   2.5074  3.56957  5.53152 Lm  1.05114        0        0		   1.578    2.278  3.24021  3.34079  5.67036  5.75769  0.95894  34.3725  11.7375  3.64174  3.79329  6.37304  6.50428 0.946453  34.3725  11.7375  3.70647  3.84606  6.48633  6.60733 0.951042  34.3725  11.7375  3.77849  4.14018  6.61235  6.92144 0.891923  34.3725  11.7375    4.236  4.41677    7.413    7.413        1 -0.012669 0.00676415    4.186  4.36464    7.326    7.326        1 -0.012669 0.00676415    4.183  4.36151     7.32     7.32        1 -0.012669 0.00676415    4.279   4.4616    7.488    7.488        1 -0.012669 0.00676415     4.49  4.68161    7.858    7.858        1 -0.012669 0.00676415 
3 1 100 L 5.86943e-13  RL 1.67544e-16 6.04436e-13 4.32844e-13 LL 0.000190508        0        0  misfit  3.04007 Rm  4.30956  2.58519  2.64692 Lm  1.46337        0        0		   1.578    2.278  3.20555  3.33472  5.60971  5.72161 0.947974  34.4344   18.009  3.63566  3.82764   6.3624   6.5282  0.93396  34.4344   18.009  3.66229  3.80189  6.40901  6.53001 0.950506  34.4344   18.009  3.74468  4.13608  6.55319  6.88695 0.884298  34.4344   18.009    4.236  4.47537    7.413    7.413        1 -0.0161682 0.0107828    4.186  4.42254    7.326    7.326        1 -0.0161682 0.0107828    4.183  4.41937     7.32     7.32        1 -0.0161682 0.0107828    4.279   4.5208    7.488    7.488        1 -0.0161682 0.0107828     4.49  4.74372    7.858    7.858        1 -0.0161682 0.0107828 
3 1 101 L 2.60292e-13  RL 6.69571e-16 1.94406e-11 3.842e-15 LL 1.90987e-12        0        0  misfit  3.20446 Rm   3.9871  2.02746  3.59834 Lm  2.91254        0        0		   1.578    2.278  3.21086  3.26666    5.619  5.66761  0.97615  37.1628    15.87  3.62933  3.87481  6.35133  6.56256 0.918444  37.1628    15.87  3.69357  3.82249  6.46375  6.57558 0.954299  37.1628    15.87  3.70341  4.11167  6.48098  6.82862 0.879502  37.1628    15.87    4.236  4.47718    7.413    7.413        1 -0.0202298 0.00763703    4.186  4.42433    7.326    7.326        1 -0.0202298 0.00763703    4.183  4.42116     7.32     7.32        1 -0.0202298 0.00763703    4.279  4.52263    7.488    7.488        1 -0.0202298 0.00763703     4.49  4.74564    7.858    7.858        1 -0.0202298 0.00763703 
3 1 102 L 2.17343e-12  RL 2.20914e-14 9.46547e-16 9.41506e-10 LL 5.79043e-07        0        0  misfit  2.82917 Rm  3.22908  3.90849  1.86116 Lm  1.89485        0        0		   1.578    2.278  3.21008  3.30519  5.61764  5.70025  0.96066  35.1781  19.4242  3.70313  3.86523  6.48048  6.62078 0.943989  35.1781  19.4242  3.71896  3.87181  6.50818  6.64056 0.947046  35.1781  19.4242   3.7282  4.09012  6.52436  6.83353 0.890733  35.1781  19.4242    4.236   4.4839    7.413    7.413        1 -0.0122957 0.0219125    4.186  4.43098    7.326    7.326        1 -0.0122957 0.0219125    4.183   4.4278     7.32     7.32        1 -0.0122957 0.0219125    4.279  4.52942    7.488    7.488        1 -0.0122957 0.0219125     4.49  4.75277    7.858    7.858        1 -0.0122957 0.0219125 
