9 1 118 L 5.46044e-07  RL 3.49152e-05 6.57237e-07 7.00254e-14 LL 0.000287941 0.00391114 0.00758534  misfit  1.73277 Rm  1.30783   1.5403  2.99647 Lm    1.346  1.66492   1.5623		   1.578    2.278  3.27451  3.43825   5.7304   5.8719 0.795113  32.5333  108.312  3.53138  3.73014  6.17991  6.35141 0.770075  32.5333  108.312  3.69248  3.70617  6.46183   6.4738  0.98445  32.5333  108.312  3.73106  3.95796  6.52936  6.72493 0.752121  32.5333  108.312    4.236  4.49805    7.413    7.413        1 -0.00586766 0.0055786    4.186  4.44495    7.326    7.326        1 -0.00586766 0.0055786    4.183  4.44177     7.32     7.32        1 -0.00586766 0.0055786    4.279  4.54371    7.488    7.488        1 -0.00586766 0.0055786     4.49  4.76776    7.858    7.858        1 -0.00586766 0.0055786 
9 1 119 L 3.77488e-07  RL 0.00146881 4.11025e-06 2.68074e-13 LL 1.42069e-05 5.5257e-07 1.37048e-05  misfit  1.76881 Rm   1.0427  1.43771  2.73676 Lm  1.57493  2.68409   2.3662		   1.578    2.278  3.38095  3.41604  5.91666  5.94728 0.956636  30.7268  111.807  3.45405  3.71549  6.04458   6.2691 0.693688  30.7268  111.807  3.65301  3.67044  6.39276    6.408 0.980004  30.7268  111.807  3.78059  3.93556  6.61603  6.75025 0.831296  30.7268  111.807    4.236  4.47833    7.413    7.413        1 -0.0157653 0.00457634    4.186  4.42547    7.326    7.326        1 -0.0157653 0.00457634    4.183   4.4223     7.32     7.32        1 -0.0157653 0.00457634    4.279  4.52379    7.488    7.488        1 -0.0157653 0.00457634     4.49  4.74686    7.858    7.858        1 -0.0157653 0.00457634 
9 1 120 L 7.33595e-07  RL 4.87319e-05 1.44753e-06 1.12416e-12 LL 2.80776e-05 3.92496e-06 6.69062e-05  misfit  1.74823 Rm  1.28641  1.49698  2.47242 Lm  1.52611  2.49481  2.19228		   1.578    2.278  3.35854  3.44106  5.87745  5.94921 0.898068   31.075  111.112  3.49589  3.69814  6.11781  6.29226 0.763848   31.075  111.112   3.6367  3.70798  6.36423  6.42629 0.918477   31.075  111.112  3.73142  3.93535  6.52999  6.70602 0.776569   31.075  111.112    4.236  4.51835    7.413    7.413        1 -0.0214524 0.0106241    4.186  4.46502    7.326    7.326        1 -0.0214524 0.0106241    4.183  4.46182     7.32     7.32        1 -0.0214524 0.0106241    4.279  4.56421    7.488    7.488        1 -0.0214524 0.0106241     4.49  4.78928    7.858    7.858        1 -0.0214524 0.0106241 
9 1 121 L 2.01463e-08  RL 0.000675843 1.87904e-13 4.53731e-13 LL 0.000103708 0.000151586 1.55008e-05  misfit  1.93007 Rm  1.10299  2.80436  2.63816 Lm  1.42781  2.09694  2.35315		   1.578    2.278  3.34325   3.4402  5.85069   5.9349 0.879949  31.6031  111.756  3.46844   3.6922  6.06977  6.26246 0.737508  31.6031  111.756  3.63204  3.72745  6.35607    6.439 0.891104  31.6031  111.756  3.73505  3.98612  6.53633  6.75239 0.726857  31.6031  111.756    4.236  4.45746    7.413    7.413        1 -0.0258809 0.0056699    4.186  4.40485    7.326    7.326        1 -0.0258809 0.0056699    4.183  4.40169     7.32     7.32        1 -0.0258809 0.0056699    4.279  4.50271    7.488    7.488        1 -0.0258809 0.0056699     4.49  4.72474    7.858    7.858        1 -0.0258809 0.0056699 
9 1 122 L 1.00131e-08  RL 3.6789e-10 9.34323e-12 0.00136882 LL 2.40226e-11 0.102041 3.38231e-09  misfit  1.97529 Rm  1.90277  2.10648  1.04832 Lm  2.33105  1.06827  3.12288		   1.578    2.278  3.31868  3.50565   5.8077  5.96902 0.769868  35.0008   114.69   3.5541  3.64404  6.21967  6.29788 0.895037  35.0008   114.69  3.59314  3.74191  6.28799  6.41683 0.829629  35.0008   114.69  3.73063  3.95521   6.5286  6.72219 0.754555  35.0008   114.69    4.236  4.42039    7.413    7.413        1 -0.00396246 0.00255232    4.186  4.36821    7.326    7.326        1 -0.00396246 0.00255232    4.183  4.36508     7.32     7.32        1 -0.00396246 0.00255232    4.279  4.46526    7.488    7.488        1 -0.00396246 0.00255232     4.49  4.68544    7.858    7.858        1 -0.00396246 0.00255232 
9 1 123 L 3.82273e-09  RL 6.48354e-05 1.32736e-14 0.00189914 LL 2.00166e-07 2.27636e-05 5.9013e-10  misfit  2.01386 Rm  1.26778  3.33455  1.02195 Lm  1.85137  2.31196  3.25965		   1.578    2.278   3.3426  3.46755  5.84955  5.95787 0.845879  32.6547  115.196  3.54271  3.62961  6.19974  6.27532 0.898221  32.6547  115.196    3.583  3.68752  6.27026  6.36104 0.879248  32.6547  115.196  3.71959  4.01246  6.50928   6.7606 0.681832  32.6547  115.196    4.236  4.45855    7.413    7.413        1 -0.00419853 0.00412569    4.186  4.40592    7.326    7.326        1 -0.00419853 0.00412569    4.183  4.40277     7.32     7.32        1 -0.00419853 0.00412569    4.279  4.50381    7.488    7.488        1 -0.00419853 0.00412569     4.49   4.7259    7.858    7.858        1 -0.00419853 0.00412569 
9 1 124 L 9.83277e-07  RL 1.12762e-05 1.88549e-10 2.67792e-08 LL 5.01005e-06 0.143025 3.79108e-10  misfit  1.73849 Rm  1.37797  1.93182  1.70468 Lm  1.64682 0.986087  3.29342		   1.578    2.278  3.30537  3.50961   5.7844  5.96039 0.748253  39.8368  115.321  3.51291  3.62854   6.1476  6.24795 0.863995  39.8368  115.321  3.64276  3.66894  6.37483   6.3977  0.96992  39.8368  115.321  3.78262  4.04018  6.61959  6.84118 0.723433  39.8368  115.321    4.236  4.49197    7.413    7.413        1 -0.00815666 0.000969789    4.186  4.43895    7.326    7.326        1 -0.00815666 0.000969789    4.183  4.43577     7.32     7.32        1 -0.00815666 0.000969789    4.279  4.53757    7.488    7.488        1 -0.00815666 0.000969789     4.49  4.76132    7.858    7.858        1 -0.00815666 0.000969789 
9 1 125 L 9.46085e-06  RL 0.00389649 1.83154e-12 0.00316321 LL 4.29672e-05 0.197779 2.46326e-09  misfit  1.58511 Rm 0.961568  2.38547  0.97947 Lm  1.49481 0.900168  3.14816		   1.578    2.278  3.26694  3.50926  5.71714  5.92531 0.699615  34.5711  114.784  3.55585  3.61298  6.22273  6.27252 0.933054  34.5711  114.784  3.59816  3.68779  6.29678  6.37472 0.896665  34.5711  114.784   3.7761   4.0593  6.60817  6.85141 0.696392  34.5711  114.784    4.236  4.50965    7.413    7.413        1 -0.0030769 0.0107322    4.186  4.45642    7.326    7.326        1 -0.0030769 0.0107322    4.183  4.45322     7.32     7.32        1 -0.0030769 0.0107322    4.279  4.55543    7.488    7.488        1 -0.0030769 0.0107322     4.49  4.78006    7.858    7.858        1 -0.0030769 0.0107322 
9 1 126 L 2.1683e-06  RL 0.00028653 9.90544e-13 1.23116e-07 LL 6.79924e-05 0.0020108 8.70324e-05  misfit  1.67779 Rm  1.16602  2.49521   1.6284 Lm   1.4603  1.76199  2.16209		   1.578    2.278  3.23877   3.5274  5.66784  5.91489 0.641675  38.6835  110.989  3.54412  3.63496  6.20221  6.28118 0.893713  38.6835  110.989     3.67  3.73276  6.42251  6.47718 0.928795  38.6835  110.989  3.77118  3.93956  6.59956  6.74527 0.816572  38.6835  110.989    4.236  4.49701    7.413    7.413        1 -0.000175769 0.0169278    4.186  4.44393    7.326    7.326        1 -0.000175769 0.0169278    4.183  4.44074     7.32     7.32        1 -0.000175769 0.0169278    4.279  4.54266    7.488    7.488        1 -0.000175769 0.0169278     4.49  4.76666    7.858    7.858        1 -0.000175769 0.0169278 
9 1 127 L 1.81752e-06  RL 0.00442082 1.54131e-13 1.33392e-06 LL 3.27744e-05 0.418346 1.14783e-05  misfit  1.67431 Rm 0.950564  2.84241  1.50152 Lm  1.51481 0.660093  2.38485		   1.578    2.278    3.249  3.47686  5.68575  5.88169 0.715416  34.5906  111.881  3.56771  3.69858  6.24348  6.35696 0.848708  34.5906  111.881  3.58111  3.69622  6.26694  6.36686  0.86713  34.5906  111.881  3.77038  3.99551  6.59817  6.79226 0.756485  34.5906  111.881    4.236  4.45973    7.413    7.413        1 0.000160832 0.0174248    4.186  4.40709    7.326    7.326        1 0.000160832 0.0174248    4.183  4.40393     7.32     7.32        1 0.000160832 0.0174248    4.279    4.505    7.488    7.488        1 0.000160832 0.0174248     4.49  4.72714    7.858    7.858        1 0.000160832 0.0174248 
9 1 128 L 1.67307e-05  RL 0.0120982 8.87365e-12 5.1181e-07 LL 1.04512e-05 0.489483 6.95271e-07  misfit  1.55216 Rm 0.857778  2.11504  1.55378 Lm  1.59644 0.597664  2.66261		   1.578    2.278  3.22808  3.45621  5.64914  5.84529 0.713312  36.8788  112.959   3.5671  3.71793  6.24242  6.37302 0.826078  36.8788  112.959  3.63315  3.67405  6.35801   6.3937 0.952988  36.8788  112.959  3.76307  3.99557  6.58538  6.78572 0.748284  36.8788  112.959    4.236  4.46806    7.413    7.413        1 0.00318262 0.00958787    4.186  4.41532    7.326    7.326        1 0.00318262 0.00958787    4.183  4.41215     7.32     7.32        1 0.00318262 0.00958787    4.279  4.51341    7.488    7.488        1 0.00318262 0.00958787     4.49  4.73597    7.858    7.858        1 0.00318262 0.00958787 
9 1 129 L 2.69772e-06  RL 8.15905e-05 2.66547e-07 8.6793e-13 LL 3.32832e-05 0.0440303 0.00111397  misfit   1.6551 Rm  1.25258  1.58838  2.51912 Lm  1.51368  1.24958  1.84388		   1.578    2.278  3.26267  3.45301  5.70968  5.87383 0.761926  33.8851  109.642  3.55071    3.702  6.21375  6.34473 0.824782  33.8851  109.642  3.62671  3.65647  6.34674  6.37273 0.965677  33.8851  109.642  3.80784  4.07912  6.66373  6.89694 0.711075  33.8851  109.642    4.236  4.52953    7.413    7.413        1 -0.00140436 0.00761018    4.186  4.47606    7.326    7.326        1 -0.00140436 0.00761018    4.183  4.47286     7.32     7.32        1 -0.00140436 0.00761018    4.279  4.57551    7.488    7.488        1 -0.00140436 0.00761018     4.49  4.80113    7.858    7.858        1 -0.00140436 0.00761018 
9 1 130 L 3.37044e-06  RL 0.00234185 3.88712e-13 2.07395e-05 LL 0.000148134 0.0407609 5.59637e-07  misfit   1.6373 Rm  1.00472  2.66695  1.34061 Lm  1.39979  1.26492  2.68291		   1.578    2.278  3.31642  3.44455  5.80373  5.91478 0.840802  34.8209  113.036  3.53361  3.71794  6.18382  6.34303 0.786471  34.8209  113.036  3.56146  3.66124  6.23255  6.31925 0.883949  34.8209  113.036  3.79348  4.01364  6.63859  6.82848 0.763125  34.8209  113.036    4.236  4.49718    7.413    7.413        1 -0.00568465 0.00639455    4.186   4.4441    7.326    7.326        1 -0.00568465 0.00639455    4.183  4.44091     7.32     7.32        1 -0.00568465 0.00639455    4.279  4.54283    7.488    7.488        1 -0.00568465 0.00639455     4.49  4.76684    7.858    7.858        1 -0.00568465 0.00639455 
9 1 131 L 2.55376e-08  RL 0.000327626 1.52817e-12 9.67483e-13 LL 6.82811e-10 0.0491162 0.00237329  misfit  1.96137 Rm  1.15641  2.41754  2.49946 Lm  2.16563  1.22751  1.73832		   1.578    2.278  3.32047  3.46793  5.81082  5.93843 0.817539  35.1985  109.165  3.52127  3.66044  6.16222   6.2828 0.837218  35.1985  109.165  3.59068  3.70534   6.2837  6.38323 0.867996  35.1985  109.165  3.74684  3.97196  6.55696  6.75103 0.755008  35.1985  109.165    4.236   4.6036    7.413    7.413        1 -0.00312946 0.0139578    4.186  4.54926    7.326    7.326        1 -0.00312946 0.0139578    4.183    4.546     7.32     7.32        1 -0.00312946 0.0139578    4.279  4.65033    7.488    7.488        1 -0.00312946 0.0139578     4.49  4.87965    7.858    7.858        1 -0.00312946 0.0139578 
9 1 132 L 2.32445e-09  RL 3.74416e-11 7.26109e-13 1.02531e-11 LL 2.10349e-08 0.138921 0.00022623  misfit  2.08261 Rm  2.00034  2.55159  2.09109 Lm  1.98198  0.99344  2.04865		   1.578    2.278   3.3202  3.44464  5.81035  5.91822 0.845489  38.4263  110.521  3.57468  3.68542  6.25569  6.35184 0.871879  38.4263  110.521  3.58906  3.66917  6.28086  6.35056 0.907295  38.4263  110.521  3.79072  3.99175  6.63376  6.80736 0.783023  38.4263  110.521    4.236  4.58015    7.413    7.413        1 0.00400901 0.0159353    4.186  4.52609    7.326    7.326        1 0.00400901 0.0159353    4.183  4.52285     7.32     7.32        1 0.00400901 0.0159353    4.279  4.62665    7.488    7.488        1 0.00400901 0.0159353     4.49  4.85479    7.858    7.858        1 0.00400901 0.0159353 
9 1 133 L 1.2107e-07  RL 1.69937e-07 6.97438e-06 8.18544e-07 LL 7.61154e-10 0.530734 7.21427e-12  misfit  1.81693 Rm  1.61182  1.40673  1.52838 Lm  2.16005 0.562803  3.72321		   1.578    2.278  3.34619  3.44966  5.85583  5.94567 0.872105  39.9159   116.89  3.52647  3.67682  6.17132  6.30149 0.824667  39.9159   116.89  3.59225  3.69664  6.28644  6.37712 0.879695  39.9159   116.89   3.7742  3.91757  6.60486  6.72912 0.843436  39.9159   116.89    4.236  4.59187    7.413    7.413        1 -0.0028651 0.0139949    4.186  4.53767    7.326    7.326        1 -0.0028651 0.0139949    4.183  4.53442     7.32     7.32        1 -0.0028651 0.0139949    4.279  4.63848    7.488    7.488        1 -0.0028651 0.0139949     4.49  4.86721    7.858    7.858        1 -0.0028651 0.0139949 
9 1 134 L 2.18884e-07  RL 6.2707e-07 6.39261e-10 0.000552884 LL 1.13476e-10 0.0594266 4.95431e-08  misfit  1.80974 Rm  1.54284  1.87842  1.11806 Lm  2.25583  1.18807  2.90004		   1.578    2.278   3.3168  3.44461  5.80439  5.91516  0.84121  35.6852  113.859  3.52112  3.68248  6.16195  6.30155 0.811836  35.6852  113.859  3.62337   3.7988   6.3409  6.49256 0.801466  35.6852  113.859  3.81282  3.81718  6.67244  6.67625 0.995204  35.6852  113.859    4.236  4.62003    7.413    7.413        1 -0.00154362 0.0233748    4.186  4.56549    7.326    7.326        1 -0.00154362 0.0233748    4.183  4.56222     7.32     7.32        1 -0.00154362 0.0233748    4.279  4.66692    7.488    7.488        1 -0.00154362 0.0233748     4.49  4.89705    7.858    7.858        1 -0.00154362 0.0233748 
9 1 135 L 4.31097e-08  RL 2.98717e-05 6.60624e-14 4.03306e-06 LL 0.000323211 5.90611e-10 2.03006e-05  misfit  1.85707 Rm  1.31774  3.00801  1.43881 Lm  1.33643  3.25959  2.32431		   1.578    2.278  3.35524  3.38808  5.87168  5.90034  0.95909     26.4  111.641   3.4996  3.71855  6.12431  6.31294 0.745205     26.4  111.641  3.62763  3.83076  6.34836  6.52364 0.771223     26.4  111.641  3.82135  3.90165  6.68735  6.75725 0.912658     26.4  111.641    4.236  4.47682    7.413    7.413        1 -0.00984024 0.0294569    4.186  4.42398    7.326    7.326        1 -0.00984024 0.0294569    4.183  4.42081     7.32     7.32        1 -0.00984024 0.0294569    4.279  4.52226    7.488    7.488        1 -0.00984024 0.0294569     4.49  4.74526    7.858    7.858        1 -0.00984024 0.0294569 
9 1 136 L 1.52058e-08  RL 1.10082e-11 4.06719e-12 1.78245e-07 LL 9.47475e-05 7.58718e-06 1.1439e-07  misfit  1.98516 Rm  2.07936  2.24671  1.60935 Lm  1.43483  2.42786  2.82698		   1.578    2.278  3.27429  3.44211     5.73  5.87499 0.790108   29.271  113.583  3.53548  3.66859  6.18709  6.30248 0.844791   29.271  113.583  3.58472  3.80992  6.27325  6.46726  0.74418   29.271  113.583  3.81503  3.88337  6.67631  6.73584 0.925434   29.271  113.583    4.236  4.44468    7.413    7.413        1 -0.0139325 0.0239394    4.186  4.39221    7.326    7.326        1 -0.0139325 0.0239394    4.183  4.38907     7.32     7.32        1 -0.0139325 0.0239394    4.279   4.4898    7.488    7.488        1 -0.0139325 0.0239394     4.49  4.71119    7.858    7.858        1 -0.0139325 0.0239394 
9 1 137 L 3.18953e-08  RL 5.8877e-08 1.01007e-05 8.06667e-13 LL 4.8379e-10 0.00109652 0.00612949  misfit  1.91416 Rm  1.66572  1.38461  2.53242 Lm  2.18324  1.84602  1.59603		   1.578    2.278  3.27492  3.46754  5.73111  5.89721 0.760026  31.2238  108.483  3.52196  3.66257  6.16343  6.28525 0.835596  31.2238  108.483   3.5764  3.75601   6.2587  6.41391 0.794236  31.2238  108.483  3.86395  3.95354  6.76191  6.83985 0.903732  31.2238  108.483    4.236  4.38235    7.413    7.413        1 -0.00528975 0.0182482    4.186  4.33062    7.326    7.326        1 -0.00528975 0.0182482    4.183  4.32752     7.32     7.32        1 -0.00528975 0.0182482    4.279  4.42684    7.488    7.488        1 -0.00528975 0.0182482     4.49  4.64513    7.858    7.858        1 -0.00528975 0.0182482 
9 1 138 L 3.45012e-07  RL 3.9752e-05 1.88047e-10 6.0597e-12 LL 1.34668e-08  0.13194 6.64028e-05  misfit  1.80262 Rm  1.29954  1.93194  2.17892 Lm  2.00682  1.00633  2.19315		   1.578    2.278  3.27798   3.4838  5.73647  5.91377 0.744319  35.0582  111.115  3.54538  3.61863  6.20442  6.26818 0.914113  35.0582  111.115  3.61051  3.79402  6.31839  6.47695 0.791816  35.0582  111.115  3.84315  3.92769  6.72551  6.79908 0.908618  35.0582  111.115    4.236  4.40681    7.413    7.413        1 -0.0160541 0.0166203    4.186  4.35479    7.326    7.326        1 -0.0160541 0.0166203    4.183  4.35167     7.32     7.32        1 -0.0160541 0.0166203    4.279  4.45154    7.488    7.488        1 -0.0160541 0.0166203     4.49  4.67105    7.858    7.858        1 -0.0160541 0.0166203 
9 1 139 L 2.46332e-06  RL 0.00122557 4.85931e-08 5.57073e-13 LL 9.52912e-05 0.000132632 0.00639635  misfit  1.66216 Rm  1.05707   1.6753  2.60021 Lm  1.43439  2.11281  1.58934		   1.578    2.278  3.28227  3.43197  5.74396  5.87348 0.812704  31.4602   108.45  3.54414  3.68442  6.20224  6.32378 0.836986  31.4602   108.45  3.63093  3.79188  6.35412  6.49341  0.81786  31.4602   108.45  3.76665  3.91164  6.59163  6.71729 0.841379  31.4602   108.45    4.236  4.44104    7.413    7.413        1 -0.0111456 0.017712    4.186  4.38862    7.326    7.326        1 -0.0111456 0.017712    4.183  4.38548     7.32     7.32        1 -0.0111456 0.017712    4.279  4.48612    7.488    7.488        1 -0.0111456 0.017712     4.49  4.70734    7.858    7.858        1 -0.0111456 0.017712 
9 1 140 L 1.33393e-05  RL 1.67106e-06 2.00848e-05 0.000434947 LL 0.00119832 9.54607e-06 2.9978e-09  misfit  1.57104 Rm  1.48896  1.34261   1.1358 Lm  1.22264   2.4041  3.13252		   1.578    2.278  3.30398  3.41744  5.78197  5.88041 0.858206  30.5063  114.726  3.51668  3.69658  6.15419  6.30962 0.790501  30.5063  114.726  3.64189  3.82759  6.37331  6.53375 0.791165  30.5063  114.726  3.83542  3.86698  6.71199  6.73954 0.965589  30.5063  114.726    4.236  4.45232    7.413    7.413        1 -0.00223782 0.00599012    4.186  4.39977    7.326    7.326        1 -0.00223782 0.00599012    4.183  4.39661     7.32     7.32        1 -0.00223782 0.00599012    4.279  4.49752    7.488    7.488        1 -0.00223782 0.00599012     4.49  4.71929    7.858    7.858        1 -0.00223782 0.00599012 
9 1 141 L 1.88981e-05  RL 6.25398e-05 2.7852e-06 0.000203824 LL 0.000747591 1.46002e-06 8.97903e-09  misfit   1.5461 Rm  1.27015  1.46009  1.19012 Lm  1.26479  2.59201  3.04371		   1.578    2.278   3.2879   3.3633  5.75382  5.81942 0.904768  30.0336  114.396  3.54917  3.77589  6.21105  6.40631 0.740007  30.0336  114.396  3.62951     3.75  6.35164   6.4562 0.862846  30.0336  114.396  3.78062  3.88176  6.61608  6.70399 0.889122  30.0336  114.396    4.236  4.52325    7.413    7.413        1 -0.00571554 0.0179261    4.186  4.46986    7.326    7.326        1 -0.00571554 0.0179261    4.183  4.46666     7.32     7.32        1 -0.00571554 0.0179261    4.279  4.56917    7.488    7.488        1 -0.00571554 0.0179261     4.49  4.79447    7.858    7.858        1 -0.00571554 0.0179261 
9 1 142 L 1.58686e-05  RL 6.82301e-06 9.70132e-06 0.000598553 LL 0.00034638 1.61452e-05 7.67862e-09  misfit  1.55929 Rm  1.40803  1.38704  1.11213 Lm  1.33066  2.34882  3.05654		   1.578    2.278  3.29153  3.37974  5.76018  5.83685 0.888933  31.3681  114.444  3.54183  3.77879   6.1982  6.40213   0.7281  31.3681  114.444  3.66371  3.71801  6.41149  6.45883 0.938208  31.3681  114.444  3.80154  3.85227   6.6527  6.69694 0.944325  31.3681  114.444    4.236   4.5417    7.413    7.413        1 0.00401215 0.0132925    4.186  4.48809    7.326    7.326        1 0.00401215 0.0132925    4.183  4.48488     7.32     7.32        1 0.00401215 0.0132925    4.279   4.5878    7.488    7.488        1 0.00401215 0.0132925     4.49  4.81403    7.858    7.858        1 0.00401215 0.0132925 
9 1 143 L 2.39306e-05  RL 1.28629e-05 3.85288e-07 7.49432e-06 LL 0.000643593 0.00349212 1.55641e-07  misfit  1.52844 Rm  1.36999  1.56893  1.40246 Lm  1.27788  1.68185  2.79962		   1.578    2.278  3.24847  3.41262  5.68482  5.82666 0.793001  32.0652   113.48  3.54873  3.75885  6.21028  6.39145 0.758472  32.0652   113.48  3.66865  3.73232  6.42014  6.47561 0.927732  32.0652   113.48  3.77902  3.93959  6.61328  6.75231 0.825255  32.0652   113.48    4.236  4.51242    7.413    7.413        1 -0.00858693 0.0142852    4.186  4.45915    7.326    7.326        1 -0.00858693 0.0142852    4.183  4.45596     7.32     7.32        1 -0.00858693 0.0142852    4.279  4.55822    7.488    7.488        1 -0.00858693 0.0142852     4.49  4.78299    7.858    7.858        1 -0.00858693 0.0142852 
9 1 144 L 1.0629e-05  RL 0.000113087 1.13066e-11 6.73237e-05 LL 0.000201901 0.00131173 5.85922e-07  misfit  1.58352 Rm  1.23067  2.07496  1.26531 Lm  1.37499  1.82159  2.67863		   1.578    2.278  3.25524  3.44218  5.69668  5.85793 0.765546  32.0254   113.02  3.54868   3.6882  6.21019  6.33109 0.838056  32.0254   113.02  3.68467  3.70607  6.44818  6.46687 0.975684  32.0254   113.02  3.68618  4.01314  6.45082   6.7307 0.643292  32.0254   113.02    4.236  4.52262    7.413    7.413        1 -0.0118608 0.0105143    4.186  4.46924    7.326    7.326        1 -0.0118608 0.0105143    4.183  4.46603     7.32     7.32        1 -0.0118608 0.0105143    4.279  4.56853    7.488    7.488        1 -0.0118608 0.0105143     4.49  4.79381    7.858    7.858        1 -0.0118608 0.0105143 
9 1 145 L 3.56721e-06  RL 1.08636e-06 7.40689e-12 6.13105e-05 LL 0.000529062 0.0124677 1.01767e-07  misfit  1.66068 Rm  1.51287  2.14518  1.27145 Lm  1.29481  1.48064   2.8373		   1.578    2.278  3.28539   3.4611  5.74944  5.90115 0.781228  33.9455  113.622  3.53374  3.66676  6.18404  6.29935 0.844811  33.9455  113.622    3.689  3.69782  6.45575  6.46346 0.989972  33.9455  113.622  3.72403  4.04362  6.51705  6.79082 0.654396  33.9455  113.622    4.236   4.4734    7.413    7.413        1 -0.0131031 0.0115846    4.186  4.42059    7.326    7.326        1 -0.0131031 0.0115846    4.183  4.41743     7.32     7.32        1 -0.0131031 0.0115846    4.279  4.51881    7.488    7.488        1 -0.0131031 0.0115846     4.49  4.74163    7.858    7.858        1 -0.0131031 0.0115846 
9 1 146 L 1.66551e-06  RL 0.000257862 5.38189e-13 4.37558e-06 LL 6.5907e-05 0.0168927 1.40302e-06  misfit  1.69367 Rm  1.17353  2.60657  1.43408 Lm  1.46267  1.42844  2.59585		   1.578    2.278  3.25452  3.45842  5.69541  5.87108 0.744855  33.2184  112.702  3.55191  3.66697  6.21584  6.31572 0.866111  33.2184  112.702  3.66925  3.71517  6.42118  6.46125 0.947757  33.2184  112.702  3.68328  4.01151  6.44573  6.72667 0.641689  33.2184  112.702    4.236  4.53097    7.413    7.413        1 -0.0174957 0.0158329    4.186  4.47749    7.326    7.326        1 -0.0174957 0.0158329    4.183  4.47428     7.32     7.32        1 -0.0174957 0.0158329    4.279  4.57696    7.488    7.488        1 -0.0174957 0.0158329     4.49  4.80266    7.858    7.858        1 -0.0174957 0.0158329 
9 1 147 L 6.96315e-06  RL 4.37408e-06 4.00776e-10 4.96288e-07 LL 1.49579e-05 0.649315 9.99627e-06  misfit   1.6134 Rm   1.4341  1.89902  1.55543 Lm  1.57129 0.464671   2.3993		   1.578    2.278  3.27326  3.48586  5.72821  5.91126 0.735787  37.1069  111.938  3.55826    3.657  6.22696  6.31276 0.885051  37.1069  111.938  3.66707  3.72169  6.41737  6.46499 0.937904  37.1069  111.938   3.6963  3.96611  6.46852  6.70038  0.70421  37.1069  111.938    4.236  4.46193    7.413    7.413        1 -0.0120687 0.0123127    4.186  4.40926    7.326    7.326        1 -0.0120687 0.0123127    4.183   4.4061     7.32     7.32        1 -0.0120687 0.0123127    4.279  4.50722    7.488    7.488        1 -0.0120687 0.0123127     4.49  4.72947    7.858    7.858        1 -0.0120687 0.0123127 
9 1 148 L 9.11514e-08  RL 0.0138167 1.283e-13 1.95344e-09 LL 1.87441e-05 1.05051e-05 1.32028e-08  misfit  1.83841 Rm 0.844776  2.87787  1.82819 Lm  1.55525  2.39412  3.01188		   1.578    2.278  3.29995  3.45685  5.77492  5.91059 0.804945  30.4527  114.277  3.55674  3.68894   6.2243   6.3389 0.846745  30.4527  114.277  3.61516  3.68299  6.32652   6.3856 0.921921  30.4527  114.277  3.75619  4.03063  6.57333  6.80916  0.70395  30.4527  114.277    4.236  4.48202    7.413    7.413        1 -0.0198422 0.017039    4.186  4.42911    7.326    7.326        1 -0.0198422 0.017039    4.183  4.42594     7.32     7.32        1 -0.0198422 0.017039    4.279  4.52751    7.488    7.488        1 -0.0198422 0.017039     4.49  4.75077    7.858    7.858        1 -0.0198422 0.017039 
9 1 149 L 4.53455e-06  RL 0.0435751 4.60608e-12 8.93045e-09 LL 3.82445e-08 0.546616 0.000106028  misfit  1.64549 Rm 0.722642  2.22544  1.75755 Lm  1.94818 0.549549  2.13914		   1.578    2.278  3.26898  3.49903  5.72072  5.91853 0.714483  35.2786  110.895   3.5386  3.66202  6.19254  6.29961 0.856016  35.2786  110.895  3.59999  3.69433  6.29998    6.382 0.891353  35.2786  110.895  3.78394  4.01155  6.62189   6.8181 0.754739  35.2786  110.895    4.236  4.41797    7.413    7.413        1 -0.0118712 0.0189698    4.186  4.36582    7.326    7.326        1 -0.0118712 0.0189698    4.183  4.36269     7.32     7.32        1 -0.0118712 0.0189698    4.279  4.46281    7.488    7.488        1 -0.0118712 0.0189698     4.49  4.68288    7.858    7.858        1 -0.0118712 0.0189698 
9 1 150 L 1.37309e-07  RL 0.00112316 7.99126e-13 1.51487e-07 LL 2.07342e-09   0.2093 3.98054e-08  misfit  1.86404 Rm  1.06392  2.53413  1.61775 Lm  2.10787 0.884303  2.91884		   1.578    2.278  3.22788  3.43706  5.64879   5.8289 0.736363   34.998  113.929  3.58076  3.70877  6.26633  6.37734  0.85249   34.998  113.929  3.65607  3.71505  6.39813  6.44952 0.932796   34.998  113.929  3.73723  3.95599  6.54015  6.72881 0.761143   34.998  113.929    4.236  4.41784    7.413    7.413        1 -0.0150612 0.0242768    4.186  4.36569    7.326    7.326        1 -0.0150612 0.0242768    4.183  4.36257     7.32     7.32        1 -0.0150612 0.0242768    4.279  4.46269    7.488    7.488        1 -0.0150612 0.0242768     4.49  4.68274    7.858    7.858        1 -0.0150612 0.0242768 
