21 1 172 L 8.30491e-16  RL 3.80069e-13 8.85276e-23 0.00334899 LL 2.93846e-16 0.0184763 6.81093e-07  misfit  4.10013 Rm  2.67115  8.42128 0.974602 Lm  4.82351  1.41267  2.66454		   1.578    2.278  3.39449  3.48399  5.94036  6.01816 0.890704  38.4627  112.966  3.51808  3.63874  6.15664  6.26132 0.858379  38.4627  112.966  3.60569  3.63352  6.30995  6.33426 0.967704  38.4627  112.966  3.63794  3.93222  6.36639  6.61878 0.673459  38.4627  112.966    4.236  4.29789    7.413    7.413        1 -0.00100779 0.0614265    4.186  4.24716    7.326    7.326        1 -0.00100779 0.0614265    4.183  4.24412     7.32     7.32        1 -0.00100779 0.0614265    4.279  4.34152    7.488    7.488        1 -0.00100779 0.0614265     4.49  4.55561    7.858    7.858        1 -0.00100779 0.0614265 
21 1 173 L 8.06068e-16  RL 4.814e-14 3.03736e-23 1.41581e-09 LL 8.59224e-15 0.0167157 0.00254395  misfit  4.10198 Rm  3.07108  8.77983   1.8428 Lm  3.95594  1.43028   1.7283		   1.578    2.278  3.41271  3.55069  5.97224  6.09177 0.833551  35.7901  109.119  3.51108  3.59296  6.14439  6.21562 0.903181  35.7901  109.119  3.56871  3.66188  6.24524  6.32624 0.891757  35.7901  109.119  3.61491  3.97955  6.32609   6.6373 0.596686  35.7901  109.119    4.236  4.34435    7.413    7.413        1 -0.00560525 0.0545766    4.186  4.29307    7.326    7.326        1 -0.00560525 0.0545766    4.183     4.29     7.32     7.32        1 -0.00560525 0.0545766    4.279  4.38845    7.488    7.488        1 -0.00560525 0.0545766     4.49  4.60485    7.858    7.858        1 -0.00560525 0.0545766 
21 1 174 L 3.42818e-16  RL 5.0781e-16 1.13697e-21 4.78893e-13 LL 1.79767e-16 4.35837e-07 0.052378  misfit  4.49867 Rm  4.05046  7.59583  2.62815 Lm  4.95697   2.7061  1.21435		   1.578    2.278  3.44106  3.59572  6.02185  6.15568  0.81537  30.8525  105.965  3.52148  3.56785   6.1626  6.20303 0.945061  30.8525  105.965  3.59422  3.62043  6.28988  6.31277 0.969479  30.8525  105.965  3.69668  3.99665   6.4692  6.72645 0.672477  30.8525  105.965    4.236  4.37524    7.413    7.413        1 0.00422259 0.053059    4.186   4.3236    7.326    7.326        1 0.00422259 0.053059    4.183   4.3205     7.32     7.32        1 0.00422259 0.053059    4.279  4.41966    7.488    7.488        1 0.00422259 0.053059     4.49  4.63759    7.858    7.858        1 0.00422259 0.053059 
21 1 175 L 2.25017e-14  RL 3.6863e-14 1.40204e-18 1.14755e-14 LL 2.26937e-14 0.0171836 0.0684952  misfit  3.64781 Rm  3.12477  5.51925    3.365 Lm  3.72224  1.42545   1.1578		   1.578    2.278  3.37783  3.62552   5.9112  6.12403 0.702909   32.771  104.843  3.46523  3.52632  6.06415  6.11737 0.926595   32.771  104.843  3.56931   3.6006   6.2463  6.27361 0.963346   32.771  104.843  3.72109  4.01384  6.51191  6.76312 0.682078   32.771  104.843    4.236  4.41646    7.413    7.413        1 0.00510645 0.0463052    4.186  4.36433    7.326    7.326        1 0.00510645 0.0463052    4.183   4.3612     7.32     7.32        1 0.00510645 0.0463052    4.279  4.46129    7.488    7.488        1 0.00510645 0.0463052     4.49  4.68128    7.858    7.858        1 0.00510645 0.0463052 
21 1 176 L 1.90887e-14  RL 1.76186e-15 2.06695e-19 5.17269e-14 LL 4.06455e-11 3.72001e-06 0.0253117  misfit  3.64105 Rm  3.76935  6.04528   3.0567 Lm  2.30584  2.50018  1.35582		   1.578    2.278  3.40607  3.59024  5.96062  6.11962  0.77888  30.3567   107.13  3.44146  3.45838  6.02255  6.03734   0.9794  30.3567   107.13  3.55982  3.68132  6.22969   6.3351 0.859061  30.3567   107.13  3.70818  4.05118  6.48932  6.78266 0.628676  30.3567   107.13    4.236   4.4846    7.413    7.413        1 0.00804229 0.0322597    4.186  4.43166    7.326    7.326        1 0.00804229 0.0322597    4.183  4.42849     7.32     7.32        1 0.00804229 0.0322597    4.279  4.53012    7.488    7.488        1 0.00804229 0.0322597     4.49   4.7535    7.858    7.858        1 0.00804229 0.0322597 
21 1 177 L 8.38197e-14  RL 8.45204e-13 2.24874e-19 0.000261505 LL 5.26698e-13 8.46031e-07 1.21848e-10  misfit  3.21015 Rm  2.52394  6.02162  1.17254 Lm   3.0144  2.64412  3.37848		   1.578    2.278   3.4494  3.58347  6.03645  6.15263 0.839871  32.4836  115.633  3.49461   3.5158  6.11556  6.13408 0.974601  32.4836  115.633  3.55694  3.61448  6.22464  6.27479 0.932593  32.4836  115.633  3.72385  4.02763  6.51674  6.77724 0.670807  32.4836  115.633    4.236  4.45867    7.413    7.413        1 -0.00205094 0.0218049    4.186  4.40604    7.326    7.326        1 -0.00205094 0.0218049    4.183  4.40289     7.32     7.32        1 -0.00205094 0.0218049    4.279  4.50393    7.488    7.488        1 -0.00205094 0.0218049     4.49  4.72603    7.858    7.858        1 -0.00205094 0.0218049 
21 1 178 L 2.55476e-14  RL 1.09142e-12 4.01363e-19 8.41e-10 LL 5.31772e-15 4.48917e-10 2.5679e-09  misfit  3.52664 Rm  2.47773  5.86023  1.86621 Lm  4.07402  3.28056  3.14485		   1.578    2.278  3.45202  3.54397  6.04104  6.12096 0.889593  27.8429  114.772  3.47641  3.59391  6.08371  6.18567 0.860395  27.8429  114.772  3.59917  3.60426  6.29855    6.303 0.994066  27.8429  114.772  3.71833  4.02266  6.50708  6.76802 0.669765  27.8429  114.772    4.236  4.34377    7.413    7.413        1 -0.0135876 0.021749    4.186   4.2925    7.326    7.326        1 -0.0135876 0.021749    4.183  4.28942     7.32     7.32        1 -0.0135876 0.021749    4.279  4.38786    7.488    7.488        1 -0.0135876 0.021749     4.49  4.60423    7.858    7.858        1 -0.0135876 0.021749 
21 1 179 L 1.03806e-13  RL 4.30728e-12 1.23823e-15 5.02913e-14 LL 8.27847e-15 3.26492e-08 2.60108e-13  misfit  3.34934 Rm  2.23689  3.84802  3.06233 Lm  3.96503  2.93577  4.75009		   1.578    2.278  3.39464  3.58467  5.94062   6.1046 0.771288  27.1331  120.571  3.46603  3.54579  6.06555  6.13494 0.904452  27.1331  120.571  3.60188  3.66839  6.30329  6.36122 0.923151  27.1331  120.571  3.68342  4.02797  6.44599  6.74058 0.624689  27.1331  120.571    4.236  4.40302    7.413    7.413        1 -0.00925347  0.01027    4.186  4.35105    7.326    7.326        1 -0.00925347  0.01027    4.183  4.34793     7.32     7.32        1 -0.00925347  0.01027    4.279  4.44771    7.488    7.488        1 -0.00925347  0.01027     4.49  4.66703    7.858    7.858        1 -0.00925347  0.01027 
21 1 180 L 2.33851e-13  RL 2.04541e-12 8.13471e-08 0.000456196 LL 5.94442e-17 0.000225403 2.91882e-08  misfit  2.82314 Rm  2.36601  1.64947   1.1323 Lm   5.2642   2.0491  2.94529		   1.578    2.278  3.39651  3.59314   5.9439   6.1135 0.763696  30.4899  114.028  3.45908   3.5964  6.05338  6.17236 0.836502  30.4899  114.028  3.60908  3.67949  6.31589   6.3772 0.918858  30.4899  114.028   3.7667  4.05644  6.59172  6.84047  0.68889  30.4899  114.028    4.236  4.35385    7.413    7.413        1 -0.00794479 0.00793734    4.186  4.30246    7.326    7.326        1 -0.00794479 0.00793734    4.183  4.29938     7.32     7.32        1 -0.00794479 0.00793734    4.279  4.39805    7.488    7.488        1 -0.00794479 0.00793734     4.49  4.61492    7.858    7.858        1 -0.00794479 0.00793734 
21 1 181 L 9.50901e-14  RL 7.24185e-13 8.64871e-12 1.94144e-13 LL 7.26362e-17 4.5953e-06 0.00468718  misfit  3.15179 Rm  2.55208  2.11931  2.79811 Lm  5.20787  2.47896  1.63752		   1.578    2.278  3.36183  3.59186   5.8832  6.08109 0.722124  27.7237  108.688  3.45162   3.6032  6.04034  6.17152 0.819523  27.7237  108.688  3.58057   3.6265    6.266  6.30605 0.946472  27.7237  108.688  3.75656  4.03714  6.57399  6.81499 0.697601  27.7237  108.688    4.236  4.31342    7.413    7.413        1 -0.00780463 0.00510078    4.186   4.2625    7.326    7.326        1 -0.00780463 0.00510078    4.183  4.25945     7.32     7.32        1 -0.00780463 0.00510078    4.279   4.3572    7.488    7.488        1 -0.00780463 0.00510078     4.49  4.57206    7.858    7.858        1 -0.00780463 0.00510078 
21 1 182 L 2.80846e-13  RL 3.50398e-12 9.54892e-15 1.29769e-14 LL 8.07681e-15 1.53199e-06 0.0296331  misfit  3.10445 Rm  2.27232  3.40365  3.33927 Lm  3.97107  2.58737  1.32644		   1.578    2.278  3.38859   3.5642  5.93004  6.08173 0.787838  29.4409   106.93  3.49107  3.59624  6.10937  6.20071 0.875342  29.4409   106.93  3.52986  3.58438  6.17725  6.22477 0.935622  29.4409   106.93  3.79353  4.06271  6.63868  6.87011 0.712188  29.4409   106.93    4.236  4.34429    7.413    7.413        1 -0.00636915 0.00825444    4.186  4.29302    7.326    7.326        1 -0.00636915 0.00825444    4.183  4.28994     7.32     7.32        1 -0.00636915 0.00825444    4.279  4.38839    7.488    7.488        1 -0.00636915 0.00825444     4.49  4.60479    7.858    7.858        1 -0.00636915 0.00825444 
21 1 183 L 3.13264e-13  RL 3.56355e-12 2.69625e-15 6.59279e-09 LL 1.52947e-15 0.000858703 5.97286e-05  misfit  2.97526 Rm  2.26941  3.67553  1.77188 Lm  4.38879  1.87884  2.20519		   1.578    2.278  3.42353  3.58441  5.99118  6.13031 0.807161  32.3319  111.164   3.4683  3.56548  6.06953  6.15397 0.883946  32.3319  111.164  3.49393  3.64625  6.11438  6.24622 0.820808  32.3319  111.164  3.75986  4.07632  6.57976  6.85095 0.660773  32.3319  111.164    4.236  4.32042    7.413    7.413        1 -0.00687982 0.0107229    4.186  4.26942    7.326    7.326        1 -0.00687982 0.0107229    4.183  4.26636     7.32     7.32        1 -0.00687982 0.0107229    4.279  4.36428    7.488    7.488        1 -0.00687982 0.0107229     4.49  4.57948    7.858    7.858        1 -0.00687982 0.0107229 
21 1 184 L 4.14722e-13  RL 2.50653e-15 1.22542e-13 3.51431e-12 LL 3.07031e-12 1.00078e-06 5.06379e-08  misfit  2.95991 Rm  3.69153  2.88678  2.27181 Lm   2.6502  2.62819  2.89815		   1.578    2.278  3.39915  3.55411  5.94852  6.08258 0.812802  29.4647  113.851   3.4844  3.59092   6.0977   6.1902 0.873531  29.4647  113.851  3.49172  3.56906   6.1105  6.17781 0.907984  29.4647  113.851  3.75077  4.08928  6.56385  6.85351  0.63731  29.4647  113.851    4.236  4.49149    7.413    7.413        1 -0.0187611 -0.00144493    4.186  4.43847    7.326    7.326        1 -0.0187611 -0.00144493    4.183  4.43529     7.32     7.32        1 -0.0187611 -0.00144493    4.279  4.53708    7.488    7.488        1 -0.0187611 -0.00144493     4.49  4.76081    7.858    7.858        1 -0.0187611 -0.00144493 
21 1 185 L 3.14847e-14  RL 7.67943e-13 6.45036e-17 1.64813e-18 LL 3.11059e-12 1.13288e-06 1.24768e-09  misfit  3.58073 Rm  2.54138  4.53902  5.47591 Lm  2.64759  2.61637  3.20172		   1.578    2.278  3.34284  3.52828  5.84997  6.01001 0.773302   28.863  114.982  3.52004  3.63895  6.16007  6.26325 0.860476   28.863  114.982  3.54375  3.59649  6.20156  6.24754 0.937953   28.863  114.982   3.7837   4.0274  6.62147  6.83133 0.737929   28.863  114.982    4.236  4.46257    7.413    7.413        1 -0.0180603 -0.0161892    4.186  4.40989    7.326    7.326        1 -0.0180603 -0.0161892    4.183  4.40673     7.32     7.32        1 -0.0180603 -0.0161892    4.279  4.50787    7.488    7.488        1 -0.0180603 -0.0161892     4.49  4.73015    7.858    7.858        1 -0.0180603 -0.0161892 
21 1 186 L 7.46127e-14  RL 2.71704e-12 2.37578e-13 8.44103e-20 LL 7.83177e-09 0.689044 4.74669e-13  misfit  3.17829 Rm  2.31635  2.75964  6.29958 Lm  2.03661 0.431538  4.55494		   1.578    2.278  3.32154  3.50824   5.8127   5.9738 0.770385  37.2731  119.877  3.54852  3.68101  6.20991  6.32477 0.846053  37.2731  119.877  3.54953  3.66415  6.21167  6.31117 0.866525  37.2731  119.877  3.79728  4.02721  6.64524  6.84343 0.753153  37.2731  119.877    4.236  4.47747    7.413    7.413        1 -0.0244934 -0.0273413    4.186  4.42462    7.326    7.326        1 -0.0244934 -0.0273413    4.183  4.42145     7.32     7.32        1 -0.0244934 -0.0273413    4.279  4.52292    7.488    7.488        1 -0.0244934 -0.0273413     4.49  4.74595    7.858    7.858        1 -0.0244934 -0.0273413 
21 1 187 L 8.00322e-15  RL 0.000831653 6.29412e-17 2.75344e-21 LL 2.6277e-11 0.304973 3.57093e-14  misfit  3.57781 Rm  1.08721  4.54499  7.31977 Lm  2.32677 0.770562   5.4234		   1.578    2.278  3.30266  3.45033  5.77965  5.90744 0.816305   38.692  122.954  3.48141   3.7188  6.09246   6.2967 0.723052   38.692  122.954  3.57738   3.6223  6.26042   6.2996 0.947593   38.692  122.954  3.86261  3.99077  6.75956  6.87078 0.862918   38.692  122.954    4.236  4.49666    7.413    7.413        1 -0.0283213 -0.0203326    4.186  4.44358    7.326    7.326        1 -0.0283213 -0.0203326    4.183  4.44039     7.32     7.32        1 -0.0283213 -0.0203326    4.279   4.5423    7.488    7.488        1 -0.0283213 -0.0203326     4.49  4.76629    7.858    7.858        1 -0.0283213 -0.0203326 
21 1 188 L 3.04947e-15  RL 0.000285502 1.07054e-16 2.19483e-21 LL 2.87982e-14 7.7746e-05 1.77927e-13  misfit  3.98461 Rm  1.16628  4.41649  7.39005 Lm  3.66601  2.17509   4.8754		   1.578    2.278  3.30632  3.48701  5.78606  5.94203 0.776576  29.4638  121.016  3.52217  3.74835   6.1638  6.35858 0.738688  29.4638  121.016    3.589  3.63152  6.28075  6.31785 0.950533  29.4638  121.016  3.84037  3.99676  6.72065  6.85611 0.832379  29.4638  121.016    4.236  4.52275    7.413    7.413        1 -0.044234 -0.0140215    4.186  4.46937    7.326    7.326        1 -0.044234 -0.0140215    4.183  4.46616     7.32     7.32        1 -0.044234 -0.0140215    4.279  4.56866    7.488    7.488        1 -0.044234 -0.0140215     4.49  4.79394    7.858    7.858        1 -0.044234 -0.0140215 
21 1 189 L 3.36914e-14  RL 3.43893e-06 4.44241e-17 1.19436e-19 LL 2.15676e-08 5.9953e-10 2.23341e-12  misfit  3.36615 Rm  1.44801  4.63029   6.2004 Lm  1.98058  3.25844  4.07132		   1.578    2.278  3.37536  3.38543  5.90688  5.91568 0.987486  27.6364  118.146  3.50454  3.73972  6.13295  6.33534 0.727298  27.6364  118.146  3.61281  3.64427  6.32241  6.34988 0.963585  27.6364  118.146  3.74512  4.02111  6.55396  6.79108 0.701488  27.6364  118.146    4.236   4.5807    7.413    7.413        1 -0.0486631 -0.025632    4.186  4.52663    7.326    7.326        1 -0.0486631 -0.025632    4.183  4.52339     7.32     7.32        1 -0.0486631 -0.025632    4.279   4.6272    7.488    7.488        1 -0.0486631 -0.025632     4.49  4.85537    7.858    7.858        1 -0.0486631 -0.025632 
21 1 190 L 7.34344e-14  RL 0.059818 1.15287e-15 1.02177e-18 LL 9.64183e-13 2.77516e-09 1.24479e-13  misfit  3.26842 Rm 0.685134  3.86406  5.60453 Lm  2.88684  3.13867  4.99477		   1.578    2.278  3.37287  3.37942  5.90252  5.90825 0.991853  31.0082  121.439  3.53358  3.67592  6.18377  6.30707 0.834158  31.0082  121.439  3.58487  3.66937  6.27352  6.34703  0.90215  31.0082  121.439  3.76425  4.09457  6.58743  6.87026  0.64693  31.0082  121.439    4.236  4.58938    7.413    7.413        1 -0.0337369 -0.0235245    4.186  4.53521    7.326    7.326        1 -0.0337369 -0.0235245    4.183  4.53196     7.32     7.32        1 -0.0337369 -0.0235245    4.279  4.63597    7.488    7.488        1 -0.0337369 -0.0235245     4.49  4.86457    7.858    7.858        1 -0.0337369 -0.0235245 
21 1 191 L 6.36935e-13  RL 3.18272e-13 1.40377e-09 4.68738e-16 LL 2.3056e-12 0.000653647 9.46212e-13  misfit   2.8526 Rm   2.7044  1.84319   4.0689 Lm  2.70778   1.9148  4.33616		   1.578    2.278  3.30937  3.42747  5.79141  5.89383 0.852745  33.2151  119.096  3.52065  3.67222  6.16114  6.29236 0.822993  33.2151  119.096  3.55516  3.67174  6.22153  6.32271 0.864497  33.2151  119.096  3.78022  4.03332  6.61538   6.8332 0.727899  33.2151  119.096    4.236   4.6026    7.413    7.413        1 -0.0236961 -0.00842851    4.186  4.54827    7.326    7.326        1 -0.0236961 -0.00842851    4.183  4.54501     7.32     7.32        1 -0.0236961 -0.00842851    4.279  4.64932    7.488    7.488        1 -0.0236961 -0.00842851     4.49  4.87858    7.858    7.858        1 -0.0236961 -0.00842851 
21 1 192 L 4.28591e-12  RL 1.82609e-06 6.1887e-14 1.68598e-14 LL 2.08103e-12 0.728198 8.31792e-12  misfit  2.55771 Rm  1.48399  3.02097  3.28482 Lm  2.72853 0.398235  3.68201		   1.578    2.278  3.33678  3.43692  5.83936  5.92633 0.875811  40.8455   116.74  3.54243  3.68062  6.19926    6.319 0.839297  40.8455   116.74  3.54959  3.65684  6.21178  6.30492 0.874985  40.8455   116.74  3.72557  3.99194  6.51975  6.74873 0.710072  40.8455   116.74    4.236  4.58551    7.413    7.413        1 -0.0314966 0.00316476    4.186  4.53138    7.326    7.326        1 -0.0314966 0.00316476    4.183  4.52814     7.32     7.32        1 -0.0314966 0.00316476    4.279  4.63206    7.488    7.488        1 -0.0314966 0.00316476     4.49  4.86047    7.858    7.858        1 -0.0314966 0.00316476 
21 1 193 L 2.44824e-10  RL 0.000138599 2.66871e-12 4.70217e-14 LL 2.68723e-11 0.000620198 7.02915e-07  misfit  2.19049 Rm  1.21682  2.31948  3.07579 Lm   2.3257  1.92165  2.66158		   1.578    2.278  3.37418  3.40379  5.90481  5.93067 0.963296  36.2755  112.955  3.51626  3.71431  6.15346  6.32434 0.769924  36.2755  112.955  3.56008  3.62518  6.23014  6.28685  0.92389  36.2755  112.955  3.79542  4.01123  6.64199  6.82817 0.767795  36.2755  112.955    4.236  4.56493    7.413    7.413        1 -0.0325399 0.00549475    4.186  4.51105    7.326    7.326        1 -0.0325399 0.00549475    4.183  4.50782     7.32     7.32        1 -0.0325399 0.00549475    4.279  4.61127    7.488    7.488        1 -0.0325399 0.00549475     4.49  4.83866    7.858    7.858        1 -0.0325399 0.00549475 
21 1 194 L 1.49803e-10  RL 1.53948e-06 2.50096e-12 6.37862e-14 LL 3.12343e-11 8.22501e-06 0.000928055  misfit  2.22745 Rm  1.49355  2.33079  3.01497 Lm   2.3185  2.41954  1.86848		   1.578    2.278  3.34708  3.43832  5.85739  5.93669 0.887053  32.3455  109.751  3.53993  3.69445  6.19488  6.32862 0.820583  32.3455  109.751  3.55247  3.64136  6.21683  6.29412 0.896211  32.3455  109.751  3.79927  3.98187  6.64873  6.80661 0.802879  32.3455  109.751    4.236  4.61544    7.413    7.413        1 -0.0164353 0.00353916    4.186  4.56096    7.326    7.326        1 -0.0164353 0.00353916    4.183  4.55769     7.32     7.32        1 -0.0164353 0.00353916    4.279  4.66229    7.488    7.488        1 -0.0164353 0.00353916     4.49  4.89219    7.858    7.858        1 -0.0164353 0.00353916 
21 1 195 L 1.97682e-10  RL 6.99711e-09 1.30053e-14 1.28772e-11 LL 5.1778e-07 6.4286e-06 0.000301307  misfit   2.1855 Rm  1.76908  3.33882   2.0536 Lm  1.79343  2.44487  2.01338		   1.578    2.278  3.40654  3.43019  5.96144   5.9821 0.970943  32.5083  110.373  3.49184  3.70381  6.11072  6.29342 0.752549  32.5083  110.373  3.51445  3.66022  6.15029  6.27653 0.829332  32.5083  110.373  3.81292  3.99309   6.6726  6.82841 0.806118  32.5083  110.373    4.236  4.56318    7.413    7.413        1 -0.00747863 0.0135663    4.186  4.50932    7.326    7.326        1 -0.00747863 0.0135663    4.183  4.50609     7.32     7.32        1 -0.00747863 0.0135663    4.279   4.6095    7.488    7.488        1 -0.00747863 0.0135663     4.49   4.8368    7.858    7.858        1 -0.00747863 0.0135663 
21 1 196 L 9.76724e-09  RL 1.67612e-08 6.72033e-05 1.41557e-07 LL 3.95058e-12 5.06136e-05 1.62242e-07  misfit  1.95829 Rm  1.72744  1.26542  1.62124 Lm  2.60003  2.22388  2.79591		   1.578    2.278  3.39777  3.49635  5.94609  6.03173 0.879877  31.5267  113.466  3.46201  3.69768  6.05852  6.26128   0.7235  31.5267  113.466  3.58167  3.58799  6.26792  6.27345 0.992593  31.5267  113.466  3.81918  4.02956  6.68356  6.86514 0.774836  31.5267  113.466    4.236  4.46793    7.413    7.413        1 -0.0117798 0.0121697    4.186  4.41519    7.326    7.326        1 -0.0117798 0.0121697    4.183  4.41203     7.32     7.32        1 -0.0117798 0.0121697    4.279  4.51328    7.488    7.488        1 -0.0117798 0.0121697     4.49  4.73584    7.858    7.858        1 -0.0117798 0.0121697 
21 1 197 L 4.15681e-09  RL 0.00120674 6.91089e-15 3.56156e-08 LL 6.89252e-06 0.449951 8.76292e-12  misfit  2.00804 Rm  1.05829  3.47217  1.69068 Lm  1.62515 0.631908  3.66698		   1.578    2.278  3.29025  3.51121  5.75794  5.94809 0.727114  36.3614  116.686  3.47808  3.68088  6.08664  6.26154 0.762047  36.3614  116.686  3.57864  3.61425  6.26262   6.2937 0.958417  36.3614  116.686  3.90703   4.0219   6.8373  6.93707 0.878307  36.3614  116.686    4.236  4.48665    7.413    7.413        1 -0.00260653 0.0248589    4.186  4.43369    7.326    7.326        1 -0.00260653 0.0248589    4.183  4.43051     7.32     7.32        1 -0.00260653 0.0248589    4.279  4.53219    7.488    7.488        1 -0.00260653 0.0248589     4.49  4.75568    7.858    7.858        1 -0.00260653 0.0248589 
21 1 198 L 1.21788e-08  RL 0.00212592 2.19821e-13 5.91504e-14 LL 3.10562e-06 0.0244336 0.043416  misfit  1.96846 Rm  1.01272  2.77441  3.02996 Lm  1.67878  1.36231  1.25238		   1.578    2.278  3.32208  3.48073  5.81364  5.95082 0.804099  35.4177  106.347  3.51281  3.64569  6.14742   6.2626 0.844079  35.4177  106.347  3.58232  3.65238  6.26905  6.33006 0.918649  35.4177  106.347  3.91263  4.00409   6.8471  6.92667  0.90295  35.4177  106.347    4.236  4.49357    7.413    7.413        1 0.00119298 0.0297175    4.186  4.44053    7.326    7.326        1 0.00119298 0.0297175    4.183  4.43734     7.32     7.32        1 0.00119298 0.0297175    4.279  4.53918    7.488    7.488        1 0.00119298 0.0297175     4.49  4.76301    7.858    7.858        1 0.00119298 0.0297175 
21 1 199 L 5.21789e-08  RL 1.67247e-10 6.82111e-12 3.06834e-06 LL 6.48027e-07 0.0339006 6.29698e-08  misfit   1.9087 Rm  1.93699    2.159  1.45455 Lm  1.77947  1.30083  2.87929		   1.578    2.278  3.34624  3.47863  5.85591  5.97062 0.837052  41.5914  113.781  3.50658  3.69736  6.13651   6.3012 0.777549  41.5914  113.781  3.52023  3.61384   6.1604  6.24177 0.889783  41.5914  113.781  3.89761  4.04146  6.82082  6.94554 0.847797  41.5914  113.781    4.236  4.53705    7.413    7.413        1 0.0144163 0.0220433    4.186   4.4835    7.326    7.326        1 0.0144163 0.0220433    4.183  4.48029     7.32     7.32        1 0.0144163 0.0220433    4.279  4.58311    7.488    7.488        1 0.0144163 0.0220433     4.49   4.8091    7.858    7.858        1 0.0144163 0.0220433 
21 1 200 L 8.29381e-08  RL 0.000179021 6.68482e-14 6.05246e-08 LL 2.724e-06 0.0127782 4.22689e-06  misfit  1.86685 Rm  1.19917  3.00567  1.66434 Lm  1.68743  1.47649  2.48737		   1.578    2.278  3.31746  3.46862  5.80556  5.93633 0.812894  34.1129  112.283  3.50753  3.69833  6.13818  6.30289  0.77758  34.1129  112.283  3.56607  3.60107  6.24063  6.27118 0.958985  34.1129  112.283  3.89167  3.98774  6.81042  6.89396 0.897582  34.1129  112.283    4.236  4.53991    7.413    7.413        1 0.0186132 0.029475    4.186  4.48633    7.326    7.326        1 0.0186132 0.029475    4.183  4.48311     7.32     7.32        1 0.0186132 0.029475    4.279    4.586    7.488    7.488        1 0.0186132 0.029475     4.49  4.81214    7.858    7.858        1 0.0186132 0.029475 
21 1 201 L 1.49428e-07  RL 0.0035022 7.8583e-14 0.00126602 LL 3.77744e-08 0.0112929 1.09583e-07  misfit   1.8275 Rm  0.97077  2.97371   1.0545 Lm  1.94888  1.49726  2.83078		   1.578    2.278  3.35051  3.46614   5.8634  5.96371 0.857515  35.8239  113.598  3.50295  3.66912  6.13015  6.27385 0.805377  35.8239  113.598   3.5592  3.63808   6.2286  6.29724 0.907944  35.8239  113.598  3.88935  3.95011  6.80637  6.85933 0.934893  35.8239  113.598    4.236  4.56624    7.413    7.413        1 0.014075 0.0337533    4.186  4.51234    7.326    7.326        1 0.014075 0.0337533    4.183  4.50911     7.32     7.32        1 0.014075 0.0337533    4.279  4.61259    7.488    7.488        1 0.014075 0.0337533     4.49  4.84004    7.858    7.858        1 0.014075 0.0337533 
21 1 202 L 1.20117e-07  RL 5.35271e-07 1.76889e-13 0.000169147 LL 7.83758e-07 0.0689712 9.70031e-06  misfit  1.84785 Rm  1.55137  2.81594   1.2031 Lm  1.76756   1.1563  2.40243		   1.578    2.278  3.34323  3.47786  5.85065  5.96728 0.834207  35.2414   111.95  3.49282   3.7184  6.11243  6.30668 0.737234  35.2414   111.95  3.59773  3.60782  6.29603  6.30485 0.988241  35.2414   111.95  3.83943  3.92517    6.719   6.7936 0.907243  35.2414   111.95    4.236  4.51753    7.413    7.413        1 0.0063683 0.0324871    4.186  4.46421    7.326    7.326        1 0.0063683 0.0324871    4.183  4.46101     7.32     7.32        1 0.0063683 0.0324871    4.279  4.56339    7.488    7.488        1 0.0063683 0.0324871     4.49  4.78841    7.858    7.858        1 0.0063683 0.0324871 
21 1 203 L 1.42338e-07  RL 3.96349e-05 4.05874e-13 9.29134e-09 LL 1.84245e-07 0.00543144 0.000165451  misfit  1.85239 Rm  1.29973  2.65889  1.75567 Lm  1.85634  1.61486  2.08648		   1.578    2.278  3.36727  3.49368  5.89273   6.0023 0.845242  34.5809  110.678  3.47903  3.67887   6.0883  6.26069 0.765474  34.5809  110.678  3.58386  3.61456  6.27176  6.29856 0.964182  34.5809  110.678  3.90616  3.92126  6.83578  6.84898 0.983798  34.5809  110.678    4.236  4.51149    7.413    7.413        1 -0.0021846 0.0281623    4.186  4.45824    7.326    7.326        1 -0.0021846 0.0281623    4.183  4.45504     7.32     7.32        1 -0.0021846 0.0281623    4.279  4.55729    7.488    7.488        1 -0.0021846 0.0281623     4.49  4.78201    7.858    7.858        1 -0.0021846 0.0281623 
21 1 204 L 2.00783e-07  RL 0.00717628 8.11924e-14 3.99592e-05 LL 1.79986e-05 3.24586e-07 1.0705e-06  misfit  1.77406 Rm 0.907099  2.96727  1.29921 Lm  1.55815   2.7332  2.62177		   1.578    2.278    3.403  3.41448  5.95524  5.96528 0.985852  30.8005  112.802  3.44412  3.70447  6.02722  6.25079 0.694082  30.8005  112.802  3.57928  3.68119  6.26374  6.35228 0.882092  30.8005  112.802  3.91502  3.97355  6.85129  6.90231 0.937682  30.8005  112.802    4.236  4.46104    7.413    7.413        1 -0.00650943 0.0292383    4.186  4.40838    7.326    7.326        1 -0.00650943 0.0292383    4.183  4.40522     7.32     7.32        1 -0.00650943 0.0292383    4.279  4.50632    7.488    7.488        1 -0.00650943 0.0292383     4.49  4.72853    7.858    7.858        1 -0.00650943 0.0292383 
