17 1 67 L 4.01441e-06  RL 2.6432e-06 9.0601e-08 5.31162e-05 LL 4.59002e-06 0.248349 3.83411e-10  misfit  1.64079 Rm  1.46307  1.64402  1.28082 Lm  1.65272 0.834542  3.29256		   1.578    2.278  3.32027  3.55684  5.81047  6.01385 0.711039  38.0799  115.317  3.47187  3.54831  6.07577  6.14229 0.908538  38.0799  115.317  3.56569  3.72929  6.23996  6.38148  0.81162  38.0799  115.317  3.92821  4.01925  6.87438  6.95358 0.903778  38.0799  115.317    4.236  4.50919    7.413    7.413        1 0.00845679 0.0165986    4.186  4.45597    7.326    7.326        1 0.00845679 0.0165986    4.183  4.45278     7.32     7.32        1 0.00845679 0.0165986    4.279  4.55497    7.488    7.488        1 0.00845679 0.0165986     4.49  4.77958    7.858    7.858        1 0.00845679 0.0165986 
17 1 68 L 5.01516e-07  RL 0.00900712 1.37521e-09 5.45887e-13 LL 2.15608e-08 0.318323 0.000112986  misfit  1.76356 Rm 0.885978  1.84412  2.60395 Lm  1.98059 0.756535   2.1317		   1.578    2.278  3.32299  3.54211  5.81524  6.00386 0.731891  34.8483  110.864  3.48851  3.57763  6.10489  6.18237 0.894063  34.8483  110.864  3.55944  3.76339  6.22902  6.40496 0.766054  34.8483  110.864  3.86967  3.97122  6.77192   6.8602  0.89121  34.8483  110.864    4.236  4.52693    7.413    7.413        1 0.0133189 0.0131773    4.186   4.4735    7.326    7.326        1 0.0133189 0.0131773    4.183  4.47029     7.32     7.32        1 0.0133189 0.0131773    4.279  4.57289    7.488    7.488        1 0.0133189 0.0131773     4.49  4.79838    7.858    7.858        1 0.0133189 0.0131773 
17 1 69 L 2.42643e-07  RL 6.95114e-08 1.09883e-11 2.53668e-06 LL 1.46544e-06 0.502514 1.6913e-10  misfit  1.82593 Rm   1.6574  2.07966  1.46542 Lm  1.72777 0.586571  3.35413		   1.578    2.278  3.34893  3.49763  5.86063  5.98931 0.817567   38.985  115.544  3.48258  3.60473  6.09452  6.20047 0.855231   38.985  115.544  3.62371  3.72978   6.3415  6.43364 0.878834   38.985  115.544  3.88104  3.93916  6.79181  6.84248 0.937566   38.985  115.544    4.236  4.53663    7.413    7.413        1 0.0114186 0.0160868    4.186  4.48308    7.326    7.326        1 0.0114186 0.0160868    4.183  4.47986     7.32     7.32        1 0.0114186 0.0160868    4.279  4.58268    7.488    7.488        1 0.0114186 0.0160868     4.49  4.80865    7.858    7.858        1 0.0114186 0.0160868 
17 1 70 L 2.90085e-06  RL 1.94413e-05 5.31259e-05 8.5048e-05 LL 1.89018e-07 0.00685844 1.3386e-11  misfit   1.6514 Rm  1.34463  1.28081  1.24982 Lm  1.85481  1.57833  3.54595		   1.578    2.278  3.38383  3.50452   5.9217  6.02637 0.852827  35.2203  116.246  3.43177  3.57425   6.0056  6.12899 0.829174  35.2203  116.246  3.58757   3.7342  6.27825  6.40525 0.831777  35.2203  116.246  3.88342  3.92951  6.79599   6.8362 0.950449  35.2203  116.246    4.236  4.53562    7.413    7.413        1 0.00338227 0.0174278    4.186  4.48208    7.326    7.326        1 0.00338227 0.0174278    4.183  4.47887     7.32     7.32        1 0.00338227 0.0174278    4.279  4.58166    7.488    7.488        1 0.00338227 0.0174278     4.49  4.80758    7.858    7.858        1 0.00338227 0.0174278 
17 1 71 L 3.64435e-06  RL 0.0116543 2.29879e-05 0.00132892 LL 4.34322e-11 0.00196079 2.0274e-09  misfit  1.64076 Rm 0.861402   1.3342  1.05067 Lm  2.30265  1.76556  3.16358		   1.578    2.278  3.33927  3.51197  5.84373  5.99291 0.788261  42.6726  114.841  3.48697  3.60069   6.1022   6.2009 0.865219  42.6726  114.841  3.58491  3.72228  6.27359  6.39265 0.842086  42.6726  114.841  3.81215  3.93544  6.67126  6.77828 0.866327  42.6726  114.841    4.236  4.50309    7.413    7.413        1 0.000663348 0.0131036    4.186  4.44993    7.326    7.326        1 0.000663348 0.0131036    4.183  4.44674     7.32     7.32        1 0.000663348 0.0131036    4.279   4.5488    7.488    7.488        1 0.000663348 0.0131036     4.49   4.7731    7.858    7.858        1 0.000663348 0.0131036 
17 1 72 L 3.11267e-06  RL 0.0295856 5.59327e-13 0.00175429 LL 1.01146e-07  0.24796 9.16663e-07  misfit  1.65373 Rm 0.765992  2.59946   1.0284 Lm  1.89189 0.835011  2.63652		   1.578    2.278   3.3048  3.50603   5.7834  5.95683 0.751825  39.8516  112.859  3.50875  3.61275  6.14032  6.23065 0.877334  39.8516  112.859  3.64034  3.70804  6.37059  6.42956 0.922604  39.8516  112.859  3.81188  3.94629  6.67079  6.78737 0.854469  39.8516  112.859    4.236  4.51502    7.413    7.413        1 0.00357457 0.0239769    4.186  4.46173    7.326    7.326        1 0.00357457 0.0239769    4.183  4.45853     7.32     7.32        1 0.00357457 0.0239769    4.279  4.56085    7.488    7.488        1 0.00357457 0.0239769     4.49  4.78575    7.858    7.858        1 0.00357457 0.0239769 
17 1 73 L 6.79308e-06  RL 0.00803695 2.60574e-12 0.000560019 LL 9.66976e-06 0.311215 5.05274e-10  misfit  1.61149 Rm 0.896633  2.32364   1.1171 Lm  1.60184  0.76396  3.27154		   1.578    2.278  3.25637  3.52602  5.69865  5.92981 0.666037  37.5363   115.24  3.56051  3.58405   6.2309  6.25145  0.97233  37.5363   115.24   3.6108  3.77668   6.3189   6.4624 0.811387  37.5363   115.24   3.7872  3.88142  6.62761  6.70953 0.896801  37.5363   115.24    4.236  4.51369    7.413    7.413        1 0.00727199 0.0203215    4.186  4.46041    7.326    7.326        1 0.00727199 0.0203215    4.183  4.45721     7.32     7.32        1 0.00727199 0.0203215    4.279  4.55951    7.488    7.488        1 0.00727199 0.0203215     4.49  4.78434    7.858    7.858        1 0.00727199 0.0203215 
17 1 74 L 9.80229e-07  RL 0.00476575 8.16081e-14 0.00258626 LL 6.30736e-06 0.0237878 1.2974e-06  misfit  1.69718 Rm 0.943954  2.96627 0.996455 Lm  1.63121  1.36722  2.60338		   1.578    2.278  3.24394  3.48951  5.67689  5.88777 0.693651  33.1958  112.731  3.58854  3.61701  6.27995  6.30481 0.966814  33.1958  112.731  3.60622  3.79532  6.31088  6.47421 0.785387  33.1958  112.731  3.81127  3.88512  6.66972  6.73403 0.919401  33.1958  112.731    4.236  4.55321    7.413    7.413        1 0.00203215 0.0294759    4.186  4.49947    7.326    7.326        1 0.00203215 0.0294759    4.183  4.49624     7.32     7.32        1 0.00203215 0.0294759    4.279  4.59943    7.488    7.488        1 0.00203215 0.0294759     4.49  4.82623    7.858    7.858        1 0.00203215 0.0294759 
17 1 75 L 1.25138e-07  RL 5.37508e-08 1.08209e-10 0.000811014 LL 1.00704e-08 0.00355783 6.573e-10  misfit  1.85731 Rm  1.67027  1.95563  1.08913 Lm  2.02285  1.67908  3.25138		   1.578    2.278   3.2043  3.45025  5.60752  5.81868 0.689537  31.2835  115.166  3.59744  3.66277  6.29552  6.35243 0.924408  31.2835  115.166  3.62464  3.84398  6.34312  6.53218  0.75331  31.2835  115.166  3.77193  3.83968  6.60087  6.65989 0.925229  31.2835  115.166    4.236  4.59149    7.413    7.413        1 0.00173392 0.0128602    4.186   4.5373    7.326    7.326        1 0.00173392 0.0128602    4.183  4.53404     7.32     7.32        1 0.00173392 0.0128602    4.279   4.6381    7.488    7.488        1 0.00173392 0.0128602     4.49  4.86681    7.858    7.858        1 0.00173392 0.0128602 
17 1 76 L 4.38177e-07  RL 1.37913e-09 2.57389e-07 0.000506636 LL 2.81441e-06 0.00233439 2.96318e-10  misfit  1.77643 Rm  1.84399  1.59021  1.12455 Lm  1.68528  1.74069  3.31207		   1.578    2.278  3.24871  3.45267  5.68524  5.86095 0.744345  31.2385  115.389  3.55244  3.67003  6.21678  6.31882 0.863245  31.2385  115.389  3.64258  3.89031  6.37451  6.58766 0.723748  31.2385  115.389  3.80645  3.83872  6.66129  6.68946 0.964547  31.2385  115.389    4.236  4.43507    7.413    7.413        1 -9.92648e-05 0.00486364    4.186  4.38272    7.326    7.326        1 -9.92648e-05 0.00486364    4.183  4.37958     7.32     7.32        1 -9.92648e-05 0.00486364    4.279  4.48009    7.488    7.488        1 -9.92648e-05 0.00486364     4.49  4.70101    7.858    7.858        1 -9.92648e-05 0.00486364 
17 1 77 L 4.71837e-07  RL 4.30211e-08 1.19065e-08 1.01476e-07 LL 0.000190549 0.113376 5.45595e-12  misfit  1.77235 Rm  1.68135  1.74386  1.63826 Lm  1.37966  1.04332  3.80474		   1.578    2.278  3.21116  3.40703  5.61953  5.78834 0.751404  33.8203  117.185  3.58059  3.74196  6.26604  6.40566 0.814892  33.8203  117.185  3.66395  3.80714  6.41192  6.53599 0.839011  33.8203  117.185   3.7646  3.88807  6.58806  6.69521 0.864476  33.8203  117.185    4.236  4.43232    7.413    7.413        1 0.00362151 0.00589698    4.186     4.38    7.326    7.326        1 0.00362151 0.00589698    4.183  4.37686     7.32     7.32        1 0.00362151 0.00589698    4.279  4.47731    7.488    7.488        1 0.00362151 0.00589698     4.49  4.69809    7.858    7.858        1 0.00362151 0.00589698 
17 1 78 L 2.66009e-05  RL 1.01532e-05 1.2787e-09 0.000312763 LL 0.0020692 0.0651367 2.18048e-08  misfit  1.52278 Rm   1.3843   1.8474  1.15975 Lm  1.17195   1.1686  2.96994		   1.578    2.278  3.23434  3.41736  5.66009    5.818 0.768869  34.1338  114.121  3.60305  3.73276  6.30534  6.41782 0.851476  34.1338  114.121  3.60887  3.77364  6.31552  6.45807 0.812522  34.1338  114.121  3.74292   3.8995  6.55011   6.6857 0.827894  34.1338  114.121    4.236  4.48131    7.413    7.413        1 -0.00070687 0.00646819    4.186  4.42841    7.326    7.326        1 -0.00070687 0.00646819    4.183  4.42524     7.32     7.32        1 -0.00070687 0.00646819    4.279   4.5268    7.488    7.488        1 -0.00070687 0.00646819     4.49  4.75002    7.858    7.858        1 -0.00070687 0.00646819 
17 1 79 L 5.35495e-05  RL 6.4292e-06 1.01025e-06 0.00039142 LL 0.000495649 0.418091 4.02753e-08  misfit  1.46195 Rm  1.41154  1.51687  1.14351 Lm   1.3004 0.660324  2.91784		   1.578    2.278  3.26731   3.4628   5.7178  5.88633 0.756015  35.7754  113.925  3.55806  3.67841  6.22661  6.33103 0.860308  35.7754  113.925   3.6115  3.80889  6.32012  6.49051 0.776548  35.7754  113.925  3.80605  3.83401  6.66059  6.68501 0.969263  35.7754  113.925    4.236  4.49015    7.413    7.413        1 0.00113998 0.0112269    4.186  4.43715    7.326    7.326        1 0.00113998 0.0112269    4.183  4.43397     7.32     7.32        1 0.00113998 0.0112269    4.279  4.53573    7.488    7.488        1 0.00113998 0.0112269     4.49  4.75938    7.858    7.858        1 0.00113998 0.0112269 
17 1 80 L 3.27306e-05  RL 4.87964e-05 8.14809e-07 1.20661e-06 LL 0.000185268  0.12137 1.35058e-07  misfit  1.49867 Rm  1.28633  1.52863  1.50708 Lm  1.38192  1.02687  2.81226		   1.578    2.278  3.29256  3.45001  5.76198  5.89812 0.803855   35.243  113.528  3.50265   3.6758  6.12963  6.27929 0.797383   35.243  113.528  3.66677  3.79234  6.41684  6.52579 0.858585   35.243  113.528  3.80864   3.8684  6.66512   6.7172 0.934616   35.243  113.528    4.236  4.47493    7.413    7.413        1 0.00494868 0.00932505    4.186  4.42211    7.326    7.326        1 0.00494868 0.00932505    4.183  4.41894     7.32     7.32        1 0.00494868 0.00932505    4.279  4.52036    7.488    7.488        1 0.00494868 0.00932505     4.49  4.74326    7.858    7.858        1 0.00494868 0.00932505 
17 1 81 L 7.20105e-06  RL 1.03913e-05 1.06255e-10 1.39931e-05 LL 9.21742e-05 0.169375 3.12964e-08  misfit  1.61431 Rm   1.3829  1.95641  1.36485 Lm  1.43696 0.942243  2.93937		   1.578    2.278  3.29447   3.4978  5.76532  5.94053 0.748533  35.5474  114.006  3.55037  3.61455  6.21315  6.26906 0.924753  35.5474  114.006  3.58441  3.78051  6.27271  6.44199 0.776333  35.5474  114.006   3.8653  3.91046  6.76428  6.80368 0.951214  35.5474  114.006    4.236  4.50583    7.413    7.413        1 0.00139062 0.00432246    4.186  4.45265    7.326    7.326        1 0.00139062 0.00432246    4.183  4.44946     7.32     7.32        1 0.00139062 0.00432246    4.279  4.55157    7.488    7.488        1 0.00139062 0.00432246     4.49  4.77601    7.858    7.858        1 0.00139062 0.00432246 
17 1 82 L 9.09019e-06  RL 0.0314251 9.41501e-07 3.36208e-09 LL 5.67905e-09 0.0395416 1.16949e-05  misfit   1.5877 Rm 0.759402  1.52073  1.80327 Lm  2.05407  1.27091  2.38289		   1.578    2.278   3.3352  3.45587  5.83659  5.94123  0.85074  36.4335  111.873   3.5278  3.65295  6.17366   6.2822 0.853601  36.4335  111.873   3.5329  3.72302  6.18258  6.34673   0.7799  36.4335  111.873  3.89799  3.92486  6.82148  6.84495 0.971139  36.4335  111.873    4.236  4.46287    7.413    7.413        1 0.000547855 0.00538373    4.186  4.41019    7.326    7.326        1 0.000547855 0.00538373    4.183  4.40703     7.32     7.32        1 0.000547855 0.00538373    4.279  4.50817    7.488    7.488        1 0.000547855 0.00538373     4.49  4.73047    7.858    7.858        1 0.000547855 0.00538373 
17 1 83 L 1.24731e-06  RL 0.000186941 0.000424372 1.01665e-10 LL 4.4411e-08 4.63097e-05 4.25406e-08  misfit  1.71064 Rm  1.19615  1.13761  1.95829 Lm  1.93963  2.23385  2.91314		   1.578    2.278  3.30499  3.41084  5.78372  5.87561 0.867602  32.1868  113.908  3.52897  3.69309   6.1757  6.31766 0.809117  32.1868  113.908  3.57077  3.74138  6.24884  6.39637 0.804006  32.1868  113.908  3.91568  3.93218  6.85245  6.86687 0.982341  32.1868  113.908    4.236  4.44691    7.413    7.413        1 0.0108175 0.00951857    4.186  4.39442    7.326    7.326        1 0.0108175 0.00951857    4.183  4.39127     7.32     7.32        1 0.0108175 0.00951857    4.279  4.49205    7.488    7.488        1 0.0108175 0.00951857     4.49  4.71356    7.858    7.858        1 0.0108175 0.00951857 
17 1 84 L 2.69356e-06  RL 0.00897463 5.387e-08 7.40088e-09 LL 3.52815e-10 0.311697 2.22396e-06  misfit  1.66593 Rm 0.886318  1.67016  1.76643 Lm  2.19925 0.763454   2.5511		   1.578    2.278  3.35292  3.47099  5.86761  5.97002 0.854658  39.3121   112.53  3.51211  3.61004  6.14619  6.23129 0.884502  39.3121   112.53  3.54697  3.73977  6.20719  6.37363 0.777743  39.3121   112.53  3.89156  3.92194  6.81024  6.83676 0.967347  39.3121   112.53    4.236  4.52795    7.413    7.413        1 0.00477746 0.00891381    4.186   4.4745    7.326    7.326        1 0.00477746 0.00891381    4.183   4.4713     7.32     7.32        1 0.00477746 0.00891381    4.279  4.57391    7.488    7.488        1 0.00477746 0.00891381     4.49  4.79946    7.858    7.858        1 0.00477746 0.00891381 
17 1 85 L 2.39059e-06  RL 2.72347e-07 6.70912e-08 8.74077e-06 LL 6.11917e-08 0.626848 1.0448e-05  misfit  1.65835 Rm  1.58725  1.65918  1.39329 Lm  1.92118 0.483245  2.39469		   1.578    2.278  3.28234  3.49892   5.7441  5.93053 0.731725   36.342   111.92  3.48807  3.61402  6.10413  6.21335 0.851034   36.342   111.92  3.60297   3.7421   6.3052  6.42578 0.840886   36.342   111.92  3.87892  3.99945   6.7881  6.89275 0.871489   36.342   111.92    4.236  4.56514    7.413    7.413        1 0.00061218 0.0179465    4.186  4.51125    7.326    7.326        1 0.00061218 0.0179465    4.183  4.50802     7.32     7.32        1 0.00061218 0.0179465    4.279  4.61148    7.488    7.488        1 0.00061218 0.0179465     4.49  4.83888    7.858    7.858        1 0.00061218 0.0179465 
17 1 86 L 1.0065e-06  RL 0.00429328 6.26328e-14 0.00104276 LL 3.14359e-05 0.017603 1.74477e-06  misfit  1.68747 Rm 0.953127  3.01859  1.06973 Lm  1.51786  1.42121  2.57477		   1.578    2.278  3.28211  3.49247  5.74369  5.92485 0.739164  33.0086  112.621  3.53121  3.65416  6.17962  6.28627 0.856262  33.0086  112.621  3.60676   3.6763  6.31184  6.37239 0.919801  33.0086  112.621  3.82273  4.05092  6.68977   6.8865 0.756555  33.0086  112.621    4.236  4.46653    7.413    7.413        1 0.00287133 0.0277917    4.186  4.41381    7.326    7.326        1 0.00287133 0.0277917    4.183  4.41064     7.32     7.32        1 0.00287133 0.0277917    4.279  4.51187    7.488    7.488        1 0.00287133 0.0277917     4.49  4.73435    7.858    7.858        1 0.00287133 0.0277917 
17 1 87 L 1.3912e-06  RL 5.91249e-07 9.98832e-13 0.00221013 LL 0.00104563 0.000900477 2.95158e-07  misfit  1.70549 Rm  1.54602   2.4937  1.00951 Lm  1.23497  1.87251  2.74187		   1.578    2.278  3.24951  3.45011  5.68663  5.85949 0.748486  31.5858  113.261  3.56375  3.70311  6.23657  6.35733 0.838912  31.5858  113.261  3.60928  3.66094  6.31623  6.36128 0.940309  31.5858  113.261  3.87164  4.06961  6.77536   6.9464 0.790594  31.5858  113.261    4.236  4.46446    7.413    7.413        1 0.00248215 0.0199502    4.186  4.41176    7.326    7.326        1 0.00248215 0.0199502    4.183   4.4086     7.32     7.32        1 0.00248215 0.0199502    4.279  4.50978    7.488    7.488        1 0.00248215 0.0199502     4.49  4.73216    7.858    7.858        1 0.00248215 0.0199502 
17 1 88 L 4.15021e-06  RL 6.83036e-07 6.02766e-07 1.60756e-09 LL 0.000278288 6.86148e-05 3.66398e-05  misfit  1.65006 Rm  1.53822  1.54498  1.83705 Lm  1.34881  2.18941  2.25991		   1.578    2.278  3.27002  3.41421  5.72253  5.84733 0.818794  31.6496  111.384  3.56702  3.73574  6.24229   6.3882 0.805928  31.6496  111.384  3.61595  3.68941  6.32792  6.39187 0.915535  31.6496  111.384  3.88525   3.9726  6.79919  6.87519 0.906627  31.6496  111.384    4.236  4.52377    7.413    7.413        1 0.00308706 0.0119662    4.186  4.47037    7.326    7.326        1 0.00308706 0.0119662    4.183  4.46717     7.32     7.32        1 0.00308706 0.0119662    4.279  4.56969    7.488    7.488        1 0.00308706 0.0119662     4.49  4.79503    7.858    7.858        1 0.00308706 0.0119662 
17 1 89 L 5.06495e-06  RL 0.00495704 6.13339e-10 2.3961e-11 LL 3.7155e-05 4.86641e-06 0.000178528  misfit  1.62721 Rm 0.940474  1.88025  2.01885 Lm  1.50558  2.47317  2.07735		   1.578    2.278  3.30493  3.44191  5.78362  5.90225 0.829451  30.9079   110.64  3.56103  3.71561  6.23179   6.3656 0.821554  30.9079   110.64  3.57037  3.64255  6.24815  6.31098 0.915948  30.9079   110.64  3.86983    3.939  6.77219  6.83246 0.925583  30.9079   110.64    4.236  4.48236    7.413    7.413        1 0.000914018 0.0123302    4.186  4.42945    7.326    7.326        1 0.000914018 0.0123302    4.183  4.42628     7.32     7.32        1 0.000914018 0.0123302    4.279  4.52786    7.488    7.488        1 0.000914018 0.0123302     4.49  4.75113    7.858    7.858        1 0.000914018 0.0123302 
17 1 90 L 2.39488e-05  RL 0.00275379 1.37833e-06 0.000252364 LL 8.91288e-07 0.0703885 7.33659e-10  misfit  1.52082 Rm 0.991193   1.4997  1.17506 Lm  1.75946   1.1519  3.24291		   1.578    2.278  3.32796  3.44505  5.82393  5.92549 0.854785  36.0464  115.135  3.50923  3.69093  6.14115  6.29811  0.78802  36.0464  115.135  3.59696  3.72699  6.29467  6.40744 0.850859  36.0464  115.135  3.82398  3.88253  6.69197    6.743 0.936187  36.0464  115.135    4.236  4.47546    7.413    7.413        1 0.00401275 0.0118444    4.186  4.42263    7.326    7.326        1 0.00401275 0.0118444    4.183  4.41946     7.32     7.32        1 0.00401275 0.0118444    4.279  4.52089    7.488    7.488        1 0.00401275 0.0118444     4.49  4.74382    7.858    7.858        1 0.00401275 0.0118444 
17 1 91 L 9.35982e-06  RL 0.0122522 3.93362e-07 8.92094e-05 LL 3.37761e-08 0.0308549 3.17665e-10  misfit  1.58825 Rm 0.856549  1.56783  1.24663 Lm  1.95525   1.3188  3.30681		   1.578    2.278  3.33951  3.45541  5.84415  5.94468 0.856726  35.4408   115.37  3.47729  3.67909  6.08525  6.25931 0.763127  35.4408   115.37  3.59076  3.69167  6.28383  6.37151 0.883605  35.4408   115.37  3.88585  3.89097  6.80024  6.80472  0.99447  35.4408   115.37    4.236  4.47848    7.413    7.413        1 0.000146685 0.0186452    4.186  4.42562    7.326    7.326        1 0.000146685 0.0186452    4.183  4.42245     7.32     7.32        1 0.000146685 0.0186452    4.279  4.52394    7.488    7.488        1 0.000146685 0.0186452     4.49  4.74702    7.858    7.858        1 0.000146685 0.0186452 
17 1 92 L 8.03815e-12  RL 4.20846e-05 2.60295e-15 8.45888e-15 LL 1.40777e-09 0.185291 0.0294745  misfit    2.418 Rm  1.29588  3.68325  3.42926 Lm  2.12818 0.918104  1.32745		   1.578    2.278  3.35422  3.53779  5.86989  6.02834 0.776268  38.1534  106.937  3.43902  3.62404  6.01828  6.17803 0.779958  38.1534  106.937  3.54707  3.71149  6.20737  6.34959 0.809716  38.1534  106.937  3.86368  3.91771  6.76145  6.80856 0.941674  38.1534  106.937    4.236  4.45661    7.413    7.413        1 -0.0107648 0.0178674    4.186  4.40401    7.326    7.326        1 -0.0107648 0.0178674    4.183  4.40085     7.32     7.32        1 -0.0107648 0.0178674    4.279  4.50185    7.488    7.488        1 -0.0107648 0.0178674     4.49  4.72384    7.858    7.858        1 -0.0107648 0.0178674 
17 1 93 L 2.40744e-12  RL 8.96075e-11 3.21808e-16 5.53179e-14 LL 1.97162e-06 8.21682e-10 6.88505e-05  misfit  2.62923 Rm  1.96365  4.15607   3.0433 Lm  1.70858  3.23417  2.18901		   1.578    2.278  3.32309  3.54517  5.81541  6.00653 0.728389  42.3151  111.098  3.45446  3.62933  6.04531   6.1964 0.792644  42.3151  111.098  3.63031  3.71935  6.35305  6.43048 0.898237  42.3151  111.098  3.85135  3.94278  6.73986  6.81939 0.901466  42.3151  111.098    4.236  4.48281    7.413    7.413        1 -0.0286377 0.0316354    4.186  4.42989    7.326    7.326        1 -0.0286377 0.0316354    4.183  4.42672     7.32     7.32        1 -0.0286377 0.0316354    4.279  4.52831    7.488    7.488        1 -0.0286377 0.0316354     4.49   4.7516    7.858    7.858        1 -0.0286377 0.0316354 
17 1 94 L 2.92183e-09  RL 3.13371e-08 1.41027e-12 3.49498e-12 LL 8.92865e-11  0.59401 8.46655e-05  misfit  2.07293 Rm  1.69698  2.43183  2.27276 Lm  2.26761 0.510323  2.16527		   1.578    2.278  3.41463  3.53463  5.97559  6.07969 0.854938  40.5435  111.002   3.4239   3.5898  5.99182  6.13525 0.801306  40.5435  111.002  3.57268  3.68021  6.25218  6.34557 0.875461  40.5435  111.002   3.8168  3.91043   6.6794  6.76082 0.898223  40.5435  111.002    4.236  4.60235    7.413    7.413        1 -0.0188654 0.0279127    4.186  4.54803    7.326    7.326        1 -0.0188654 0.0279127    4.183  4.54477     7.32     7.32        1 -0.0188654 0.0279127    4.279  4.64907    7.488    7.488        1 -0.0188654 0.0279127     4.49  4.87832    7.858    7.858        1 -0.0188654 0.0279127 
17 1 95 L 5.64936e-08  RL 0.00869268 2.57375e-07 2.33119e-09 LL 4.32158e-12 0.0251132 1.29701e-11  misfit  1.88738 Rm 0.889314  1.59022  1.82011 Lm  2.58229  1.35727   3.5549		   1.578    2.278  3.39076  3.51153  5.93383  6.03857 0.853019  43.0162  116.278  3.40569  3.57656  5.95996  6.10762 0.794442  43.0162  116.278   3.6202  3.72053  6.33535  6.42254 0.885191  43.0162  116.278  3.80093  3.93934  6.65162  6.77164 0.849784  43.0162  116.278    4.236  4.56161    7.413    7.413        1 -0.00813045 0.0189362    4.186  4.50776    7.326    7.326        1 -0.00813045 0.0189362    4.183  4.50453     7.32     7.32        1 -0.00813045 0.0189362    4.279  4.60791    7.488    7.488        1 -0.00813045 0.0189362     4.49  4.83513    7.858    7.858        1 -0.00813045 0.0189362 
17 1 96 L 2.68859e-08  RL 0.000342924 3.18567e-13 6.83188e-09 LL 5.18061e-09 8.70711e-07 0.000165277  misfit  1.93838 Rm  1.15311  2.70423   1.7702 Lm  2.05904   2.6414  2.08661		   1.578    2.278  3.39926  3.45806   5.9487  5.99993 0.927969  32.6754  110.679   3.4457  3.61876  6.02998  6.17953 0.794227  32.6754  110.679  3.65207  3.71532  6.39112  6.44623 0.927886  32.6754  110.679  3.78775  3.88319  6.62857  6.71156 0.895492  32.6754  110.679    4.236  4.49696    7.413    7.413        1 -0.00573703 0.0181229    4.186  4.44388    7.326    7.326        1 -0.00573703 0.0181229    4.183  4.44069     7.32     7.32        1 -0.00573703 0.0181229    4.279  4.54261    7.488    7.488        1 -0.00573703 0.0181229     4.49   4.7666    7.858    7.858        1 -0.00573703 0.0181229 
17 1 97 L 1.00908e-07  RL 3.1267e-08 2.3597e-06 5.26397e-13 LL 3.67938e-05 2.55288e-07 0.00775297  misfit  1.87576 Rm  1.69709  1.46952  2.61066 Lm   1.5063  2.75507  1.55879		   1.578    2.278  3.42773  3.43538  5.99852  6.00521 0.990635  32.2664  108.294  3.44811  3.67238   6.0342  6.22729 0.735434  32.2664  108.294  3.62571  3.69747    6.345  6.40748 0.917686  32.2664  108.294  3.82995  3.92817  6.70242  6.78781 0.893654  32.2664  108.294    4.236  4.51358    7.413    7.413        1 -0.000387063 0.0214256    4.186  4.46031    7.326    7.326        1 -0.000387063 0.0214256    4.183  4.45711     7.32     7.32        1 -0.000387063 0.0214256    4.279   4.5594    7.488    7.488        1 -0.000387063 0.0214256     4.49  4.78423    7.858    7.858        1 -0.000387063 0.0214256 
17 1 98 L 1.57908e-06  RL 1.09925e-05 2.62899e-06 3.62864e-10 LL 9.37785e-08 0.00014889 0.000256113  misfit   1.7062 Rm  1.37951  1.46338  1.90337 Lm  1.89633  2.09908  2.03346		   1.578    2.278  3.36075  3.43351  5.88132  5.94463 0.910052  32.9922  110.457  3.46767  3.70996  6.06842  6.27679 0.716442  32.9922  110.457  3.61459  3.64481  6.32554  6.35192 0.965033  32.9922  110.457  3.81252  3.93062  6.67191  6.77445 0.871882  32.9922  110.457    4.236  4.47577    7.413    7.413        1 -0.00369427 0.017719    4.186  4.42294    7.326    7.326        1 -0.00369427 0.017719    4.183  4.41977     7.32     7.32        1 -0.00369427 0.017719    4.279  4.52121    7.488    7.488        1 -0.00369427 0.017719     4.49  4.74415    7.858    7.858        1 -0.00369427 0.017719 
17 1 99 L 1.36715e-05  RL 0.00395791 6.30005e-09 7.64162e-07 LL 1.28483e-06 0.000511844 1.91527e-05  misfit  1.57045 Rm 0.960212  1.77401  1.53213 Lm  1.73621  1.94647  2.33057		   1.578    2.278  3.30831  3.47468  5.78954   5.9333 0.793964  31.2743  111.666  3.47888  3.68696  6.08804  6.26742 0.756087  31.2743  111.666  3.68067  3.69071  6.44117  6.44995 0.988556  31.2743  111.666  3.79083   3.9891  6.63396   6.8052 0.785931  31.2743  111.666    4.236  4.47947    7.413    7.413        1 -0.00889436 0.0206049    4.186   4.4266    7.326    7.326        1 -0.00889436 0.0206049    4.183  4.42342     7.32     7.32        1 -0.00889436 0.0206049    4.279  4.52494    7.488    7.488        1 -0.00889436 0.0206049     4.49  4.74807    7.858    7.858        1 -0.00889436 0.0206049 
